M1|done|0.00|0|1|      44.091090
M2|done|0.00|1|1|      44.100570
M3|done|0.00|2|1|      44.110894
S1|O,OK!|3| 45.210890| 0.0000000| 0.0000000
S1|S: 23.9`C,3.0V|5| 45.228582| 0.0000000| 0.0000000
S2|O,OK!|4| 45.221530|200.0000000| 0.0000000
S2|S: 23.3`C,3.1V|6| 45.238124|200.0000000| 0.0000000
M1|done|0.00|8|1|      80.891154
M1|done|0.00|11|1|      80.911501
M2|done|0.00|9|1|      80.900531
M3|done|0.00|10|1|      80.901950
M2|done|20.00|12|0|      81.261004
M3|done|20.00|13|0|      81.261421
M2|done|40.00|15|0|      81.624504
M3|done|40.00|16|0|      81.624940
M1|done|20.00|14|0|      82.003359
M2|done|60.00|18|0|      82.353362
M3|done|60.00|19|0|      82.354335
M1|done|40.00|17|0|      83.141338
M2|done|80.00|21|0|      83.492298
M3|done|80.00|22|0|      83.493368
M1|done|60.00|20|0|      84.279299
M2|done|100.00|24|0|      84.631284
M3|done|100.00|25|0|      84.633249
M1|done|80.00|23|0|      85.417400
M2|done|120.00|27|0|      85.770303
M3|done|120.00|28|0|      85.772250
M1|done|100.00|26|0|      86.555325
M2|done|140.00|30|0|      86.909732
M3|done|140.00|31|0|      86.911900
M1|done|120.00|29|0|      87.693312
M2|done|160.00|33|0|      88.051254
M3|done|160.00|34|0|      88.061504
M1|done|140.00|32|0|      88.831300
M2|done|140.00|36|0|      89.190168
M3|done|140.00|37|0|      89.191234
M1|done|160.00|35|0|      89.969310
M2|done|120.00|39|0|      90.319371
M3|done|120.00|40|0|      90.321310
M1|done|140.00|38|0|      91.107242
M3|done|100.00|43|0|      91.460164
M2|done|100.00|42|0|      91.458261
M1|done|120.00|41|0|      92.245179
M2|done|80.00|45|0|      92.597192
M3|done|80.00|46|0|      92.600312
M1|done|100.00|44|0|      93.383109
M2|done|60.00|48|0|      93.736320
M3|done|60.00|49|0|      93.739183
M1|done|80.00|47|0|      94.521414
