M1|done|0.00|0|1|    1014.285686
M2|done|0.00|1|1|    1014.286270
M3|done|0.00|2|1|    1014.295528
S1|O,OK!|3|1015.406500| 0.0000000| 0.0000000
S1|S: 27.5`C,3.0V|5|1015.422684| 0.0000000| 0.0000000
S2|O,OK!|4|1015.416072|200.0000000| 0.0000000
S2|S: 27.1`C,3.1V|6|1015.433257|200.0000000| 0.0000000
M1|done|0.00|8|1|    1075.683123
M1|done|0.00|11|1|    1075.703068
M1|done|0.00|14|1|    1075.713773
M2|done|0.00|9|1|    1075.692519
M3|done|0.00|10|1|    1075.702854
M1|done|0.00|17|1|    1076.075987
M2|done|20.00|12|0|    1076.052069
M3|done|20.00|13|0|    1076.052476
M1|done|0.00|20|1|    1076.539036
M2|done|40.00|15|0|    1076.412897
M3|done|40.00|16|0|    1076.413289
M1|done|0.00|23|1|    1076.898989
M2|done|60.00|18|0|    1076.869724
M3|done|60.00|19|0|    1076.880493
M1|done|0.00|26|1|    1077.254981
M2|done|80.00|21|0|    1077.231327
M3|done|80.00|22|0|    1077.242557
M1|done|0.00|29|1|    1077.621981
M2|done|100.00|24|0|    1077.595816
M3|done|100.00|25|0|    1077.604975
M1|done|0.00|32|1|    1077.977981
M2|done|120.00|27|0|    1077.958350
M3|done|120.00|28|0|    1077.966298
M2|done|140.00|30|0|    1078.318838
M3|done|140.00|31|0|    1078.326881
M2|done|160.00|34|0|    1078.681744
M3|done|160.00|35|0|    1078.711367
M1|done|20.00|33|0|    1079.061048
M2|done|140.00|36|0|    1079.043378
M3|done|140.00|37|0|    1079.072866
M2|done|120.00|38|0|    1079.403707
M3|done|120.00|39|0|    1079.433280
M2|done|100.00|40|0|    1079.765160
M3|done|100.00|41|0|    1079.794156
M2|done|80.00|42|0|    1080.125467
M3|done|80.00|43|0|    1080.154389
M2|done|60.00|44|0|    1080.486181
M3|done|60.00|45|0|    1080.514951
M2|done|40.00|46|0|    1080.847531
M3|done|40.00|47|0|    1080.876093
M2|done|20.00|48|0|    1081.209116
M3|done|20.00|49|0|    1081.236847
M2|done|0.00|50|1|    1081.570487
M3|done|0.00|51|1|    1081.597400
M1|done|40.00|52|0|    1082.321759
M1|done|40.00|55|0|    1082.333040
M1|done|40.00|58|0|    1082.343366
M2|done|0.00|53|1|    1082.195189
M3|done|0.00|54|1|    1082.222156
M1|done|40.00|61|0|    1082.962981
M2|done|0.00|56|0|    1082.942422
M3|done|0.00|57|0|    1082.948376
M1|done|40.00|64|0|    1083.322981
M2|done|20.00|59|0|    1083.302742
M3|done|20.00|60|0|    1083.308714
M3|done|40.00|63|0|    1083.668957
M1|done|40.00|67|0|    1083.684999
M2|done|40.00|62|0|    1083.663572
M1|done|40.00|70|0|    1084.044989
M2|done|60.00|65|0|    1084.024203
M3|done|60.00|66|0|    1084.029242
M1|done|40.00|73|0|    1084.403988
M2|done|80.00|68|0|    1084.390357
M3|done|80.00|69|0|    1084.393517
M2|done|100.00|71|0|    1084.750654
M3|done|100.00|72|0|    1084.754054
M1|done|40.00|76|0|    1084.767983
M1|done|40.00|79|0|    1085.134981
M2|done|120.00|74|0|    1085.111317
M3|done|120.00|75|0|    1085.116814
M2|done|140.00|77|0|    1085.471846
M3|done|140.00|78|1|    1085.478083
M2|done|160.00|81|0|    1085.832972
M3|done|160.00|82|1|    1085.839678
M2|done|140.00|83|0|    1086.195655
M3|done|140.00|84|1|    1086.201601
M1|done|60.00|80|0|    1086.217865
M2|done|120.00|85|0|    1086.556467
M3|done|120.00|86|0|    1086.562835
M2|done|100.00|87|0|    1086.917575
M3|done|100.00|88|0|    1086.923931
M2|done|80.00|89|0|    1087.279014
M3|done|80.00|90|0|    1087.286110
M2|done|60.00|91|0|    1087.639517
M3|done|60.00|92|0|    1087.646342
M2|done|40.00|93|0|    1087.999789
M3|done|40.00|94|0|    1088.006952
M2|done|20.00|95|0|    1088.360669
M3|done|20.00|96|0|    1088.369533
M2|done|0.00|97|0|    1088.721254
M3|done|0.00|98|0|    1088.730488
M1|done|80.00|99|0|    1089.452032
M1|done|80.00|102|0|    1089.462911
M1|done|80.00|105|0|    1089.473367
M2|done|0.00|100|1|    1089.346484
M3|done|0.00|101|1|    1089.357249
M2|done|0.00|103|0|    1090.069364
M3|done|0.00|104|0|    1090.072827
M1|done|80.00|108|0|    1090.091981
M2|done|20.00|106|0|    1090.432117
M3|done|20.00|107|0|    1090.435555
M1|done|80.00|111|0|    1090.451989
M1|done|80.00|114|0|    1090.811981
M2|done|40.00|109|0|    1090.793568
M3|done|40.00|110|0|    1090.796821
M1|done|80.00|117|0|    1091.171981
M2|done|60.00|112|0|    1091.154590
M3|done|60.00|113|0|    1091.157633
M1|done|80.00|120|0|    1091.536981
M2|done|80.00|115|0|    1091.516026
M3|done|80.00|116|0|    1091.519776
M1|done|80.00|123|0|    1091.897981
M2|done|100.00|118|0|    1091.877174
M3|done|100.00|119|0|    1091.881108
M1|done|80.00|126|0|    1092.260989
M2|done|120.00|121|0|    1092.238327
M3|done|120.00|122|0|    1092.243052
M2|done|140.00|124|0|    1092.598791
M3|done|140.00|125|1|    1092.603640
M2|done|160.00|128|0|    1092.960843
M1|done|100.00|127|0|    1093.344814
M2|done|140.00|130|0|    1093.323568
M3|done|160.00|129|1|    1093.167492
M3|done|140.00|131|1|    1093.528489
M2|done|120.00|132|0|    1093.685674
M3|done|120.00|133|0|    1093.888731
M2|done|100.00|134|0|    1094.047580
M2|done|80.00|136|0|    1094.407924
M2|done|60.00|138|0|    1094.768995
M3|done|100.00|135|0|    1094.249084
M3|done|80.00|137|0|    1094.609323
M3|done|60.00|139|0|    1094.971995
M2|done|40.00|140|0|    1095.129295
M3|done|40.00|141|0|    1095.332929
M2|done|20.00|142|0|    1095.493793
M3|done|20.00|143|0|    1095.693579
M2|done|0.00|144|0|    1095.855491
M3|done|0.00|145|0|    1096.056146
M2|done|0.00|147|1|    1096.481866
M3|done|0.00|148|1|    1096.681068
M1|done|120.00|146|0|    1096.781070
M1|done|120.00|149|0|    1096.791919
M1|done|120.00|152|0|    1096.811969
M1|done|120.00|155|0|    1097.421989
M2|done|0.00|150|0|    1097.396925
M3|done|0.00|151|0|    1097.406704
M1|done|120.00|158|0|    1097.778981
M2|done|20.00|153|0|    1097.758044
M3|done|20.00|154|0|    1097.767384
M1|done|120.00|161|0|    1098.140981
M2|done|40.00|156|0|    1098.120786
M3|done|40.00|157|0|    1098.128952
M2|done|60.00|159|0|    1098.481475
M3|done|60.00|160|0|    1098.489816
M1|done|120.00|164|0|    1098.509010
M2|done|80.00|162|0|    1098.842012
M3|done|80.00|163|0|    1098.852345
M1|done|120.00|167|0|    1098.868981
M1|done|120.00|170|0|    1099.232981
M2|done|100.00|165|0|    1099.202627
M3|done|100.00|166|0|    1099.213823
M2|done|120.00|168|0|    1099.563815
M3|done|120.00|169|0|    1099.574504
M1|done|120.00|173|0|    1099.590010
M2|done|140.00|171|0|    1099.925754
M3|done|140.00|172|1|    1099.937975
M2|done|160.00|175|0|    1100.286851
M3|done|160.00|176|1|    1100.298507
M1|done|140.00|174|0|    1100.672605
M2|done|140.00|177|0|    1100.647680
M3|done|140.00|178|1|    1100.659208
M2|done|120.00|179|0|    1101.009543
M3|done|120.00|180|0|    1101.022775
M2|done|100.00|181|0|    1101.371503
M3|done|100.00|182|0|    1101.385488
M2|done|80.00|183|0|    1101.731848
M3|done|80.00|184|0|    1101.747090
M2|done|60.00|185|0|    1102.092086
M3|done|60.00|186|0|    1102.107294
M2|done|40.00|187|0|    1102.452655
M3|done|40.00|188|0|    1102.467520
M2|done|20.00|189|0|    1102.814143
M3|done|20.00|190|0|    1102.827850
M2|done|0.00|191|0|    1103.174734
M3|done|0.00|192|0|    1103.188681
M1|done|160.00|193|0|    1103.912524
M1|done|160.00|196|0|    1103.922867
M1|done|160.00|199|0|    1103.942971
M2|done|0.00|194|1|    1103.799477
M3|done|0.00|195|1|    1103.814091
M1|done|160.00|202|0|    1104.563985
M2|done|0.00|197|0|    1104.536758
M3|done|0.00|198|0|    1104.537517
M1|done|160.00|205|0|    1104.913981
M2|done|20.00|200|0|    1104.898354
M3|done|20.00|201|0|    1104.897966
M1|done|160.00|208|0|    1105.278005
M2|done|40.00|203|0|    1105.261282
M3|done|40.00|204|0|    1105.260870
M2|done|60.00|206|0|    1105.621772
M3|done|60.00|207|0|    1105.622171
M1|done|160.00|211|0|    1105.643985
M2|done|80.00|209|0|    1105.984439
M3|done|80.00|210|0|    1105.984880
M1|done|160.00|214|0|    1106.002985
M3|done|100.00|213|0|    1106.347207
M1|done|160.00|217|0|    1106.363985
M2|done|100.00|212|0|    1106.346808
M1|done|160.00|220|0|    1106.723973
M2|done|120.00|215|0|    1106.707325
M3|done|120.00|216|0|    1106.707482
M2|done|140.00|218|0|    1107.068382
M3|done|140.00|219|1|    1107.068474
M2|done|160.00|222|0|    1107.430023
M3|done|160.00|223|1|    1107.429585
M1|done|180.00|221|0|    1107.806259
M2|done|140.00|224|0|    1107.791484
M3|done|140.00|225|1|    1107.791191
M2|done|120.00|226|0|    1108.152945
M3|done|120.00|227|0|    1108.153357
M2|done|100.00|228|0|    1108.513195
M3|done|100.00|229|0|    1108.513666
M2|done|80.00|230|0|    1108.873663
M3|done|80.00|231|0|    1108.874094
M2|done|60.00|232|0|    1109.233969
M3|done|60.00|233|0|    1109.234721
M2|done|40.00|234|0|    1109.594253
M3|done|40.00|235|0|    1109.595040
M3|done|20.00|237|0|    1109.956285
M2|done|20.00|236|0|    1109.955639
M2|done|0.00|238|0|    1110.319837
M3|done|0.00|239|0|    1110.320279
M1|done|200.00|240|1|    1111.052859
M1|done|200.00|243|1|    1111.063868
M1|done|200.00|246|1|    1111.074374
M2|done|0.00|241|1|    1110.944633
M3|done|0.00|242|1|    1110.946017
M1|done|200.00|249|1|    1111.697984
M2|done|0.00|244|0|    1111.671843
M3|done|0.00|245|0|    1111.671468
M1|done|200.00|252|1|    1112.047972
M2|done|20.00|247|0|    1112.032125
M3|done|20.00|248|0|    1112.031759
M2|done|40.00|250|0|    1112.393476
M3|done|40.00|251|0|    1112.393074
M1|done|200.00|255|1|    1112.410007
M1|done|200.00|258|1|    1112.970116
M2|done|60.00|253|0|    1112.753669
M2|done|80.00|256|0|    1113.117214
M3|done|60.00|254|0|    1112.753264
M3|done|80.00|257|0|    1113.117630
M1|done|200.00|261|1|    1113.139982
M1|done|200.00|264|1|    1113.498988
M2|done|100.00|259|0|    1113.480391
M3|done|100.00|260|0|    1113.480469
M1|done|200.00|267|1|    1113.862991
M2|done|120.00|262|0|    1113.842489
M3|done|120.00|263|0|    1113.842118
M2|done|140.00|265|0|    1114.204845
M3|done|140.00|266|1|    1114.204432
M2|done|160.00|268|0|    1114.566775
M3|done|160.00|269|1|    1114.567210
M2|done|140.00|270|0|    1114.927057
M3|done|140.00|271|1|    1114.927557
M2|done|120.00|272|0|    1115.287541
M3|done|120.00|273|0|    1115.287999
M2|done|100.00|274|0|    1115.647815
M3|done|100.00|275|0|    1115.648230
M2|done|80.00|276|0|    1116.008093
M3|done|80.00|277|0|    1116.008485
M2|done|60.00|278|0|    1116.368618
M3|done|60.00|279|0|    1116.371186
M2|done|40.00|280|0|    1116.729729
M3|done|40.00|281|0|    1116.731903
M2|done|20.00|282|0|    1117.090051
M3|done|20.00|283|0|    1117.092210
M2|done|0.00|284|0|    1117.450322
M3|done|0.00|285|0|    1117.452498
C1|TOTAL :       42.013000 /        0.000000 
C1|NETTO :       90.031000 /        0.000000 
C1|S1 :        0.000000 /        0.000000 
C1|S2 :        0.000000 /        0.000000 
C1|M1 :       10.720000 /        0.167500 
C1|M2 :       39.732000 /        0.371327 
