S1|D: 1.316m,0057|23810|975.693673|80.5000000|82.7500000
S1|D: 1.404m,0036|23814|977.413387|80.5000000|62.7500000
S2|D: 1.938m,0028|23812|976.474857|280.5000000|82.7500000
S2|D: 2.064m,0035|23816|978.314970|280.5000000|68.0000000
M2|done|82.75|23809|0|     975.093656
M2|done|62.75|23813|0|     976.814295
M2|done|61.25|23817|0|     978.369791
M3|done|82.75|23811|0|     975.875560
M3|done|68.00|23815|0|     977.715004
M2|done|0.00|1|1|    1074.943819
M3|done|0.00|2|1|    1075.531329
M1|done|0.00|0|1|    1091.427296
S1|O,OK!|3|1091.626220| 0.0000000| 0.0000000
S1|S: 22.3`C,3.1V|5|1091.643725| 0.0000000| 0.0000000
S2|O,OK!|4|1091.637332|200.0000000| 0.0000000
S2|S: 21.9`C,3.1V|6|1091.653880|200.0000000| 0.0000000
M1|done|0.00|8|1|    1128.311890
M1|done|0.00|11|1|    1128.332307
M2|done|0.00|9|1|    1128.321336
M3|done|0.00|10|1|    1128.322805
M2|done|20.00|12|0|    1128.681824
M3|done|20.00|13|0|    1128.683016
M2|done|40.00|15|0|    1129.042400
M3|done|40.00|16|0|    1129.043724
M1|done|20.00|14|0|    1129.422726
M2|done|60.00|18|0|    1129.774031
M3|done|60.00|19|0|    1129.774317
M1|done|40.00|17|0|    1130.561261
M2|done|80.00|21|0|    1130.913859
M3|done|80.00|22|0|    1130.914315
M1|done|60.00|20|0|    1131.700116
M2|done|100.00|24|0|    1132.053082
M3|done|100.00|25|0|    1132.054159
M1|done|80.00|23|0|    1132.838051
M2|done|120.00|27|0|    1133.192154
M3|done|120.00|28|0|    1133.193083
M1|done|100.00|26|0|    1133.975986
M2|done|140.00|30|0|    1134.331089
M3|done|140.00|31|0|    1134.332022
M1|done|120.00|29|0|    1135.113933
M2|done|160.00|33|0|    1135.470089
M3|done|160.00|34|0|    1135.471352
M1|done|140.00|32|0|    1136.252005
M2|done|140.00|36|0|    1136.609060
M3|done|140.00|37|0|    1136.612060
M1|done|160.00|35|0|    1137.389970
M2|done|120.00|39|0|    1137.748061
M3|done|120.00|40|0|    1137.750984
M1|done|140.00|38|0|    1138.528825
M2|done|100.00|42|0|    1138.887578
M3|done|100.00|43|0|    1138.889989
M1|done|120.00|41|0|    1139.667635
M3|done|80.00|46|0|    1140.018997
M2|done|80.00|45|0|    1140.017995
M1|done|100.00|44|0|    1140.805545
M2|done|60.00|48|0|    1141.157075
M3|done|60.00|49|0|    1141.160046
M1|done|80.00|47|0|    1141.943939
