M1|done|0.00|0|1|    1354.766957
M2|done|0.00|1|1|    1355.387495
M3|done|0.00|2|1|    1355.375996
S1|O,OK!|3|1355.571581| 0.0000000| 0.0000000
S1|S: 28.2`C,3.0V|5|1355.587818| 0.0000000| 0.0000000
S2|O,OK!|4|1355.582496|200.0000000| 0.0000000
S2|S: 27.7`C,3.1V|6|1355.598814|200.0000000| 0.0000000
M1|done|0.00|8|1|    1368.356863
M1|done|0.00|11|1|    1368.377073
M1|done|0.00|14|1|    1368.387758
M2|done|0.00|9|1|    1368.366512
M3|done|0.00|10|1|    1368.376847
M2|done|20.00|12|0|    1368.726055
M3|done|20.00|13|0|    1368.726395
M1|done|0.00|17|1|    1368.988149
M1|done|0.00|20|1|    1369.107973
M2|done|40.00|15|0|    1369.086482
M3|done|40.00|16|0|    1369.090681
M1|done|0.00|23|1|    1369.462974
M2|done|60.00|18|0|    1369.446818
M3|done|60.00|19|0|    1369.450933
M1|done|0.00|26|1|    1369.827982
M2|done|80.00|21|0|    1369.809796
M3|done|80.00|22|0|    1369.812519
M1|done|0.00|29|1|    1370.185437
M2|done|100.00|24|0|    1370.171714
M3|done|100.00|25|0|    1370.174925
M1|done|0.00|32|1|    1370.554974
M2|done|120.00|27|0|    1370.533979
M3|done|120.00|28|0|    1370.535239
M2|done|140.00|30|0|    1370.894823
M3|done|140.00|31|0|    1370.898781
M2|done|160.00|34|0|    1371.255394
M3|done|160.00|35|0|    1371.259827
M1|done|20.00|33|0|    1371.638437
M2|done|140.00|36|0|    1371.617219
M3|done|140.00|37|0|    1371.620382
M2|done|120.00|38|0|    1371.979892
M3|done|120.00|39|0|    1371.980595
M2|done|100.00|40|0|    1372.340173
M3|done|100.00|41|0|    1372.340945
M2|done|80.00|42|0|    1372.700714
M3|done|80.00|43|0|    1372.701908
M2|done|60.00|44|0|    1373.061036
M3|done|60.00|45|0|    1373.062167
M2|done|40.00|46|0|    1373.422634
M3|done|40.00|47|0|    1373.423072
M2|done|20.00|48|0|    1373.785065
M3|done|20.00|49|0|    1373.785472
M2|done|0.00|50|1|    1374.145692
M3|done|0.00|51|1|    1374.146112
M1|done|40.00|52|0|    1374.877704
M1|done|40.00|55|0|    1374.888860
M1|done|40.00|58|0|    1374.933382
M2|done|0.00|53|1|    1374.770430
M3|done|0.00|54|1|    1374.770926
M1|done|40.00|61|0|    1375.518978
M2|done|0.00|56|0|    1375.494046
M3|done|0.00|57|0|    1375.493485
M1|done|40.00|64|0|    1375.884978
M2|done|20.00|59|0|    1375.857700
M3|done|20.00|60|0|    1375.858117
M1|done|40.00|67|0|    1376.238974
M2|done|40.00|62|0|    1376.217994
M3|done|40.00|63|0|    1376.220099
M1|done|40.00|70|0|    1376.596974
M2|done|60.00|65|0|    1376.580081
M3|done|60.00|66|0|    1376.581223
M2|done|80.00|68|0|    1376.942022
M3|done|80.00|69|0|    1376.942421
M1|done|40.00|73|0|    1376.966009
M2|done|100.00|71|0|    1377.303483
M3|done|100.00|72|0|    1377.303154
M1|done|40.00|76|0|    1377.324042
M3|done|120.00|75|0|    1377.664471
M1|done|40.00|79|0|    1377.681986
M2|done|120.00|74|0|    1377.664247
M2|done|140.00|77|0|    1378.024823
M3|done|140.00|78|1|    1378.025222
M2|done|160.00|81|0|    1378.387433
M3|done|160.00|82|1|    1378.386982
M1|done|60.00|80|0|    1378.763634
M2|done|140.00|83|0|    1378.748772
M3|done|140.00|84|1|    1378.749204
M2|done|120.00|85|0|    1379.110612
M3|done|120.00|86|0|    1379.111031
M2|done|100.00|87|0|    1379.470956
M3|done|100.00|88|0|    1379.471899
M2|done|80.00|89|0|    1379.831225
M3|done|80.00|90|0|    1379.832566
M2|done|60.00|91|0|    1380.191583
M3|done|60.00|92|0|    1380.193230
M2|done|40.00|93|0|    1380.552321
M3|done|40.00|94|0|    1380.555203
M2|done|20.00|95|0|    1380.912555
M3|done|20.00|96|0|    1380.915521
M2|done|0.00|97|0|    1381.274270
M3|done|0.00|98|0|    1381.276834
M2|done|0.00|100|1|    1381.900393
M3|done|0.00|101|1|    1381.903947
M1|done|80.00|99|0|    1382.006384
M1|done|80.00|102|0|    1382.016909
M1|done|80.00|105|0|    1382.027370
M1|done|80.00|108|0|    1382.646978
M2|done|0.00|103|0|    1382.624131
M3|done|0.00|104|0|    1382.626887
M1|done|80.00|111|0|    1383.006986
M2|done|20.00|106|0|    1382.984492
M3|done|20.00|107|0|    1382.987178
M1|done|80.00|114|0|    1383.366974
M2|done|40.00|109|0|    1383.345932
M3|done|40.00|110|0|    1383.348737
M1|done|80.00|117|0|    1383.722974
M2|done|60.00|112|0|    1383.707081
M3|done|60.00|113|0|    1383.710314
M1|done|80.00|120|0|    1384.091976
M2|done|80.00|115|0|    1384.068503
M3|done|80.00|116|0|    1384.072146
M2|done|100.00|118|0|    1384.429019
M3|done|100.00|119|0|    1384.432740
M1|done|80.00|123|0|    1384.452003
M2|done|120.00|121|0|    1384.790529
M3|done|120.00|122|0|    1384.793809
M1|done|80.00|126|0|    1384.809982
M2|done|140.00|124|0|    1385.153847
M3|done|140.00|125|1|    1385.154324
M2|done|160.00|128|0|    1385.514415
M3|done|160.00|129|1|    1385.514949
M2|done|140.00|130|0|    1385.874948
M3|done|140.00|131|1|    1385.877040
M1|done|100.00|127|0|    1385.891328
M2|done|120.00|132|0|    1386.235253
M3|done|120.00|133|0|    1386.237628
M2|done|100.00|134|0|    1386.595647
M3|done|100.00|135|0|    1386.597939
M2|done|80.00|136|0|    1386.956867
M3|done|80.00|137|0|    1386.958638
M2|done|60.00|138|0|    1387.317240
M3|done|60.00|139|0|    1387.320991
M2|done|40.00|140|0|    1387.677510
M3|done|40.00|141|0|    1387.681605
M2|done|20.00|142|0|    1388.037794
M3|done|20.00|143|0|    1388.042903
M2|done|0.00|144|0|    1388.398620
M3|done|0.00|145|0|    1388.404827
M2|done|0.00|147|1|    1389.024607
