M2|done|0.00|1|1|    3809.108156
M3|done|0.00|2|1|    3809.117143
M1|done|0.00|0|1|    3842.550628
S1|O,OK!|3|3842.793679| 0.0000000| 0.0000000
S2|O,OK!|4|3842.803302|200.0000000| 0.0000000
M1|done|0.00|6|1|    3869.091239
M2|done|0.00|7|1|    3869.102019
M3|done|0.00|8|1|    3869.266099
M1|done|0.00|9|1|    3869.631012
M2|done|20.00|10|0|    3870.135064
M1|done|0.00|12|1|    3870.212569
M3|done|20.00|11|0|    3870.386565
M2|done|40.00|13|0|    3870.715805
M3|done|40.00|14|0|    3870.878547
M1|done|0.00|15|1|    3871.021048
M2|done|60.00|16|0|    3871.675363
M1|done|0.00|18|1|    3871.801569
M3|done|60.00|17|0|    3871.975578
M1|done|0.00|21|1|    3872.381502
M2|done|80.00|19|0|    3872.306119
M3|done|80.00|20|0|    3872.470713
M2|done|100.00|22|0|    3872.909124
M1|done|0.00|24|1|    3873.193157
M3|done|100.00|23|0|    3873.522214
M1|done|0.00|27|1|    3873.910461
M2|done|120.00|25|0|    3873.935164
M3|done|120.00|26|0|    3874.100867
M2|done|140.00|28|0|    3874.427130
M1|done|0.00|30|1|    3874.565565
M3|done|140.00|29|0|    3874.591741
M2|done|160.00|32|0|    3875.843312
M3|done|160.00|33|0|    3875.844204
M2|done|140.00|34|0|    3876.204656
M3|done|140.00|35|0|    3876.205095
M2|done|120.00|36|0|    3876.567596
M1|done|20.00|31|0|    3876.566107
M3|done|120.00|37|0|    3876.790519
M2|done|100.00|38|0|    3876.927889
M3|done|100.00|39|0|    3877.150627
M2|done|80.00|40|0|    3877.451953
M3|done|80.00|41|0|    3877.766737
M2|done|60.00|42|0|    3877.931685
M2|done|40.00|44|0|    3878.411669
M3|done|60.00|43|0|    3878.246743
M2|done|20.00|46|0|    3878.774627
M3|done|40.00|45|0|    3878.764508
M3|done|20.00|47|0|    3879.124491
M2|done|0.00|48|1|    3879.681599
M3|done|0.00|49|1|    3879.691019
M2|done|0.00|51|1|    3880.423131
M1|done|40.00|50|0|    3880.713604
M1|done|40.00|53|0|    3880.723552
M3|done|0.00|52|1|    3880.775316
M1|done|40.00|56|0|    3880.874913
M2|done|0.00|54|0|    3881.328557
M3|done|0.00|55|0|    3881.399436
M1|done|40.00|59|0|    3881.866004
M2|done|20.00|57|0|    3881.777170
M3|done|20.00|58|0|    3881.953584
M2|done|40.00|60|0|    3882.205554
M1|done|40.00|62|0|    3882.366762
M3|done|40.00|61|0|    3882.392673
M2|done|60.00|63|0|    3882.883019
M1|done|40.00|65|0|    3883.362211
M3|done|60.00|64|0|    3883.285942
M2|done|80.00|66|0|    3883.878196
M1|done|40.00|68|0|    3884.004829
M3|done|80.00|67|0|    3884.028590
