M1|done|0.00|0|1|     410.665711
M2|done|0.00|1|1|     420.928511
M3|done|0.00|2|1|     420.936511
S1|O,OK!|3|421.085524| 0.0000000| 0.0000000
S2|O,OK!|4|421.096157|200.0000000| 0.0000000
M1|done|0.00|6|1|     443.646858
M1|done|0.00|9|1|     443.667098
M1|done|0.00|12|1|     443.686980
M2|done|0.00|7|1|     443.656533
M3|done|0.00|8|1|     443.666873
M1|done|0.00|15|1|     444.032991
M2|done|20.00|10|0|     444.016514
M3|done|20.00|11|0|     444.017380
M1|done|0.00|18|1|     444.390995
M2|done|40.00|13|0|     444.377591
M3|done|40.00|14|0|     444.380177
M1|done|0.00|21|1|     444.768006
M2|done|60.00|16|0|     444.740852
M3|done|60.00|17|0|     444.741254
M1|done|0.00|24|1|     445.127999
M2|done|80.00|19|0|     445.101145
M3|done|80.00|20|0|     445.101575
M1|done|0.00|27|1|     445.475995
M2|done|100.00|22|0|     445.463071
M3|done|100.00|23|0|     445.462636
M1|done|0.00|30|1|     445.846007
M2|done|120.00|25|0|     445.825091
M3|done|120.00|26|0|     445.822966
M2|done|140.00|28|0|     446.186229
M3|done|140.00|29|0|     446.184262
M2|done|160.00|32|0|     446.546829
M3|done|160.00|33|0|     446.546149
M1|done|20.00|31|0|     446.927672
M2|done|140.00|34|0|     446.907839
M3|done|140.00|35|0|     446.908263
M2|done|120.00|36|0|     447.268109
M3|done|120.00|37|0|     447.269635
M2|done|100.00|38|0|     447.631292
M3|done|100.00|39|0|     447.630842
M2|done|80.00|40|0|     447.992648
M3|done|80.00|41|0|     447.993067
M2|done|60.00|42|0|     448.353150
M3|done|60.00|43|0|     448.355157
M2|done|40.00|44|0|     448.713823
M3|done|40.00|45|0|     448.716756
M2|done|20.00|46|0|     449.074179
M3|done|20.00|47|0|     449.077019
M2|done|0.00|48|1|     449.434743
M3|done|0.00|49|1|     449.438280
M2|done|0.00|51|1|     450.059283
M3|done|0.00|52|1|     450.062859
M1|done|40.00|50|0|     450.166102
M1|done|40.00|53|0|     450.176931
M1|done|40.00|56|0|     450.187393
M1|done|40.00|59|0|     450.797995
M2|done|0.00|54|0|     450.783757
M3|done|0.00|55|0|     450.787764
M2|done|20.00|57|0|     451.144407
M3|done|20.00|58|0|     451.148049
M1|done|40.00|62|0|     451.168003
M2|done|40.00|60|0|     451.505558
M3|done|40.00|61|0|     451.508988
M1|done|40.00|65|0|     451.522002
