M3|done|0.00|2|1|      67.860005
M2|done|0.00|1|1|      70.162024
M1|done|0.00|0|1|      70.549490
S1|O,OK!|3| 70.787526| 0.0000000| 0.0000000
S2|O,OK!|4| 70.796984|200.0000000| 0.0000000
M1|done|0.00|6|1|      88.455068
M1|done|0.00|9|1|      88.475110
M1|done|0.00|12|1|      88.494991
M2|done|0.00|7|1|      88.464541
M3|done|0.00|8|1|      88.474875
M1|done|0.00|15|1|      88.839011
M2|done|20.00|10|0|      88.824289
M3|done|20.00|11|0|      88.825140
M1|done|0.00|18|1|      89.204011
M2|done|40.00|13|0|      89.188490
M3|done|40.00|14|0|      89.188057
M1|done|0.00|21|1|      89.740415
M2|done|60.00|16|0|      89.549003
M3|done|60.00|17|0|      89.548522
M1|done|0.00|24|1|      89.939999
M2|done|80.00|19|0|      89.913917
M3|done|80.00|20|0|      89.913559
M2|done|100.00|22|0|      90.274358
M3|done|100.00|23|0|      90.274004
M2|done|120.00|25|0|      90.635163
M3|done|120.00|26|0|      90.634331
M1|done|0.00|27|1|      90.905166
M1|done|0.00|30|1|      90.925031
M2|done|140.00|28|0|      91.256743
M3|done|140.00|29|0|      91.265211
M2|done|160.00|32|0|      91.617357
M3|done|160.00|33|0|      91.626626
M2|done|140.00|34|0|      91.979504
M3|done|140.00|35|0|      91.987422
M1|done|20.00|31|0|      92.151963
M2|done|120.00|36|0|      92.339972
M3|done|120.00|37|0|      92.347870
M2|done|100.00|38|0|      92.700226
M3|done|100.00|39|0|      92.708251
M2|done|80.00|40|0|      93.060883
M3|done|80.00|41|0|      93.068570
M2|done|60.00|42|0|      93.421226
M3|done|60.00|43|0|      93.428952
M2|done|40.00|44|0|      93.783510
M3|done|40.00|45|0|      93.789295
M2|done|20.00|46|0|      94.143831
M3|done|20.00|47|0|      94.150057
M2|done|0.00|48|1|      94.504335
M3|done|0.00|49|1|      94.511645
M2|done|0.00|51|1|      95.130153
M3|done|0.00|52|1|      95.136796
M1|done|40.00|50|0|      95.237553
M1|done|40.00|53|0|      95.247993
M1|done|40.00|56|0|      95.267999
M2|done|0.00|54|0|      95.854904
M3|done|0.00|55|0|      95.862221
M1|done|40.00|59|0|      95.878003
M1|done|40.00|62|0|      96.238010
M2|done|20.00|57|0|      96.215590
M3|done|20.00|58|0|      96.223093
M1|done|40.00|65|0|      97.031560
M1|done|40.00|68|0|      97.051035
M2|done|40.00|60|0|      96.576004
M2|done|60.00|63|0|      96.936295
M3|done|40.00|61|0|      96.583435
M3|done|60.00|64|0|      96.943780
M1|done|40.00|71|0|      97.409021
M2|done|80.00|66|0|      97.380958
M3|done|80.00|67|0|      97.390873
M1|done|40.00|74|0|      97.801003
M2|done|100.00|69|0|      97.741601
M3|done|100.00|70|0|      97.751136
M1|done|40.00|77|0|      98.157025
M2|done|120.00|72|0|      98.132718
M3|done|120.00|73|0|      98.140743
M2|done|140.00|75|0|      98.494707
M3|done|140.00|76|1|      98.502206
M2|done|160.00|79|0|      98.858706
M3|done|160.00|80|1|      98.865284
M2|done|140.00|81|0|      99.220124
M3|done|140.00|82|1|      99.226138
M1|done|60.00|78|0|      99.238515
M2|done|120.00|83|0|      99.580383
M3|done|120.00|84|0|      99.586619
M2|done|100.00|85|0|      99.940669
M3|done|100.00|86|0|      99.946895
M2|done|80.00|87|0|     100.301569
M3|done|80.00|88|0|     100.307791
M2|done|60.00|89|0|     100.661920
M3|done|60.00|90|0|     100.668107
M2|done|40.00|91|0|     101.023800
M3|done|40.00|92|0|     101.031163
M2|done|20.00|93|0|     101.384645
M3|done|20.00|94|0|     101.393322
M2|done|0.00|95|0|     101.745224
M3|done|0.00|96|0|     101.753982
M2|done|0.00|98|1|     102.371816
M3|done|0.00|99|1|     102.380156
M1|done|80.00|97|0|     102.483397
M1|done|80.00|100|0|     102.494942
M1|done|80.00|103|0|     102.515002
M1|done|80.00|106|0|     103.124026
M2|done|0.00|101|0|     103.104942
M3|done|0.00|102|0|     103.113688
M1|done|80.00|109|0|     103.494002
M2|done|20.00|104|0|     103.465626
M3|done|20.00|105|0|     103.474966
M2|done|40.00|107|0|     103.825913
M3|done|40.00|108|0|     103.835205
M1|done|80.00|112|0|     103.850044
M1|done|80.00|115|0|     104.218002
M2|done|60.00|110|0|     104.188801
M3|done|60.00|111|0|     104.199514
M1|done|80.00|118|0|     104.578002
M2|done|80.00|113|0|     104.550549
M3|done|80.00|114|0|     104.561336
M1|done|80.00|121|0|     104.938010
M2|done|100.00|116|0|     104.911691
M3|done|100.00|117|0|     104.921710
M2|done|120.00|119|0|     105.272119
M3|done|120.00|120|0|     105.282531
M1|done|80.00|124|0|     105.365761
M2|done|140.00|122|0|     105.633999
M3|done|140.00|123|1|     105.643851
M2|done|160.00|126|0|     105.995203
M3|done|160.00|127|1|     106.006527
M2|done|140.00|128|0|     106.355881
M3|done|140.00|129|1|     106.367090
M1|done|100.00|125|0|     106.447422
M2|done|120.00|130|0|     106.717024
M3|done|120.00|131|0|     106.728666
M2|done|100.00|132|0|     107.077356
M3|done|100.00|133|0|     107.090346
M2|done|80.00|134|0|     107.437756
M3|done|80.00|135|0|     107.451013
M2|done|60.00|136|0|     107.798064
M3|done|60.00|137|0|     107.811315
M2|done|40.00|138|0|     108.158326
M3|done|40.00|139|0|     108.171622
M2|done|20.00|140|0|     108.518735
M3|done|20.00|141|0|     108.534701
M2|done|0.00|142|0|     108.879742
M3|done|0.00|143|0|     108.895264
M1|done|120.00|144|0|     109.619635
M1|done|120.00|147|0|     109.630916
M1|done|120.00|150|0|     109.651018
M2|done|0.00|145|1|     109.504284
M3|done|0.00|146|1|     109.520355
M1|done|120.00|153|0|     110.264020
M2|done|0.00|148|0|     110.241999
M3|done|0.00|149|0|     110.249423
M2|done|20.00|151|0|     110.602215
M3|done|20.00|152|0|     110.609784
M1|done|120.00|156|0|     110.623998
M1|done|120.00|159|0|     110.982002
M2|done|40.00|154|0|     110.962958
M3|done|40.00|155|0|     110.970443
M2|done|60.00|157|0|     111.323298
M3|done|60.00|158|0|     111.330784
M1|done|120.00|162|0|     111.657059
M1|done|120.00|165|0|     112.064262
M2|done|80.00|160|0|     111.986266
M3|done|80.00|161|0|     111.996507
M2|done|100.00|163|0|     112.346863
M3|done|100.00|164|0|     112.360169
M1|done|120.00|168|0|     112.373994
M2|done|120.00|166|0|     112.711076
M3|done|120.00|167|0|     112.723898
M1|done|120.00|171|0|     112.744012
M2|done|140.00|169|0|     113.072802
M3|done|140.00|170|1|     113.084563
M2|done|160.00|173|0|     113.435909
M3|done|160.00|174|1|     113.446511
M1|done|140.00|172|0|     113.825335
M2|done|140.00|175|0|     113.796495
M2|done|120.00|177|0|     114.158512
M3|done|140.00|176|1|     113.806960
M3|done|120.00|178|0|     114.168507
M2|done|100.00|179|0|     114.518895
M3|done|100.00|180|0|     114.528887
M2|done|80.00|181|0|     114.882042
M3|done|80.00|182|0|     114.892775
M2|done|60.00|183|0|     115.243385
M3|done|60.00|184|0|     115.253589
M2|done|40.00|185|0|     115.604943
M3|done|40.00|186|0|     115.615510
M2|done|20.00|187|0|     115.965648
M3|done|20.00|188|0|     115.978148
M2|done|0.00|189|0|     116.328007
M3|done|0.00|190|0|     116.338937
M1|done|160.00|191|0|     117.067545
M1|done|160.00|194|0|     117.078603
M1|done|160.00|197|0|     117.088441
M2|done|0.00|192|1|     116.953297
M3|done|0.00|193|1|     116.964243
M1|done|160.00|200|0|     117.709009
M2|done|0.00|195|0|     117.690409
M3|done|0.00|196|0|     117.690027
M1|done|160.00|203|0|     118.069002
M2|done|20.00|198|0|     118.050764
M3|done|20.00|199|0|     118.050350
M1|done|160.00|206|0|     118.429002
M2|done|40.00|201|0|     118.411135
M3|done|40.00|202|0|     118.411527
M1|done|160.00|209|0|     118.796031
M2|done|60.00|204|0|     118.774589
M3|done|60.00|205|0|     118.775017
M2|done|80.00|207|0|     119.134848
M3|done|80.00|208|0|     119.135698
M1|done|160.00|212|0|     119.259586
M1|done|160.00|215|0|     119.519002
M2|done|100.00|210|0|     119.499996
M3|done|100.00|211|0|     119.500501
M2|done|120.00|213|0|     119.861524
M3|done|120.00|214|0|     119.861019
M1|done|160.00|218|0|     119.880029
M3|done|140.00|217|1|     120.221528
M2|done|140.00|216|0|     120.222128
M2|done|160.00|220|0|     120.583037
M3|done|160.00|221|1|     120.582572
M1|done|180.00|219|0|     120.961814
M2|done|140.00|222|0|     120.944908
M3|done|140.00|223|1|     120.944432
