M1|done|0.00|0|1|    2476.768860
M2|done|0.00|1|1|    2479.505696
M3|done|0.00|2|1|    2479.513688
S1|O,OK!|3|2479.688920| 0.0000000| 0.0000000
S2|O,OK!|4|2479.699825|200.0000000| 0.0000000
M1|done|0.00|6|1|    2490.036745
M2|done|0.00|7|1|    2490.201104
M3|done|0.00|8|1|    2490.516129
M1|done|0.00|9|1|    2490.682045
M1|done|0.00|12|1|    2491.410187
M2|done|20.00|10|0|    2491.186066
M2|done|40.00|13|0|    2491.750676
M3|done|20.00|11|0|    2491.740118
M3|done|40.00|14|0|    2492.100098
M1|done|0.00|15|1|    2492.218081
M2|done|60.00|16|0|    2492.722328
M1|done|0.00|18|1|    2492.847594
M3|done|60.00|17|0|    2492.872662
M2|done|80.00|19|0|    2493.364613
M1|done|0.00|21|1|    2493.490590
M3|done|80.00|20|0|    2493.664622
M1|done|0.00|24|1|    2494.333193
M2|done|100.00|22|0|    2493.995018
M3|done|100.00|23|0|    2494.662452
M2|done|120.00|25|0|    2494.838135
M1|done|0.00|27|1|    2494.979594
M3|done|120.00|26|0|    2495.154021
M2|done|140.00|28|0|    2495.484159
M1|done|0.00|30|1|    2495.622591
M3|done|140.00|29|0|    2495.647022
M2|done|160.00|32|0|    2496.587815
M1|done|20.00|31|0|    2496.868803
M3|done|160.00|33|0|    2497.052889
M2|done|140.00|34|0|    2497.205094
M3|done|140.00|35|0|    2497.413988
M2|done|120.00|36|0|    2497.565392
M3|done|120.00|37|0|    2497.775125
M2|done|100.00|38|0|    2497.925678
M3|done|100.00|39|0|    2498.136438
M2|done|80.00|40|0|    2498.384591
M2|done|60.00|42|0|    2499.488664
M3|done|80.00|41|0|    2499.478895
M2|done|40.00|44|0|    2499.849016
M3|done|60.00|43|0|    2499.839338
M2|done|20.00|46|0|    2500.209680
M3|done|40.00|45|0|    2500.199630
M2|done|0.00|48|1|    2500.569981
M3|done|20.00|47|0|    2500.559798
M3|done|0.00|49|1|    2500.920346
M2|done|0.00|51|1|    2501.359703
M1|done|40.00|50|0|    2501.649523
M1|done|40.00|53|0|    2501.659619
M3|done|0.00|52|1|    2501.973188
M1|done|40.00|56|0|    2502.020408
M2|done|0.00|54|0|    2502.265140
M3|done|0.00|55|0|    2502.623498
M1|done|40.00|59|0|    2502.672406
M2|done|20.00|57|0|    2502.685499
M3|done|20.00|58|0|    2503.012665
M2|done|40.00|60|0|    2503.185685
M1|done|40.00|62|0|    2503.585181
M3|done|40.00|61|0|    2503.914704
M2|done|60.00|63|0|    2504.179174
M1|done|40.00|65|0|    2504.318872
