M1|done|0.00|0|1|    1991.484850
M2|done|0.00|1|1|    1991.485467
M3|done|0.00|2|1|    1991.494728
S1|O,OK!|3|1993.940403| 0.0000000| 0.0000000
S2|O,OK!|4|1997.453640|200.0000000| 0.0000000
M1|done|0.00|6|1|    2037.649052
M2|done|0.00|7|1|    2040.613119
M3|done|0.00|8|1|    2043.378131
M1|done|0.00|9|1|    2046.142055
M2|done|20.00|10|0|    2049.246104
M3|done|20.00|11|0|    2051.711058
M1|done|0.00|12|1|    2055.537080
M2|done|40.00|13|0|    2057.790073
M3|done|40.00|14|0|    2060.705054
M1|done|0.00|15|1|    2063.081076
M2|done|60.00|16|0|    2068.486041
M3|done|60.00|17|0|    2072.901044
M1|done|0.00|18|1|    2074.727076
M2|done|80.00|19|0|    2077.979067
M3|done|80.00|20|0|    2087.294074
M1|done|0.00|21|1|    2091.921075
M2|done|100.00|22|0|    2092.425123
M1|done|0.00|24|1|    2092.953639
M3|done|100.00|23|0|    2092.776016
M2|done|120.00|25|0|    2093.303705
M1|done|0.00|27|1|    2093.443600
M3|done|120.00|26|0|    2093.469120
M2|done|140.00|28|0|    2093.959672
M1|done|0.00|30|1|    2094.084599
M3|done|140.00|29|0|    2094.259628
M2|done|160.00|32|0|    2094.751905
M1|done|20.00|31|0|    2095.320301
M2|done|140.00|34|0|    2095.466935
M3|done|160.00|33|0|    2095.466544
M3|done|140.00|35|0|    2095.826960
M2|done|120.00|36|0|    2095.954810
M3|done|120.00|37|0|    2096.268224
M2|done|100.00|38|0|    2096.433240
M2|done|80.00|40|0|    2096.793586
M3|done|100.00|39|0|    2096.749332
M3|done|80.00|41|0|    2097.264991
M2|done|60.00|42|0|    2097.792841
M3|done|60.00|43|0|    2097.793275
M2|done|40.00|44|0|    2098.153085
M3|done|40.00|45|0|    2098.278835
M2|done|20.00|46|0|    2098.905859
M3|done|20.00|47|0|    2098.914284
M2|done|0.00|48|1|    2099.266508
M3|done|0.00|49|1|    2099.274613
M2|done|0.00|51|1|    2100.271611
M3|done|0.00|52|1|    2100.271188
M1|done|40.00|50|0|    2100.436452
M1|done|40.00|53|0|    2100.447080
M1|done|40.00|56|0|    2101.173751
M2|done|0.00|54|0|    2101.054181
M3|done|0.00|55|0|    2101.057437
M1|done|40.00|59|0|    2101.510793
M2|done|20.00|57|0|    2101.513400
M3|done|20.00|58|0|    2101.699840
M2|done|40.00|60|0|    2102.026020
M1|done|40.00|62|0|    2102.163997
M3|done|40.00|61|0|    2102.502601
M2|done|60.00|63|0|    2102.665028
M1|done|40.00|65|0|    2103.105001
M3|done|60.00|64|0|    2103.443632
M2|done|80.00|66|0|    2103.708029
M1|done|40.00|68|0|    2103.850324
M3|done|80.00|67|0|    2104.024110
M2|done|100.00|69|0|    2104.189715
M1|done|40.00|71|0|    2104.441837
M3|done|100.00|70|0|    2104.619669
M2|done|120.00|72|0|    2105.110133
M1|done|40.00|74|0|    2105.246191
M3|done|120.00|73|0|    2105.575586
M2|done|140.00|75|0|    2106.053074
M1|done|40.00|77|0|    2106.181233
M3|done|140.00|76|1|    2106.202669
M2|done|160.00|79|0|    2106.693015
M1|done|60.00|78|0|    2107.263715
M2|done|140.00|81|0|    2107.245681
M3|done|160.00|80|1|    2107.245494
M2|done|120.00|83|0|    2108.460105
M3|done|140.00|82|1|    2108.450897
M2|done|100.00|85|0|    2108.820354
M3|done|120.00|84|0|    2108.812012
M2|done|80.00|87|0|    2109.407147
M3|done|100.00|86|0|    2109.397741
M3|done|80.00|88|0|    2109.758054
M2|done|60.00|89|0|    2109.767730
M2|done|40.00|91|0|    2110.128181
M3|done|60.00|90|0|    2110.118300
M2|done|20.00|93|0|    2110.632905
M3|done|40.00|92|0|    2110.478457
M3|done|20.00|94|0|    2110.884253
M2|done|0.00|95|0|    2111.058604
M3|done|0.00|96|0|    2111.573817
M2|done|0.00|98|1|    2112.002316
M1|done|80.00|97|0|    2112.315067
M1|done|80.00|100|0|    2112.325611
M3|done|0.00|99|1|    2112.567961
M1|done|80.00|103|0|    2112.622966
M2|done|0.00|101|0|    2112.934383
M3|done|0.00|102|0|    2113.192183
M1|done|80.00|106|0|    2113.363941
M2|done|20.00|104|0|    2113.375320
M3|done|20.00|105|0|    2113.553654
M1|done|80.00|109|0|    2114.353486
M2|done|40.00|107|0|    2114.390173
M2|done|60.00|110|0|    2114.864949
M3|done|40.00|108|0|    2114.692390
M1|done|80.00|112|0|    2114.953950
M3|done|60.00|111|0|    2115.117306
M2|done|80.00|113|0|    2115.458847
M1|done|80.00|115|0|    2115.598950
M3|done|80.00|114|0|    2115.622747
M2|done|100.00|116|0|    2116.116155
M1|done|80.00|118|0|    2116.503191
M3|done|100.00|117|0|    2116.832705
M2|done|120.00|119|0|    2117.147198
M1|done|80.00|121|0|    2117.285950
M3|done|120.00|120|0|    2117.311795
M2|done|140.00|122|0|    2117.804123
M1|done|80.00|124|0|    2117.982364
M3|done|140.00|123|1|    2118.158420
M2|done|160.00|126|0|    2118.650007
M1|done|100.00|125|0|    2119.063423
M3|done|160.00|127|1|    2119.115666
M2|done|140.00|128|0|    2119.416052
M3|done|140.00|129|1|    2119.592787
M2|done|120.00|130|0|    2120.010427
M3|done|120.00|131|0|    2120.019257
M2|done|100.00|132|0|    2120.370399
M2|done|80.00|134|0|    2120.759476
M3|done|100.00|133|0|    2120.749970
M3|done|80.00|135|0|    2121.242074
M2|done|60.00|136|0|    2121.391640
M3|done|60.00|137|0|    2121.708037
M2|done|40.00|138|0|    2121.871080
M3|done|40.00|139|0|    2122.186009
M2|done|20.00|140|0|    2122.654508
M3|done|20.00|141|0|    2122.664152
M2|done|0.00|142|0|    2123.014928
M3|done|0.00|143|0|    2123.142665
M2|done|0.00|145|1|    2123.884199
M1|done|120.00|144|0|    2124.188706
M1|done|120.00|147|0|    2124.199041
M3|done|0.00|146|1|    2124.185420
M1|done|120.00|150|0|    2124.782966
M2|done|0.00|148|0|    2124.949750
M3|done|0.00|149|0|    2124.961746
M1|done|120.00|153|0|    2125.578699
M2|done|20.00|151|0|    2125.309958
M3|done|20.00|152|0|    2125.463684
M1|done|120.00|156|0|    2126.115194
M2|done|40.00|154|0|    2125.928249
M3|done|40.00|155|0|    2126.102699
M2|done|60.00|157|0|    2126.642024
M1|done|120.00|159|0|    2127.121947
M3|done|60.00|158|0|    2127.107159
M2|done|80.00|160|0|    2127.470480
M1|done|120.00|162|0|    2127.609959
M3|done|80.00|161|0|    2127.635829
M2|done|100.00|163|0|    2128.126238
M1|done|120.00|165|0|    2128.202970
M3|done|100.00|164|0|    2128.377191
M2|done|120.00|166|0|    2128.706999
M1|done|120.00|168|0|    2129.351954
M3|done|120.00|167|0|    2129.187159
M2|done|140.00|169|0|    2129.701305
M1|done|120.00|171|0|    2129.840950
M3|done|140.00|170|1|    2129.866757
M2|done|160.00|173|0|    2130.654850
M2|done|140.00|175|0|    2131.015587
M3|done|160.00|174|1|    2130.957784
M1|done|140.00|172|0|    2131.236562
M3|done|140.00|176|1|    2131.446828
M2|done|120.00|177|0|    2131.760189
M3|done|120.00|178|0|    2131.923038
M2|done|100.00|179|0|    2132.238005
M2|done|80.00|181|0|    2132.725097
M3|done|100.00|180|0|    2132.715451
M3|done|80.00|182|0|    2133.075800
M2|done|60.00|183|0|    2133.653988
M3|done|60.00|184|0|    2133.662165
M2|done|40.00|185|0|    2134.014496
M3|done|40.00|186|0|    2134.022746
M2|done|20.00|187|0|    2134.375330
M3|done|20.00|188|0|    2134.453718
M2|done|0.00|189|0|    2134.735612
M3|done|0.00|190|0|    2134.880945
M2|done|0.00|192|1|    2135.925944
M1|done|160.00|191|0|    2136.093077
M1|done|160.00|194|0|    2136.103617
M3|done|0.00|193|1|    2136.229245
M1|done|160.00|197|0|    2136.278996
M2|done|0.00|195|0|    2136.710477
M2|done|20.00|198|0|    2137.070877
M3|done|0.00|196|0|    2136.853598
M1|done|160.00|200|0|    2137.239961
M3|done|20.00|199|0|    2137.406028
M1|done|160.00|203|0|    2137.931229
M2|done|40.00|201|0|    2138.261068
M3|done|40.00|202|0|    2138.270219
M1|done|160.00|206|0|    2138.658887
M2|done|60.00|204|0|    2138.621320
M3|done|60.00|205|0|    2138.747070
M1|done|160.00|209|0|    2139.559231
M1|done|160.00|212|0|    2140.163513
M2|done|80.00|207|0|    2139.889267
M2|done|100.00|210|0|    2140.251149
M3|done|80.00|208|0|    2139.898543
M2|done|120.00|213|0|    2140.699013
M3|done|100.00|211|0|    2140.502383
M3|done|120.00|214|0|    2140.950041
M1|done|160.00|215|0|    2141.400023
M1|done|160.00|218|0|    2141.914769
M2|done|140.00|216|0|    2141.749233
M3|done|140.00|217|1|    2141.900848
M2|done|160.00|220|0|    2142.442547
M3|done|160.00|221|1|    2142.743463
M1|done|180.00|219|0|    2142.996083
M2|done|140.00|222|0|    2142.908100
M2|done|120.00|224|0|    2143.533564
M3|done|140.00|223|1|    2143.524225
M3|done|120.00|225|0|    2143.949806
M2|done|100.00|226|0|    2144.126328
M2|done|80.00|228|0|    2144.487722
M3|done|100.00|227|0|    2144.442369
M3|done|80.00|229|0|    2144.802599
M2|done|60.00|230|0|    2144.931806
M3|done|60.00|231|0|    2145.247075
M2|done|40.00|232|0|    2145.512005
M3|done|40.00|233|0|    2145.990219
M2|done|20.00|234|0|    2146.241189
M3|done|20.00|235|0|    2146.406075
M2|done|0.00|236|0|    2146.601316
M3|done|0.00|237|0|    2146.988034
M2|done|0.00|239|1|    2147.416673
M1|done|200.00|238|1|    2147.729777
M1|done|200.00|241|1|    2147.740108
M3|done|0.00|240|1|    2147.733392
M1|done|200.00|244|1|    2148.435359
M2|done|0.00|242|0|    2148.737153
M3|done|0.00|243|0|    2148.737896
M1|done|200.00|247|1|    2148.879000
M2|done|20.00|245|0|    2149.098587
M3|done|20.00|246|0|    2149.098914
M2|done|40.00|248|0|    2149.557199
M1|done|200.00|250|1|    2149.982851
M3|done|40.00|249|0|    2150.021931
M2|done|60.00|251|0|    2150.499230
M1|done|200.00|253|1|    2150.576241
M3|done|60.00|252|0|    2150.750193
M2|done|80.00|254|0|    2151.078078
M1|done|200.00|256|1|    2151.213962
M3|done|80.00|255|0|    2151.390179
M2|done|100.00|257|0|    2151.818356
M1|done|200.00|259|1|    2152.207904
M3|done|100.00|258|0|    2152.296682
M1|done|200.00|262|1|    2152.738007
M2|done|120.00|260|0|    2152.724265
M3|done|120.00|261|0|    2153.077200
M2|done|140.00|263|0|    2153.253145
M1|done|200.00|265|1|    2153.393957
M3|done|140.00|264|1|    2153.568024
M2|done|160.00|266|0|    2153.897998
M3|done|160.00|267|1|    2154.575675
M2|done|140.00|268|0|    2154.877268
M3|done|140.00|269|1|    2155.040361
M2|done|120.00|270|0|    2155.238372
M3|done|120.00|271|0|    2155.400528
M2|done|100.00|272|0|    2155.681135
M3|done|100.00|273|0|    2155.845908
M2|done|80.00|274|0|    2156.099877
M3|done|80.00|275|0|    2156.276758
M2|done|60.00|276|0|    2156.857672
M3|done|60.00|277|0|    2157.159267
M2|done|40.00|278|0|    2157.322759
M3|done|40.00|279|0|    2157.520773
