M1|done|0.00|0|1|      33.807102
M2|done|0.00|1|1|      33.922544
M3|done|0.00|2|1|      33.826711
S1|O,OK!|3| 34.927504| 0.0000000| 0.0000000
S2|O,OK!|4| 34.936971|200.0000000| 0.0000000
M1|done|0.00|6|1|      56.832932
M1|done|0.00|9|1|      56.853104
M1|done|0.00|12|1|      56.863801
M2|done|0.00|7|1|      56.842548
M3|done|0.00|8|1|      56.852888
M1|done|0.00|15|1|      57.218022
M2|done|20.00|10|0|      57.202143
M3|done|20.00|11|0|      57.204637
M1|done|0.00|18|1|      57.579019
M2|done|40.00|13|0|      57.563445
M3|done|40.00|14|0|      57.566341
M1|done|0.00|21|1|      57.944011
M2|done|60.00|16|0|      57.923991
M3|done|60.00|17|0|      57.927137
M1|done|0.00|24|1|      58.302020
M2|done|80.00|19|0|      58.286364
M3|done|80.00|20|0|      58.287675
M2|done|100.00|22|0|      58.648872
M3|done|100.00|23|0|      58.649273
M1|done|0.00|27|1|      58.669079
M3|done|120.00|26|0|      59.009978
M1|done|0.00|30|1|      59.027039
M2|done|120.00|25|0|      59.009568
M2|done|140.00|28|0|      59.371355
M3|done|140.00|29|0|      59.371504
M2|done|160.00|32|0|      59.733527
M3|done|160.00|33|0|      59.733135
M1|done|20.00|31|0|      60.110049
M2|done|140.00|34|0|      60.094466
M3|done|140.00|35|0|      60.094061
M2|done|120.00|36|0|      60.455790
M3|done|120.00|37|0|      60.454334
M2|done|100.00|38|0|      60.817002
M3|done|100.00|39|0|      60.815003
M2|done|80.00|40|0|      61.177442
M3|done|80.00|41|0|      61.176470
M2|done|60.00|42|0|      61.537977
M3|done|60.00|43|0|      61.537550
M2|done|40.00|44|0|      61.898527
M2|done|20.00|46|0|      62.258684
M3|done|40.00|45|0|      61.897932
M3|done|20.00|47|0|      62.258120
M2|done|0.00|48|1|      62.620189
M3|done|0.00|49|1|      62.767602
M2|done|0.00|51|1|      63.247991
M3|done|0.00|52|1|      63.393979
M1|done|40.00|50|0|      63.501364
M1|done|40.00|53|0|      63.511950
M1|done|40.00|56|0|      63.532005
M1|done|40.00|59|0|      64.144011
M1|done|40.00|62|0|      64.504011
M2|done|0.00|54|0|      64.123361
M2|done|20.00|57|0|      64.483681
M3|done|0.00|55|0|      64.129561
