M3|done|0.00|2|1|    1326.904981
M2|done|0.00|1|1|    1329.119024
M1|done|0.00|0|1|    1347.399466
S1|O,OK!|3|1347.607511| 0.0000000| 0.0000000
S1|S: 24.1`C,3.1V|5|1347.623963| 0.0000000| 0.0000000
S2|O,OK!|4|1347.617501|200.0000000| 0.0000000
S2|S: 23.5`C,3.1V|6|1347.634082|200.0000000| 0.0000000
M1|done|0.00|8|1|    1355.788187
M2|done|0.00|9|1|    1355.798940
M3|done|0.00|10|1|    1355.808539
S1|D: 1.615m,0036|11|1357.264149| 0.0000000| 0.0000000
S2|D: 1.589m,0048|12|1357.275055|200.0000000| 0.0000000
M1|done|0.00|13|1|    1357.275657
M2|done|0.00|14|1|    1357.276490
M3|done|0.00|15|1|    1357.283486
S1|D: 1.615m,0042|16|1357.883589| 0.0000000| 0.0000000
S2|D: 1.589m,0036|17|1357.885668|200.0000000| 0.0000000
M2|done|30.00|18|0|    1358.315287
M3|done|30.00|19|0|    1358.316105
S1|D: 1.969m,0045|20|1358.915144| 0.0000000|30.0000000
S2|D: 1.828m,0034|21|1358.926878|200.0000000|30.0000000
M2|done|60.00|22|0|    1359.356197
M3|done|60.00|23|0|    1359.362550
S1|D: 3.474m,0062|24|1359.961671| 0.0000000|60.0000000
S2|D: 1.582m,0051|25|1359.967511|200.0000000|60.0000000
M2|done|90.00|26|0|    1360.396846
M3|done|90.00|27|0|    1360.398016
S2|D: 1.345m,0095|29|1361.008642|200.0000000|90.0000000
S1|D: 2.682m,1641|28|1362.134209| 0.0000000|90.0000000
M2|done|120.00|30|0|    1362.563761
M3|done|120.00|31|0|    1362.572670
S1|D: 0.533m,0328|32|1364.309590| 0.0000000|120.0000000
S2|D: 0.332m,0825|33|1364.318123|200.0000000|120.0000000
M2|done|150.00|34|0|    1364.748336
M3|done|150.00|35|0|    1364.749144
S1|D: 0.222m,0047|36|1365.349588| 0.0000000|150.0000000
S2|D: 0.384m,1690|37|1366.496071|200.0000000|150.0000000
M1|done|10.00|38|0|    1367.199794
M2|done|150.00|41|0|    1368.944666
M3|done|150.00|42|0|    1368.946488
S1|D: 4.742m,0272|39|1368.936866|10.0000000|150.0000000
S2|D: 0.087m,3703|40|1368.944004|210.0000000|150.0000000
S1|D: 4.742m,0264|43|1370.682426|10.0000000|150.0000000
S2|D:Er08!|44|1370.687382|210.0000000|150.0000000
M2|done|120.00|45|0|    1371.116845
M3|done|120.00|46|0|    1371.124987
S1|D: 0.542m,0201|47|1372.861676|10.0000000|120.0000000
S2|D: 0.340m,0764|48|1372.865822|210.0000000|120.0000000
M2|done|90.00|49|0|    1373.295153
M3|done|90.00|50|0|    1373.301673
S2|D: 0.946m,0110|52|1374.286613|210.0000000|90.0000000
S1|D: 0.948m,0726|51|1375.037583|10.0000000|90.0000000
M2|done|60.00|53|0|    1375.467335
M3|done|60.00|54|0|    1375.467709
S1|D: 3.575m,0071|55|1376.067592|10.0000000|60.0000000
S2|D: 1.117m,0113|56|1376.449509|210.0000000|60.0000000
M2|done|30.00|57|0|    1376.879096
M3|done|30.00|58|0|    1376.879569
S1|D: 1.982m,0041|59|1377.479627|10.0000000|30.0000000
S2|D: 1.751m,0030|60|1377.489731|210.0000000|30.0000000
M2|done|0.00|61|1|    1377.919088
M3|done|0.00|62|1|    1377.921948
S1|D: 1.617m,0049|63|1378.522618|10.0000000| 0.0000000
S2|D: 1.590m,0039|64|1378.529573|210.0000000| 0.0000000
M2|done|0.00|66|1|    1378.531982
M3|done|0.00|67|1|    1378.535978
M1|done|20.00|65|0|    1379.233050
S1|D: 1.618m,0030|68|1379.832654|20.0000000| 0.0000000
S2|D: 1.588m,0042|69|1379.839755|220.0000000| 0.0000000
M2|done|30.00|70|0|    1380.269325
M3|done|30.00|71|0|    1380.278801
S1|D: 1.977m,0034|72|1380.878500|20.0000000|30.0000000
S2|D: 1.453m,0088|73|1380.880732|220.0000000|30.0000000
M2|done|60.00|74|0|    1381.310033
M3|done|60.00|75|0|    1381.313686
S1|D: 3.500m,0065|76|1381.913596|20.0000000|60.0000000
