M1|done|0.00|0|1|     871.824705
M2|done|0.00|1|1|     871.825305
M3|done|0.00|2|1|     871.834536
S1|O,OK!|3|872.945509| 0.0000000| 0.0000000
S1|S: 27.5`C,3.1V|5|872.961918| 0.0000000| 0.0000000
S2|O,OK!|4|872.955310|200.0000000| 0.0000000
S2|S: 27.3`C,3.1V|6|872.972527|200.0000000| 0.0000000
M1|done|0.00|8|1|     886.870214
M2|done|0.00|9|1|     886.880962
M3|done|0.00|10|1|     886.890553
S1|D: 1.611m,0037|11|888.345624| 0.0000000| 0.0000000
S2|D: 1.590m,0042|12|888.355469|200.0000000| 0.0000000
M1|done|0.00|13|1|     888.356102
M2|done|0.00|14|1|     888.359504
M3|done|0.00|15|1|     888.361496
S1|D: 1.611m,0045|16|888.961620| 0.0000000| 0.0000000
S2|D: 1.590m,0040|17|888.965757|200.0000000| 0.0000000
M2|done|33.25|18|0|     889.439873
M3|done|33.25|19|0|     928.732084
S1|D: 2.038m,0045|20|929.332629| 0.0000000|33.2500000
S2|D: 0.710m,0153|21|929.337636|200.0000000|33.2500000
M2|done|66.50|22|0|     929.812345
M3|done|66.50|23|0|     929.822514
S1|D: 3.840m,0069|24|930.421610| 0.0000000|66.5000000
S2|D: 0.429m,0059|25|930.427880|200.0000000|66.5000000
M2|done|99.75|26|0|     930.903154
M3|done|99.75|27|0|     930.911957
S2|D: 0.376m,0053|29|931.517718|200.0000000|99.7500000
S1|D: 3.608m,0438|28|932.648741| 0.0000000|99.7500000
M2|done|133.00|30|0|     933.123478
M3|done|133.00|31|0|     933.123895
S2|D: 0.451m,0055|33|933.728673|200.0000000|133.0000000
S1|D: 0.246m,0824|32|934.860487| 0.0000000|133.0000000
M2|done|166.25|34|0|     935.335680
M3|done|166.25|35|1|     935.338948
S2|D: 0.277m,0045|37|935.942616|200.0000000|166.2500000
S1|D: 0.241m,0525|36|937.075953| 0.0000000|166.2500000
M2|done|180.00|38|0|     937.366039
M3|done|180.00|39|1|     937.372795
S2|D: 0.253m,0045|41|937.974619|200.0000000|180.0000000
