M1|done|0.00|0|unknown|      30.401993
M2|done|0.00|1|1|      30.411571
M3|done|0.00|2|1|      30.505471
S1|O,OK!|3| 31.522514| 0.0000000| 0.0000000
S1|S: 28.0`C,3.1V|5| 31.539224| 0.0000000| 0.0000000
S2|O,OK!|4| 31.532198|45.0000000| 0.0000000
S2|S: 27.5`C,3.1V|6| 31.549818|45.0000000| 0.0000000
S1|D: 1.609m,0034|8| 45.121600| 0.0000000| 0.0000000
S2|D: 1.591m,0046|9| 45.130576|45.0000000| 0.0000000
M1|done|0.00|10|unknown|      45.131139
S1|D: 1.609m,0040|11| 45.731656| 0.0000000| 0.0000000
S2|D: 1.591m,0048|12| 45.740881|45.0000000| 0.0000000
M2|done|0.00|13|1|      45.741507
M3|done|0.00|14|1|      45.752037
S1|D: 1.609m,0048|15| 46.352620| 0.0000000| 0.0000000
S2|D: 1.591m,0044|16| 46.361626|45.0000000| 0.0000000
M2|done|10.00|17|0|      46.585117
M3|done|10.00|18|0|      46.588541
S1|D: 1.670m,0044|19| 47.187727| 0.0000000|10.0000000
S2|D: 1.628m,0033|20| 47.191416|45.0000000|10.0000000
M2|done|20.00|21|0|      47.414497
M3|done|20.00|22|0|      47.415482
S1|D: 1.775m,0039|23| 48.014599| 0.0000000|20.0000000
S2|D: 1.264m,0193|24| 48.022610|45.0000000|20.0000000
M2|done|30.00|25|0|      48.245699
M3|done|30.00|26|0|      48.251082
S1|D: 1.949m,0045|27| 48.850759| 0.0000000|30.0000000
S2|D: 0.941m,0254|28| 49.231590|45.0000000|30.0000000
M2|done|40.00|29|0|      49.455226
M3|done|40.00|30|0|      49.458668
S1|D: 2.217m,0051|31| 50.058591| 0.0000000|40.0000000
S2|D: 0.757m,0156|32| 50.061800|45.0000000|40.0000000
M2|done|50.00|33|0|      50.285246
M3|done|50.00|34|0|      50.286941
S1|D: 2.663m,0040|35| 50.887587| 0.0000000|50.0000000
S2|D: 0.649m,0128|36| 50.891684|45.0000000|50.0000000
M2|done|60.00|37|0|      51.114776
M3|done|60.00|38|0|      51.115578
S2|D: 0.576m,0068|40| 51.721562|45.0000000|60.0000000
S1|D: 3.438m,0055|39| 51.716138| 0.0000000|60.0000000
M2|done|70.00|41|0|      51.946934
M3|done|70.00|42|0|      51.952512
S1|D: 3.704m,0064|43| 52.552586| 0.0000000|70.0000000
S2|D: 0.533m,0070|44| 52.553409|45.0000000|70.0000000
