M1|done|0.00|0|unknown|     221.185032
M2|done|0.00|1|1|     221.194567
M3|done|0.00|2|1|     221.204902
S1|O,OK!|3|222.305513| 0.0000000| 0.0000000
S1|S: 26.1`C,3.0V|5|222.321947| 0.0000000| 0.0000000
S2|O,OK!|4|222.315019|50.0000000| 0.0000000
S2|S: 26.2`C,3.1V|6|222.332653|50.0000000| 0.0000000
M1|done|0.00|8|unknown|     233.779285
M2|done|0.00|9|1|     233.789958
M3|done|0.00|10|1|     233.799522
S1|D: 1.924m,0040|11|235.255004| 0.0000000| 0.0000000
S2|D: 1.897m,0031|12|235.264749|50.0000000| 0.0000000
M1|done|0.00|13|unknown|     235.265281
M2|done|0.00|16|1|     235.875231
M3|done|0.00|17|1|     235.876495
S1|D: 1.924m,0043|14|235.864924| 0.0000000| 0.0000000
S2|D: 1.897m,0036|15|235.874645|50.0000000| 0.0000000
S1|D: 1.924m,0039|18|236.475247| 0.0000000| 0.0000000
S2|D: 1.897m,0035|19|236.484559|50.0000000| 0.0000000
M2|done|10.00|20|0|     236.707715
M3|done|10.00|21|0|     236.712486
S1|D: 2.002m,0043|22|237.311786| 0.0000000|10.0000000
S2|D: 1.948m,0039|23|237.314727|50.0000000|10.0000000
M2|done|20.00|24|0|     237.538051
M3|done|20.00|25|0|     237.539483
S1|D: 2.138m,0035|26|238.140589| 0.0000000|20.0000000
S2|D: 2.054m,0042|27|238.144658|50.0000000|20.0000000
M2|done|30.00|28|0|     238.368219
M3|done|30.00|29|0|     238.374521
S1|D: 2.356m,0046|30|238.973994| 0.0000000|30.0000000
S2|D: 2.230m,0030|31|238.984575|50.0000000|30.0000000
M2|done|40.00|32|0|     239.207779
M3|done|40.00|33|0|     239.211508
S1|D: 2.616m,0040|34|239.810883| 0.0000000|40.0000000
S2|D: 2.512m,0036|35|239.814784|50.0000000|40.0000000
M2|done|50.00|36|0|     240.037866
M3|done|50.00|37|0|     240.038652
S1|D: 1.853m,0028|38|240.638591| 0.0000000|50.0000000
S2|D: 2.944m,0043|39|240.644689|50.0000000|50.0000000
M2|done|60.00|40|0|     240.867815
M3|done|60.00|41|0|     240.876703
S1|D: 1.687m,0038|42|241.476606| 0.0000000|60.0000000
S2|D: 3.669m,0067|43|241.484606|50.0000000|60.0000000
M2|done|70.00|44|0|     241.707677
M3|done|70.00|45|0|     241.716482
S1|D: 1.580m,0047|46|242.316565| 0.0000000|70.0000000
S2|D: 4.995m,0148|47|242.324866|50.0000000|70.0000000
M2|done|80.00|48|0|     242.547888
M3|done|80.00|49|0|     242.548506
S1|D: 1.521m,0040|50|243.148758| 0.0000000|80.0000000
S2|D: 7.123m,0079|51|243.154695|50.0000000|80.0000000
M2|done|90.00|52|0|     243.378022
M3|done|90.00|53|0|     243.384516
S1|D: 1.501m,0036|54|243.984606| 0.0000000|90.0000000
S2|D: 4.000m,0191|55|245.121933|50.0000000|90.0000000
M2|done|100.00|56|0|     245.345172
M3|done|100.00|57|0|     245.345527
S1|D: 1.519m,0040|58|245.945602| 0.0000000|100.0000000
S2|D: 6.887m,0076|59|245.951749|50.0000000|100.0000000
M2|done|110.00|60|0|     246.174827
M3|done|110.00|61|0|     246.181703
S1|D: 1.579m,0036|62|246.781599| 0.0000000|110.0000000
S2|D: 2.991m,0097|63|246.780715|50.0000000|110.0000000
M2|done|120.00|64|0|     247.005735
M3|done|120.00|65|0|     247.011666
S2|D: 1.819m,0095|67|247.611949|50.0000000|120.0000000
S1|D: 1.532m,0098|66|247.989636| 0.0000000|120.0000000
M2|done|130.00|68|0|     248.213267
M3|done|130.00|69|0|     248.219485
S1|D: 0.143m,0079|70|248.819566| 0.0000000|130.0000000
S2|D: 1.333m,0159|71|249.961987|50.0000000|130.0000000
M2|done|140.00|72|0|     250.185237
M3|done|140.00|73|0|     250.189540
S1|D: 0.967m,0146|74|251.925700| 0.0000000|140.0000000
S2|D: 1.060m,0220|75|251.928615|50.0000000|140.0000000
M2|done|150.00|76|0|     252.151741
M3|done|150.00|77|0|     252.155580
S1|D: 0.840m,0336|78|253.892589| 0.0000000|150.0000000
S2|D: 0.281m,0737|79|253.895867|50.0000000|150.0000000
M2|done|160.00|80|0|     254.118966
M3|done|160.00|81|0|     254.125629
S2|D: 0.274m,0150|83|255.105608|50.0000000|160.0000000
S1|D: 0.244m,0226|82|255.861704| 0.0000000|160.0000000
M2|done|170.00|84|0|     256.085247
M3|done|170.00|85|1|     256.091064
M1|done|5.00|86|unknown|     256.317281
S1|D: 0.135m,0366|87|258.054598| 5.0000000|170.0000000
S2|D: 0.201m,0265|88|258.062766|55.0000000|170.0000000
M2|done|170.00|89|0|     258.063322
M3|done|170.00|90|1|     258.066491
S1|D: 0.135m,0381|91|259.802749| 5.0000000|170.0000000
S2|D: 0.200m,0244|92|259.809964|55.0000000|170.0000000
M2|done|160.00|93|0|     260.033516
M3|done|160.00|94|0|     260.036526
S1|D: 0.086m,0416|95|261.772862| 5.0000000|160.0000000
S2|D: 0.094m,0327|96|261.776684|55.0000000|160.0000000
M2|done|150.00|97|0|     262.000056
M3|done|150.00|98|0|     262.006835
S2|D: 0.104m,0124|100|262.986604|55.0000000|150.0000000
S1|D: 0.092m,0436|99|263.742963| 5.0000000|150.0000000
M2|done|140.00|101|0|     263.967931
M3|done|140.00|102|0|     263.975498
S1|D: 0.104m,0071|103|264.575494| 5.0000000|140.0000000
S2|D: 1.057m,0229|104|265.719056|55.0000000|140.0000000
M2|done|130.00|105|0|     265.942319
M3|done|130.00|106|0|     265.947952
S1|D: 1.145m,0211|107|267.685580| 5.0000000|130.0000000
S2|D: 1.328m,0183|108|267.686912|55.0000000|130.0000000
M2|done|120.00|109|0|     267.910003
M3|done|120.00|110|0|     267.919477
S2|D: 1.813m,0065|112|268.527616|55.0000000|120.0000000
S1|D: 1.521m,0103|111|268.897561| 5.0000000|120.0000000
M2|done|110.00|113|0|     269.120884
M3|done|110.00|114|0|     269.128879
S1|D: 1.612m,0042|115|269.729609| 5.0000000|110.0000000
S2|D: 2.957m,0218|116|270.869889|55.0000000|110.0000000
M2|done|100.00|117|0|     271.093210
M3|done|100.00|118|0|     271.096495
S1|D: 1.549m,0033|119|271.696590| 5.0000000|100.0000000
S2|D: 6.872m,0084|120|271.699681|55.0000000|100.0000000
M2|done|90.00|121|0|     271.922770
M3|done|90.00|122|0|     271.932490
S1|D: 1.528m,0047|123|272.532550| 5.0000000|90.0000000
S2|D: 6.869m,0068|124|272.539620|55.0000000|90.0000000
M2|done|80.00|125|0|     272.763407
M3|done|80.00|126|0|     272.769736
S1|D: 1.545m,0036|127|273.370610| 5.0000000|80.0000000
S2|D: 7.102m,0114|128|273.379895|55.0000000|80.0000000
M2|done|70.00|129|0|     273.603130
M3|done|70.00|130|0|     273.606482
S1|D: 1.599m,0043|131|274.206473| 5.0000000|70.0000000
S2|D: 5.029m,0084|132|274.209699|55.0000000|70.0000000
M2|done|60.00|133|0|     274.432873
M3|done|60.00|134|0|     274.436520
