S1|D: 1.192m,0373|449|1247.163992|110.0000000|100.0000000
S1|D: 3.252m,0056|453|1248.110594|110.0000000|80.0000000
S2|D: 0.369m,0105|446|1244.326634|310.0000000|120.0000000
S2|D: 2.347m,0060|450|1246.028827|310.0000000|100.0000000
S2|D: 2.278m,0112|454|1248.498833|310.0000000|80.0000000
M2|done|100.00|447|0|    1245.422313
M2|done|80.00|451|0|    1247.503484
M3|done|100.00|448|0|    1245.426942
M3|done|80.00|452|0|    1247.509880
M1|done|0.00|0|1|    1378.897954
M2|done|0.00|1|1|    1382.678502
M3|done|0.00|2|1|    1382.687490
S1|O,OK!|3|1382.857494| 0.0000000| 0.0000000
S1|S: 29.0`C,3.1V|5|1382.873793| 0.0000000| 0.0000000
S2|O,OK!|4|1382.867209|200.0000000| 0.0000000
S2|S: 29.0`C,3.1V|6|1382.885650|200.0000000| 0.0000000
M1|done|0.00|8|1|    1387.883247
M2|done|0.00|9|1|    1387.893937
M3|done|0.00|10|1|    1387.903534
S1|D: 1.613m,0042|11|1389.360578| 0.0000000| 0.0000000
S2|D: 1.591m,0042|12|1389.370048|200.0000000| 0.0000000
M1|done|0.00|13|1|    1389.370658
M2|done|0.00|14|1|    1389.381081
M3|done|0.00|15|1|    1389.388492
S1|D: 1.613m,0041|16|1389.987861| 0.0000000| 0.0000000
S2|D: 1.591m,0039|17|1389.991553|200.0000000| 0.0000000
M2|done|20.00|18|0|    1390.334972
M3|done|20.00|19|0|    1390.334532
S1|D: 1.682m,0036|20|1390.934319| 0.0000000|20.0000000
S2|D: 1.713m,0027|21|1390.945633|200.0000000|20.0000000
M2|done|40.00|22|0|    1391.285464
M3|done|40.00|23|0|    1391.285931
S1|D: 2.241m,0038|24|1391.885406| 0.0000000|40.0000000
S2|D: 2.065m,0039|25|1391.896733|200.0000000|40.0000000
M2|done|60.00|26|0|    1392.236404
M3|done|60.00|27|0|    1392.238916
S2|D: 3.037m,0048|29|1392.847821|200.0000000|60.0000000
S1|D: 0.381m,0106|28|1393.217690| 0.0000000|60.0000000
M2|done|80.00|30|0|    1393.557419
M3|done|80.00|31|0|    1393.560912
S2|D: 3.994m,0046|33|1394.171544|200.0000000|80.0000000
S1|D: 2.513m,0235|32|1395.297781| 0.0000000|80.0000000
S2|D: 3.893m,0060|37|1396.251862|200.0000000|100.0000000
M2|done|100.00|34|0|    1395.637549
M3|done|100.00|35|0|    1395.646859
S1|D: 1.151m,0731|36|1397.383691| 0.0000000|100.0000000
M2|done|120.00|38|0|    1397.723404
M3|done|120.00|39|0|    1397.732237
S2|D: 0.382m,0074|41|1398.339604|200.0000000|120.0000000
S1|D: 0.560m,0216|40|1399.468781| 0.0000000|120.0000000
M2|done|140.00|42|0|    1399.808608
M3|done|140.00|43|0|    1399.809052
S1|D: 0.104m,0105|44|1400.788147| 0.0000000|140.0000000
S2|D: 0.412m,0973|45|1401.549760|200.0000000|140.0000000
M2|done|160.00|46|0|    1401.889593
M3|done|160.00|47|0|    1401.893832
S1|D: 0.092m,0430|48|1403.631597| 0.0000000|160.0000000
S2|D: 0.545m,0598|49|1403.636897|200.0000000|160.0000000
M1|done|10.00|50|0|    1404.340487
S2|D:33.432m,0210|52|1405.326600|210.0000000|160.0000000
S1|D: 0.083m,0922|51|1406.076886|10.0000000|160.0000000
M2|done|160.00|53|0|    1406.077770
M3|done|160.00|54|0|    1406.082485
S2|D:33.432m,0207|56|1407.069602|210.0000000|160.0000000
S1|D: 0.083m,0973|55|1407.818693|10.0000000|160.0000000
M2|done|140.00|57|0|    1408.158676
M3|done|140.00|58|0|    1408.159843
S1|D: 0.233m,0039|59|1408.759387|10.0000000|140.0000000
S2|D: 0.400m,0652|60|1409.898851|210.0000000|140.0000000
M2|done|120.00|61|0|    1410.238781
M3|done|120.00|62|0|    1410.242950
S2|D: 0.370m,0065|64|1410.850624|210.0000000|120.0000000
S1|D: 0.525m,0476|63|1411.979694|10.0000000|120.0000000
M2|done|100.00|65|0|    1412.319525
M3|done|100.00|66|0|    1412.329481
S2|D: 2.639m,0065|68|1412.931691|210.0000000|100.0000000
S1|D: 1.191m,1113|67|1414.066027|10.0000000|100.0000000
M2|done|80.00|69|0|    1414.406302
M3|done|80.00|70|0|    1414.411968
S1|D: 3.240m,0048|71|1415.012595|10.0000000|80.0000000
S2|D: 2.550m,0372|72|1416.150757|210.0000000|80.0000000
M2|done|60.00|73|0|    1416.490519
