M2|done|0.00|1|1|     159.021015
M3|done|0.00|2|1|     159.009013
M1|done|0.00|0|1|     161.612490
S1|O,OK!|3|161.842515| 0.0000000| 0.0000000
S1|S: 28.0`C,3.1V|5|161.859632| 0.0000000| 0.0000000
S2|O,OK!|4|161.842395|200.0000000| 0.0000000
S2|S: 27.3`C,3.1V|6|161.859200|200.0000000| 0.0000000
M1|done|0.00|8|1|     168.617238
M2|done|0.00|9|1|     168.627962
M3|done|0.00|10|1|     168.637562
S1|D: 1.924m,0039|11|170.093257| 0.0000000| 0.0000000
S2|D: 1.895m,0035|12|170.104151|200.0000000| 0.0000000
M1|done|0.00|13|1|     170.104755
M2|done|0.00|14|1|     170.112517
M3|done|0.00|15|1|     170.114914
S1|D: 1.924m,0040|16|170.715613| 0.0000000| 0.0000000
S2|D: 1.895m,0039|17|170.723652|200.0000000| 0.0000000
M2|done|30.00|18|0|     171.153010
M3|done|30.00|19|0|     171.157799
S2|D: 1.050m,0127|21|172.144632|200.0000000|30.0000000
S1|D: 0.761m,0574|20|172.894911| 0.0000000|30.0000000
M2|done|60.00|22|0|     173.324856
M3|done|60.00|23|0|     173.326281
S2|D: 0.629m,0050|25|173.937633|200.0000000|60.0000000
S1|D: 0.502m,0191|24|175.062461| 0.0000000|60.0000000
M2|done|90.00|26|0|     175.492257
M3|done|90.00|27|0|     175.495968
S2|D: 0.529m,0045|29|176.098621|200.0000000|90.0000000
S1|D: 0.437m,0089|28|176.474749| 0.0000000|90.0000000
M2|done|120.00|30|0|     176.904149
M3|done|120.00|31|0|     176.910560
S2|D: 0.569m,0050|33|177.510885|200.0000000|120.0000000
S1|D: 0.499m,0173|32|178.646894| 0.0000000|120.0000000
M2|done|150.00|34|0|     179.076350
M3|done|150.00|35|0|     179.082779
S2|D: 0.798m,0077|37|179.691787|200.0000000|150.0000000
S1|D: 0.832m,0160|36|180.819046| 0.0000000|150.0000000
M1|done|10.00|38|0|     181.522702
S1|D: 0.098m,0272|39|183.260642|10.0000000|150.0000000
S2|D: 0.107m,0522|40|183.259954|210.0000000|150.0000000
M2|done|150.00|41|0|     183.263288
M3|done|150.00|42|0|     183.266546
S1|D: 0.097m,0275|43|185.003612|10.0000000|150.0000000
S2|D: 0.107m,0500|44|185.007969|210.0000000|150.0000000
M2|done|120.00|45|0|     185.438080
M3|done|120.00|46|0|     185.442906
S2|D: 0.557m,0043|48|186.049658|210.0000000|120.0000000
S1|D: 0.769m,0159|47|187.179700|10.0000000|120.0000000
M2|done|90.00|49|0|     187.609218
M3|done|90.00|50|0|     187.610157
S1|D: 0.728m,0073|51|188.209610|10.0000000|90.0000000
S2|D: 0.518m,0054|52|188.215551|210.0000000|90.0000000
M2|done|60.00|53|0|     188.645061
M3|done|60.00|54|0|     188.654576
S2|D: 0.615m,0053|56|189.256931|210.0000000|60.0000000
S1|D: 0.813m,0088|55|189.632638|10.0000000|60.0000000
M2|done|30.00|57|0|     190.062316
M3|done|30.00|58|0|     190.069692
S1|D: 1.214m,0075|59|190.668726|10.0000000|30.0000000
S2|D: 1.023m,0110|60|191.049572|210.0000000|30.0000000
M2|done|0.00|61|1|     191.479370
M3|done|0.00|62|1|     191.483705
S1|D: 1.920m,0036|63|192.082770|10.0000000| 0.0000000
S2|D: 1.895m,0026|64|192.090667|210.0000000| 0.0000000
M2|done|0.00|66|1|     192.093018
M3|done|0.00|67|1|     192.098015
M1|done|20.00|65|0|     192.794400
S1|D: 1.915m,0040|68|193.394610|20.0000000| 0.0000000
S2|D: 1.894m,0044|69|193.401711|220.0000000| 0.0000000
M2|done|30.00|70|0|     193.831254
M3|done|30.00|71|0|     193.833663
S2|D: 1.033m,0113|73|194.821864|220.0000000|30.0000000
S1|D: 0.759m,0217|72|195.570019|20.0000000|30.0000000
M2|done|60.00|74|0|     195.999557
M3|done|60.00|75|0|     196.003885
S1|D: 0.433m,0062|76|196.604611|20.0000000|60.0000000
S2|D: 0.619m,0055|77|196.605597|220.0000000|60.0000000
M2|done|90.00|78|0|     197.035294
M3|done|90.00|79|0|     197.038654
S1|D: 0.382m,0059|80|197.638611|20.0000000|90.0000000
S2|D: 0.520m,0045|81|197.646883|220.0000000|90.0000000
M2|done|120.00|82|0|     198.076826
M3|done|120.00|83|0|     198.084411
S1|D: 0.434m,0062|84|198.683810|20.0000000|120.0000000
S2|D: 0.559m,0054|85|198.688689|220.0000000|120.0000000
M2|done|150.00|86|0|     199.118078
M3|done|150.00|87|0|     199.127686
S2|D: 0.783m,0075|89|199.728674|220.0000000|150.0000000
S1|D: 0.089m,0263|88|200.863752|20.0000000|150.0000000
M1|done|30.00|90|0|     201.567513
S2|D: 0.806m,0092|92|202.174838|230.0000000|150.0000000
S1|D: 0.704m,0166|91|202.547235|30.0000000|150.0000000
M2|done|150.00|93|0|     202.548069
M3|done|150.00|94|0|     202.551512
S2|D: 0.807m,0085|96|203.158650|230.0000000|150.0000000
S1|D: 0.704m,0128|95|203.529583|30.0000000|150.0000000
M2|done|120.00|97|0|     203.959165
M3|done|120.00|98|0|     203.966628
S1|D: 0.446m,0057|99|204.565681|30.0000000|120.0000000
S2|D: 0.576m,0045|100|204.570670|230.0000000|120.0000000
M2|done|90.00|101|0|     204.999982
M3|done|90.00|102|0|     205.001601
S1|D: 0.390m,0047|103|205.600077|30.0000000|90.0000000
S2|D: 0.537m,0058|104|205.611797|230.0000000|90.0000000
M2|done|60.00|105|0|     206.041235
M3|done|60.00|106|0|     206.043709
S1|D: 0.432m,0050|107|206.642412|30.0000000|60.0000000
S2|D: 0.638m,0057|108|206.651656|230.0000000|60.0000000
M2|done|30.00|109|0|     207.081541
M3|done|30.00|110|0|     207.087670
S1|D: 0.651m,0075|111|207.687621|30.0000000|30.0000000
S2|D: 1.059m,0129|112|208.071841|230.0000000|30.0000000
M2|done|0.00|113|1|     208.502167
M3|done|0.00|114|1|     208.509740
S1|D: 1.911m,0037|115|209.109630|30.0000000| 0.0000000
S2|D: 1.895m,0036|116|209.113690|230.0000000| 0.0000000
M2|done|0.00|118|1|     209.122005
M3|done|0.00|119|1|     209.123001
M1|done|40.00|117|0|     209.817150
