M1|done|0.00|0|1|     102.093145
M2|done|0.00|1|1|     102.102590
M3|done|0.00|2|1|     102.112938
S1|O,OK!|3|103.213549| 0.0000000| 0.0000000
S2|O,OK!|4|103.223688|200.0000000| 0.0000000
M1|done|0.00|6|1|     120.863904
M1|done|20.00|7|0|     122.098454
M1|done|40.00|8|0|     123.236280
M1|done|60.00|9|0|     124.374084
M1|done|80.00|10|0|     125.511875
M1|done|100.00|11|0|     126.649689
M1|done|120.00|12|0|     127.787523
M1|done|140.00|13|0|     128.925327
M1|done|160.00|14|0|     130.063159
M1|done|180.00|15|0|     131.200965
M1|done|200.00|16|0|     132.338787
C1|TOTAL :       11.555000 /        0.000000 
C1|NETTO :       11.218000 /        0.000000 
C1|S1 :        0.000000 /        0.000000 
C1|S2 :        0.000000 /        0.000000 
C1|M1 :       11.218000 /        1.019818 
C1|M2 :        0.000000 /        0.000000 
C1|M3 :        0.000000 /        0.000000 
M1|done|1|18|0|     140.459505
M1|done|2|18|0|     140.480505
M1|done|3|18|0|     140.547505
M2|done|0.00|19|1|     140.450000
M3|done|0.00|20|1|     140.459671
M1|done|4|18|0|     140.615505
M1|done|5|18|0|     140.683505
M1|done|6|18|0|     140.750505
M1|done|7|18|0|     140.818505
M1|done|8|18|0|     140.885508
M1|done|9|18|0|     140.953505
M1|done|10|18|0|     141.021505
M1|done|11|18|0|     141.088505
M1|done|12|18|0|     141.156505
M1|done|13|18|0|     141.223505
M1|done|14|18|0|     141.291505
M1|done|15|18|0|     141.359505
M1|done|16|18|0|     141.426505
M1|done|17|18|0|     141.494505
M1|done|18|18|0|     141.561505
M1|done|19|18|0|     141.629505
M1|done|20|18|0|     141.697509
M1|done|21|18|0|     141.764505
M1|done|22|18|0|     141.832505
M1|done|23|18|0|     141.899505
M1|done|24|18|0|     141.967505
M1|done|25|18|0|     142.035505
M1|done|26|18|0|     142.102505
M1|done|27|18|0|     142.170505
M1|done|28|18|0|     142.237505
M1|done|29|18|0|     142.305505
M1|done|30|18|0|     142.373505
M1|done|31|18|0|     142.440505
M1|done|32|18|0|     142.508505
M1|done|33|18|0|     142.575505
M1|done|34|18|0|     142.643505
M1|done|35|18|0|     142.711505
M1|done|36|18|0|     142.778505
M1|done|37|18|0|     142.846505
M1|done|38|18|0|     142.913505
M1|done|39|18|0|     142.981505
M1|done|40|18|0|     143.049525
M1|done|41|18|0|     143.116505
M1|done|42|18|0|     143.184505
M1|done|43|18|0|     143.251505
M1|done|44|18|0|     143.319505
M1|done|45|18|0|     143.387505
M1|done|46|18|0|     143.454505
M1|done|47|18|0|     143.522505
M1|done|48|18|0|     143.589505
M1|done|49|18|0|     143.657155
M1|done|50|18|0|     143.725505
M1|done|51|18|0|     143.792505
M1|done|52|18|0|     143.860505
M1|done|53|18|0|     143.927505
M1|done|54|18|0|     143.995505
M1|done|55|18|0|     144.063505
M1|done|56|18|0|     144.130505
M1|done|57|18|0|     144.198505
M1|done|58|18|0|     144.266505
M1|done|59|18|0|     144.333505
M1|done|60|18|0|     144.401505
M1|done|61|18|0|     144.468508
M1|done|62|18|0|     144.536505
M1|done|63|18|0|     144.604505
M1|done|64|18|0|     144.671505
M1|done|65|18|0|     144.740154
M1|done|66|18|0|     144.806505
M1|done|67|18|0|     144.874505
M1|done|68|18|0|     144.942505
M1|done|69|18|0|     145.009505
M1|done|70|18|0|     145.077509
M1|done|71|18|0|     145.144505
M1|done|72|18|0|     145.212505
M1|done|73|18|0|     145.280505
M1|done|74|18|0|     145.347505
M1|done|75|18|0|     145.415505
M1|done|76|18|0|     145.482505
M1|done|77|18|0|     145.550505
M1|done|78|18|0|     145.618505
M1|done|79|18|0|     145.685505
M1|done|80|18|0|     145.753505
M1|done|81|18|0|     145.820505
M1|done|82|18|0|     145.888505
M1|done|83|18|0|     145.956505
M1|done|84|18|0|     146.023505
M1|done|85|18|0|     146.091505
M1|done|86|18|1|     146.158505
M1|done|0.00|18|1|     146.168771
M1|done|0.00|22|1|     276.754959
M1|done|20.00|23|0|     277.992018
