M3|done|0.00|2|1|     163.078027
M2|done|0.00|1|1|     163.647027
M1|done|0.00|0|1|     192.820494
S1|O,OK!|3|193.013469| 0.0000000| 0.0000000
S2|O,OK!|4|193.024347|200.0000000| 0.0000000
M1|done|0.00|6|1|     209.374117
M1|done|0.00|9|1|     209.394504
M1|done|0.00|12|1|     209.413994
M2|done|0.00|7|1|     209.383533
M3|done|0.00|8|1|     209.384957
M1|done|0.00|15|1|     209.754504
M2|done|20.00|10|0|     209.743043
M3|done|20.00|11|0|     209.743890
M1|done|0.00|18|1|     210.121006
M2|done|40.00|13|0|     210.103586
M3|done|40.00|14|0|     210.105254
M2|done|60.00|16|0|     210.466637
M3|done|60.00|17|0|     210.470201
M1|done|0.00|21|1|     210.484040
M1|done|0.00|24|1|     210.844005
M1|done|0.00|27|1|     211.305347
M2|done|80.00|19|0|     210.827159
M2|done|100.00|22|0|     211.187432
M3|done|80.00|20|0|     210.830693
M3|done|100.00|23|0|     211.191020
M2|done|120.00|25|0|     211.547969
M3|done|120.00|26|0|     211.552732
M1|done|0.00|30|1|     211.700772
M2|done|140.00|28|0|     211.910826
M3|done|140.00|29|0|     211.914106
M2|done|160.00|32|0|     212.273688
M3|done|160.00|33|0|     212.277169
M2|done|140.00|34|0|     212.634265
M3|done|140.00|35|0|     212.638314
M1|done|20.00|31|0|     212.783666
M2|done|120.00|36|0|     212.994611
M3|done|120.00|37|0|     212.998687
M2|done|100.00|38|0|     213.355995
M3|done|100.00|39|0|     213.358934
M2|done|80.00|40|0|     213.716847
M3|done|80.00|41|0|     213.719912
M2|done|60.00|42|0|     214.077603
M3|done|60.00|43|0|     214.081568
M2|done|40.00|44|0|     214.438714
M3|done|40.00|45|0|     214.442155
M2|done|20.00|46|0|     214.799359
M3|done|20.00|47|0|     214.802450
M2|done|0.00|48|1|     215.159979
M3|done|0.00|49|1|     215.163202
M2|done|0.00|51|1|     215.786666
M3|done|0.00|52|1|     215.790978
M1|done|40.00|50|0|     215.891785
M1|done|40.00|53|0|     215.902941
M1|done|40.00|56|0|     215.913428
M2|done|0.00|54|0|     216.511148
M3|done|0.00|55|0|     216.514789
M1|done|40.00|59|0|     216.534007
M2|done|20.00|57|0|     216.873842
M3|done|20.00|58|0|     216.875257
M1|done|40.00|62|0|     216.892026
M3|done|40.00|61|0|     217.236037
M1|done|40.00|65|0|     217.252038
M2|done|40.00|60|0|     217.235652
M1|done|40.00|68|0|     217.622010
M2|done|60.00|63|0|     217.595900
M3|done|60.00|64|0|     217.596287
M1|done|40.00|71|0|     217.972006
M2|done|80.00|66|0|     217.958404
M3|done|80.00|67|0|     217.958021
M1|done|40.00|74|0|     218.348010
M2|done|100.00|69|0|     218.319903
M3|done|100.00|70|0|     218.319509
M1|done|40.00|77|0|     218.694006
M2|done|120.00|72|0|     218.681101
M3|done|120.00|73|0|     218.682451
M2|done|140.00|75|0|     219.041834
M3|done|140.00|76|1|     219.045046
M2|done|160.00|79|0|     219.403831
M3|done|160.00|80|1|     219.406342
M1|done|60.00|78|0|     219.775665
M2|done|140.00|81|0|     219.764414
M3|done|140.00|82|1|     219.766928
M2|done|120.00|83|0|     220.125760
M3|done|120.00|84|0|     220.128240
M2|done|100.00|85|0|     220.486396
M3|done|100.00|86|0|     220.488542
M2|done|80.00|87|0|     220.846870
M3|done|80.00|88|0|     220.849380
M3|done|60.00|90|0|     221.209978
M2|done|60.00|89|0|     221.207774
M2|done|40.00|91|0|     221.568051
M3|done|40.00|92|0|     221.570421
M2|done|20.00|93|0|     221.928322
M3|done|20.00|94|0|     221.930686
M2|done|0.00|95|0|     222.288848
M3|done|0.00|96|0|     222.291224
M2|done|0.00|98|0|     222.915651
M3|done|0.00|99|1|     222.916080
M1|done|80.00|97|0|     223.021405
M1|done|80.00|100|0|     223.031936
M1|done|80.00|103|0|     223.051994
M1|done|80.00|106|0|     223.662008
M2|done|0.00|101|0|     223.639709
M3|done|0.00|102|0|     223.649215
M1|done|80.00|109|0|     224.022006
M2|done|20.00|104|0|     224.000862
M3|done|20.00|105|0|     224.010170
M1|done|80.00|112|0|     224.388005
M2|done|40.00|107|0|     224.361469
M3|done|40.00|108|0|     224.371514
M2|done|60.00|110|0|     224.721717
M3|done|60.00|111|0|     224.733398
M1|done|80.00|115|0|     224.747008
M2|done|80.00|113|0|     225.082989
M3|done|80.00|114|0|     225.094221
M1|done|80.00|118|0|     225.114014
M1|done|80.00|121|0|     225.474017
M2|done|100.00|116|0|     225.443752
M3|done|100.00|117|0|     225.454812
M1|done|80.00|124|0|     225.834026
M2|done|120.00|119|0|     225.805029
M3|done|120.00|120|0|     225.815510
M2|done|140.00|122|0|     226.167017
M3|done|140.00|123|1|     226.177517
M2|done|160.00|126|0|     226.528499
M3|done|160.00|127|1|     226.539042
M2|done|140.00|128|0|     226.889192
M3|done|140.00|129|1|     226.900771
M1|done|100.00|125|0|     226.916520
M2|done|120.00|130|0|     227.249811
M3|done|120.00|131|0|     227.261145
M2|done|100.00|132|0|     227.611810
M3|done|100.00|133|0|     227.621301
M2|done|80.00|134|0|     227.972469
M3|done|80.00|135|0|     227.983065
M2|done|60.00|136|0|     228.333273
M3|done|60.00|137|0|     228.344386
M2|done|40.00|138|1|     228.694716
M3|done|40.00|139|0|     228.706677
