S1|D: 2.449m,0131|15638|667.817454|57.5000000|108.0000000
M3|done|108.00|15639|0|     668.018845
S2|D: 0.922m,0144|15640|668.997760|257.5000000|108.0000000
M2|done|106.50|15641|0|     669.052685
S1|D: 2.381m,0308|15642|670.789465|57.5000000|106.5000000
M3|done|106.50|15643|0|     670.844354
S2|D: 0.918m,0120|15644|671.823587|257.5000000|106.5000000
M2|done|105.00|15645|0|     671.879854
S1|D: 2.369m,0141|15646|673.616097|57.5000000|105.0000000
M3|done|105.00|15647|0|     673.670993
S2|D: 0.914m,0146|15648|674.649347|257.5000000|105.0000000
M2|done|92.00|15649|0|     674.911766
S1|D: 4.619m,0086|15650|675.890327|57.5000000|92.0000000
M3|done|92.00|15651|0|     676.152715
S2|D: 0.911m,0136|15652|677.131431|257.5000000|92.0000000
M2|done|88.00|15653|0|     677.252577
