M2|done|0.00|1|1|     468.652830
M3|done|0.00|2|1|     471.398021
M1|done|0.00|0|1|     518.361486
S1|O,OK!|3|518.573519| 0.0000000| 0.0000000
S2|O,OK!|4|518.583501|200.0000000| 0.0000000
M1|done|0.00|6|1|     567.375574
M2|done|0.00|7|1|     567.689920
M3|done|0.00|8|1|     567.852952
M1|done|0.00|9|1|     568.015879
M1|done|0.00|12|1|     568.690018
M2|done|20.00|10|0|     568.666851
M3|done|20.00|11|0|     569.019230
M2|done|40.00|13|0|     569.194492
M1|done|0.00|15|1|     569.681869
M3|done|40.00|14|0|     569.607859
M2|done|60.00|16|0|     570.300533
M3|done|60.00|17|0|     570.300934
M1|done|0.00|18|1|     570.436565
M1|done|0.00|21|1|     571.009006
M2|done|80.00|19|0|     570.785721
M2|done|100.00|22|0|     571.349511
M3|done|80.00|20|0|     571.338991
M3|done|100.00|23|0|     571.698958
M1|done|0.00|24|1|     572.117547
M1|done|0.00|27|1|     572.283096
M1|done|0.00|30|1|     572.958049
M2|done|120.00|25|0|     572.467213
M3|done|120.00|26|0|     572.621772
M2|done|140.00|28|0|     573.288669
M3|done|140.00|29|0|     573.297669
M2|done|160.00|32|0|     574.046673
M1|done|20.00|31|0|     574.207504
M3|done|160.00|33|0|     574.349229
M2|done|140.00|34|0|     574.516123
M2|done|120.00|36|0|     574.876418
M3|done|140.00|35|0|     574.842938
M3|done|120.00|37|0|     575.205661
M2|done|100.00|38|0|     575.331058
M3|done|100.00|39|0|     575.567447
M2|done|80.00|40|0|     575.691348
M3|done|80.00|41|0|     576.130892
M2|done|60.00|42|0|     576.584019
M3|done|60.00|43|0|     576.583580
M2|done|40.00|44|0|     576.944497
M3|done|40.00|45|0|     577.171950
M2|done|20.00|46|0|     577.340451
M3|done|20.00|47|0|     577.532304
M2|done|0.00|48|1|     577.700888
M3|done|0.00|49|1|     577.892495
M2|done|0.00|51|1|     578.871984
M1|done|40.00|50|0|     579.189307
M1|done|40.00|53|0|     579.199893
M1|done|40.00|56|0|     579.219988
M3|done|0.00|52|1|     579.172968
M2|done|0.00|54|0|     579.808957
M3|done|0.00|55|0|     579.815721
M1|done|40.00|59|0|     580.162694
