M2|done|80.75|18417|0|     306.458277
S2|D: 0.899m,2985|18418|307.685701|220.0000000|154.0000000
M3|done|132.50|18419|0|     308.079266
S1|D: 1.653m,0043|18420|308.276810|20.0000000|80.7500000
M2|done|104.75|18421|0|     308.700278
S2|D:34.392m,4648|18422|310.012427|220.0000000|132.5000000
M3|done|129.50|18423|0|     310.114266
S1|D: 1.636m,0043|18424|310.609758|20.0000000|104.7500000
M2|done|106.25|18425|0|     310.666331
S2|D: 1.030m,0715|18426|312.343301|220.0000000|129.5000000
M3|done|128.75|18427|0|     312.379265
S1|D: 1.640m,0037|18428|312.942754|20.0000000|106.2500000
M2|done|151.00|18429|0|     313.581277
S2|D: 1.027m,0465|18430|314.671275|220.0000000|128.7500000
M3|done|127.50|18431|0|     314.730266
