M1|done|1|0|0|    2603.955054
M1|done|2|0|0|    2604.074554
M1|done|3|0|0|    2604.194554
M1|done|4|0|0|    2604.314547
M1|done|5|0|0|    2604.434554
M1|done|6|0|0|    2604.554548
M1|done|7|0|0|    2604.674553
M1|done|8|0|0|    2604.794553
M1|done|9|0|0|    2604.914554
M1|done|10|0|0|    2605.034554
M1|done|11|0|0|    2605.154553
M1|done|12|0|0|    2605.274553
M1|done|13|0|0|    2605.394548
M1|done|14|0|0|    2605.514554
M1|done|15|0|0|    2605.634548
M1|done|16|0|0|    2605.754547
M1|done|17|0|0|    2605.874550
M1|done|18|0|0|    2605.994553
M1|done|19|0|0|    2606.114560
M1|done|20|0|0|    2606.234547
M1|done|21|0|0|    2606.354554
M1|done|22|0|0|    2606.474553
M1|done|23|0|0|    2606.594553
M1|done|24|0|0|    2606.714553
M1|done|25|0|0|    2606.835553
M1|done|26|0|0|    2606.955553
M1|done|27|0|0|    2607.075547
M1|done|28|0|0|    2607.195548
M1|done|29|0|0|    2607.315547
M1|done|30|0|0|    2607.435553
M1|done|31|0|0|    2607.555547
M1|done|32|0|0|    2607.675554
M1|done|33|0|0|    2607.795548
M1|done|34|0|0|    2607.915547
M1|done|35|0|0|    2608.035550
M1|done|36|0|0|    2608.155547
M2|done|0.00|1|1|    2608.070610
M1|done|37|0|0|    2608.275553
M1|done|38|0|0|    2608.396054
M1|done|39|0|0|    2608.515547
M1|done|40|0|0|    2608.636054
M1|done|41|0|0|    2608.755546
M1|done|42|0|0|    2608.875553
M1|done|43|0|0|    2608.998054
M1|done|44|0|0|    2609.117553
M1|done|45|0|0|    2609.237546
M1|done|46|0|0|    2609.358054
M1|done|47|0|0|    2609.477553
M1|done|48|0|0|    2609.598054
M1|done|49|0|0|    2609.717553
M1|done|50|0|0|    2609.839553
M3|done|0.00|2|1|    2609.878099
M1|done|51|0|0|    2609.960057
M1|done|52|0|0|    2610.080054
M1|done|53|0|0|    2610.200054
M1|done|54|0|0|    2610.320054
M1|done|55|0|0|    2610.440054
M1|done|56|0|0|    2610.560054
M1|done|57|0|0|    2610.680054
M1|done|58|0|0|    2610.800054
M1|done|59|0|0|    2610.920054
M1|done|60|0|0|    2611.040054
M1|done|61|0|0|    2611.160054
M1|done|62|0|0|    2611.280054
M1|done|63|0|0|    2611.400054
M1|done|64|0|0|    2611.522054
M1|done|65|0|0|    2611.642054
M1|done|66|0|0|    2611.762054
M1|done|67|0|0|    2611.882054
M1|done|68|0|0|    2612.002058
M1|done|69|0|0|    2612.122054
M1|done|70|0|0|    2612.242054
M1|done|71|0|0|    2612.362054
M1|done|72|0|0|    2612.482054
M1|done|73|0|0|    2612.602054
M1|done|74|0|0|    2612.722054
M1|done|75|0|0|    2612.842054
M1|done|76|0|0|    2612.962054
M1|done|77|0|0|    2613.082054
M1|done|78|0|0|    2613.202054
M1|done|79|0|0|    2613.322054
M1|done|80|0|0|    2613.442057
M1|done|81|0|0|    2613.562054
M1|done|82|0|0|    2613.684054
M1|done|83|0|0|    2613.804054
M1|done|84|0|0|    2613.924054
M1|done|85|0|0|    2614.044054
M1|done|86|0|0|    2614.164054
M1|done|87|0|0|    2614.284054
M1|done|88|0|0|    2614.404054
M1|done|89|0|0|    2614.524054
M1|done|90|0|0|    2614.644054
M1|done|91|0|0|    2614.764054
M1|done|92|0|0|    2614.883836
M1|done|93|0|0|    2615.004057
M1|done|94|0|0|    2615.124054
M1|done|95|0|0|    2615.244054
M1|done|96|0|0|    2615.364054
M1|done|97|0|0|    2615.484058
M1|done|98|0|0|    2615.604054
M1|done|99|0|0|    2615.724054
M1|done|100|0|0|    2615.846054
M1|done|101|0|0|    2615.966054
M1|done|102|0|0|    2616.086054
M1|done|103|0|0|    2616.206054
M1|done|104|0|0|    2616.326054
M1|done|105|0|0|    2616.446054
M1|done|106|0|0|    2616.566054
M1|done|107|0|0|    2616.686054
M1|done|108|0|0|    2616.806054
M1|done|109|0|0|    2616.926054
M1|done|110|0|0|    2617.046054
M1|done|111|0|0|    2617.166054
M1|done|112|0|0|    2617.286054
M1|done|113|0|0|    2617.406054
M1|done|114|0|0|    2617.526054
M1|done|115|0|0|    2617.646054
M1|done|116|0|0|    2617.766054
M1|done|117|0|0|    2617.885562
M1|done|118|0|0|    2618.006054
M1|done|119|0|0|    2618.126054
M1|done|120|0|0|    2618.246054
M1|done|121|0|0|    2618.366054
M1|done|122|0|0|    2618.486054
M1|done|123|0|0|    2618.606054
M1|done|124|0|0|    2618.726054
M1|done|125|0|0|    2618.846054
M1|done|126|0|0|    2618.966058
M1|done|127|0|0|    2619.086054
M1|done|128|0|0|    2619.206054
M1|done|129|0|0|    2619.326054
M1|done|130|0|0|    2619.446054
M1|done|131|0|0|    2619.566054
M1|done|132|0|0|    2619.686054
M1|done|133|0|0|    2619.806054
M1|done|134|0|0|    2619.926054
M1|done|135|0|0|    2620.046054
M1|done|136|0|0|    2620.166054
M1|done|137|0|0|    2620.286054
M1|done|138|0|0|    2620.406057
M1|done|139|0|0|    2620.526054
M1|done|140|0|0|    2620.646054
M1|done|141|0|0|    2620.766054
M1|done|142|0|0|    2620.886054
M1|done|143|0|0|    2621.007054
M1|done|144|0|0|    2621.127054
M1|done|145|0|0|    2621.247054
M1|done|146|0|0|    2621.367054
M1|done|147|0|0|    2621.487054
M1|done|148|0|0|    2621.607054
M1|done|149|0|0|    2621.727054
M1|done|150|0|0|    2621.847054
M1|done|151|0|0|    2621.967054
