M2|done|0.00|1|1|    3166.144025
M3|done|0.00|2|1|    3166.153836
M1|done|0.00|0|1|    3214.770647
S1|O,OK!|3|3214.963807| 0.0000000| 0.0000000
S1|S: 26.9`C,3.1V|5|3214.980044| 0.0000000| 0.0000000
S2|O,OK!|4|3214.974685|200.0000000| 0.0000000
S2|S: 26.7`C,3.1V|6|3214.991058|200.0000000| 0.0000000
M1|done|0.00|8|1|    3220.898373
M2|done|0.00|9|1|    3220.909133
M3|done|0.00|10|1|    3220.918720
S1|D: 1.610m,0049|11|3222.375786| 0.0000000| 0.0000000
S2|D: 1.589m,0057|12|3222.385308|200.0000000| 0.0000000
M1|done|0.00|13|1|    3222.385916
M2|done|0.00|14|1|    3222.396383
M3|done|0.00|15|1|    3222.403720
S2|D: 1.589m,0033|17|3223.005922|200.0000000| 0.0000000
S1|D: 1.610m,0034|16|3223.003770| 0.0000000| 0.0000000
M2|done|66.75|18|0|    3223.697679
M3|done|66.75|19|0|    3223.698079
S1|D: 3.842m,0044|20|3224.297431| 0.0000000|66.7500000
S2|D: 0.427m,0062|21|3224.308756|200.0000000|66.7500000
M2|done|133.50|22|0|    3224.999791
M3|done|133.50|23|0|    3225.006527
S2|D: 0.452m,0059|25|3225.609788|200.0000000|133.5000000
S1|D: 0.335m,1780|24|3226.742871| 0.0000000|133.5000000
M2|done|180.00|26|0|    3227.292501
M3|done|180.00|27|1|    3227.298897
S2|D: 0.252m,0046|29|3227.904808|200.0000000|180.0000000
S1|D: 0.224m,0135|28|3228.276827| 0.0000000|180.0000000
M1|done|20.00|30|0|    3229.347900
S1|D: 0.075m,0096|31|3229.947780|20.0000000|180.0000000
S2|D: 0.070m,0220|32|3231.093076|220.0000000|180.0000000
M2|done|133.50|33|0|    3231.642674
M3|done|133.50|34|0|    3231.650042
S2|D: 0.443m,0044|36|3232.253790|220.0000000|133.5000000
S1|D: 0.327m,1995|35|3233.387234|20.0000000|133.5000000
M2|done|66.75|37|0|    3234.077848
M3|done|66.75|38|0|    3234.078247
S1|D: 3.999m,0070|39|3234.678774|20.0000000|66.7500000
S2|D: 0.418m,0062|40|3234.681560|220.0000000|66.7500000
M2|done|0.00|41|1|    3235.373133
M3|done|0.00|42|1|    3235.375060
S1|D: 1.610m,0040|43|3235.974767|20.0000000| 0.0000000
S2|D: 1.590m,0044|44|3235.981872|220.0000000| 0.0000000
M2|done|0.00|46|1|    3235.986163
M3|done|0.00|47|1|    3235.990159
M1|done|40.00|45|0|    3237.052710
S1|D: 1.608m,0042|48|3237.652771|40.0000000| 0.0000000
S2|D: 1.589m,0031|49|3237.662028|240.0000000| 0.0000000
M2|done|66.75|50|0|    3238.353904
M3|done|66.75|51|0|    3238.355503
S1|D: 4.422m,0091|52|3238.954814|40.0000000|66.7500000
S2|D: 0.464m,0088|53|3238.961817|240.0000000|66.7500000
M2|done|133.50|54|0|    3239.652704
M3|done|133.50|55|0|    3239.661133
S2|D: 0.487m,0063|57|3240.264696|240.0000000|133.5000000
S1|D: 0.330m,0189|56|3241.398025|40.0000000|133.5000000
M2|done|180.00|58|0|    3241.947964
M3|done|180.00|59|1|    3241.948897
S1|D: 0.104m,0195|60|3243.685779|40.0000000|180.0000000
S2|D: 0.078m,0158|61|3243.693980|240.0000000|180.0000000
M1|done|60.00|62|0|    3244.764926
S1|D: 0.084m,0111|63|3245.743998|60.0000000|180.0000000
S2|D: 0.091m,0241|64|3246.511022|260.0000000|180.0000000
M2|done|133.50|65|0|    3247.060771
M3|done|133.50|66|0|    3247.061179
S1|D: 0.656m,2060|67|3248.798506|60.0000000|133.5000000
S2|D: 0.265m,0850|68|3248.808994|260.0000000|133.5000000
M2|done|66.75|69|0|    3249.499503
M3|done|66.75|70|0|    3249.508125
S2|D: 0.619m,0119|72|3250.110869|260.0000000|66.7500000
S1|D: 4.645m,0092|71|3250.486589|60.0000000|66.7500000
M2|done|0.00|73|0|    3251.177407
M3|done|0.00|74|1|    3251.187739
S1|D: 1.610m,0037|75|3251.787231|60.0000000| 0.0000000
S2|D: 1.589m,0042|76|3251.792653|260.0000000| 0.0000000
M2|done|0.00|78|1|    3251.794174
M3|done|0.00|79|1|    3251.802158
M1|done|80.00|77|0|    3252.864035
S1|D: 1.611m,0043|80|3253.464808|80.0000000| 0.0000000
S2|D: 1.588m,0044|81|3253.464085|280.0000000| 0.0000000
M2|done|66.75|82|0|    3254.156335
M3|done|66.75|83|0|    3254.163488
S1|D: 4.254m,0057|84|3254.762970|80.0000000|66.7500000
S2|D: 1.194m,0454|85|3255.143828|280.0000000|66.7500000
M2|done|133.50|86|0|    3255.834471
M3|done|133.50|87|0|    3255.842982
S1|D:Er08!|88|3257.575685|80.0000000|133.5000000
S2|D: 0.208m,0677|89|3257.582997|280.0000000|133.5000000
M2|done|180.00|90|0|    3258.133339
M3|done|180.00|91|1|    3258.136191
S2|D: 0.247m,0170|93|3259.125789|280.0000000|180.0000000
S1|D: 0.132m,0294|92|3259.873404|80.0000000|180.0000000
M1|done|100.00|94|0|    3260.944532
S1|D: 0.202m,0063|95|3261.544014|100.0000000|180.0000000
S2|D: 0.253m,0052|96|3261.546826|300.0000000|180.0000000
M2|done|133.50|97|0|    3262.096426
M3|done|133.50|98|0|    3262.103951
S2|D: 0.268m,0146|100|3263.086789|300.0000000|133.5000000
S1|D: 0.421m,0697|99|3263.839854|100.0000000|133.5000000
M2|done|66.75|101|0|    3264.530649
M3|done|66.75|102|0|    3264.535999
S1|D: 4.125m,0057|103|3265.135932|100.0000000|66.7500000
S2|D: 3.512m,0055|104|3265.137911|300.0000000|66.7500000
S1|S: 28.0`C,3.1V|107|3265.855264|100.0000000| 0.0000000
S2|S: 27.7`C,3.1V|108|3265.866776|300.0000000| 0.0000000
M2|done|0.00|105|1|    3265.828694
M3|done|0.00|106|0|    3265.829432
S1|D: 1.613m,0046|109|3266.445769|100.0000000| 0.0000000
S2|D: 1.589m,0043|110|3266.456583|300.0000000| 0.0000000
M2|done|0.00|112|1|    3266.463181
M3|done|0.00|113|1|    3266.467152
M1|done|120.00|111|0|    3267.527564
S1|D: 1.615m,0043|114|3268.126779|120.0000000| 0.0000000
S2|D: 1.590m,0041|115|3268.128681|320.0000000| 0.0000000
M2|done|66.75|116|0|    3268.819946
M3|done|66.75|117|0|    3268.822535
S1|D: 1.633m,0068|118|3269.422770|120.0000000|66.7500000
S2|D: 3.537m,0123|119|3269.429010|320.0000000|66.7500000
M2|done|133.50|120|0|    3270.119957
M3|done|133.50|121|0|    3270.126055
S1|D: 0.401m,1638|122|3271.863770|120.0000000|133.5000000
S2|D: 0.480m,0578|123|3271.866040|320.0000000|133.5000000
M2|done|180.00|124|0|    3272.415772
M3|done|180.00|125|1|    3272.418879
S1|D: 0.079m,0068|126|3273.018768|120.0000000|180.0000000
S2|D: 0.090m,0133|127|3273.405058|320.0000000|180.0000000
M1|done|140.00|128|0|    3274.476188
S1|D: 0.128m,0061|129|3275.076026|140.0000000|180.0000000
S2|D: 0.084m,0253|130|3276.222097|340.0000000|180.0000000
M2|done|133.50|131|0|    3276.774211
M3|done|133.50|132|0|    3276.780899
S1|D: 0.416m,0802|133|3278.517099|140.0000000|133.5000000
S2|D: 0.440m,0253|134|3278.522104|340.0000000|133.5000000
M2|done|66.75|135|0|    3279.212783
M3|done|66.75|136|0|    3279.222098
S2|D: 3.563m,0304|138|3279.832790|340.0000000|66.7500000
S1|D: 0.847m,0136|137|3280.200980|140.0000000|66.7500000
S1|D: 1.617m,0038|141|3281.492782|140.0000000| 0.0000000
S2|D: 1.590m,0057|142|3281.493622|340.0000000| 0.0000000
M2|done|0.00|139|0|    3280.892277
M2|done|0.00|144|1|    3281.500159
M3|done|0.00|140|0|    3280.893831
M3|done|0.00|145|1|    3281.502155
M1|done|160.00|143|0|    3282.564792
S1|D: 1.615m,0040|146|3283.165671|160.0000000| 0.0000000
S2|D: 1.589m,0044|147|3283.173912|360.0000000| 0.0000000
M2|done|66.75|148|0|    3283.864437
M3|done|66.75|149|0|    3283.871087
S1|D: 0.582m,0072|150|3284.470772|160.0000000|66.7500000
S2|D: 3.394m,0712|151|3284.475751|360.0000000|66.7500000
M2|done|133.50|152|0|    3285.166390
M3|done|133.50|153|0|    3285.168545
S1|D: 0.679m,0073|154|3285.768807|160.0000000|133.5000000
S2|D: 0.469m,0113|155|3285.777656|360.0000000|133.5000000
M2|done|180.00|156|0|    3286.328942
M3|done|180.00|157|1|    3286.333556
S1|D: 0.078m,0135|158|3287.311931|160.0000000|180.0000000
S2|D: 0.226m,0194|159|3288.075236|360.0000000|180.0000000
M1|done|180.00|160|0|    3289.146335
S2|D: 0.255m,0044|162|3289.755782|380.0000000|180.0000000
S1|D: 0.244m,0200|161|3290.883034|180.0000000|180.0000000
