M2|done|0.00|1|1|    2765.640409
M3|done|0.00|2|1|    2765.650232
M1|done|0.00|0|1|    2814.267047
S1|O,OK!|3|2814.460107| 0.0000000| 0.0000000
S1|S: 26.5`C,3.1V|5|2814.476338| 0.0000000| 0.0000000
S2|O,OK!|4|2814.471084|200.0000000| 0.0000000
S2|S: 26.4`C,3.1V|6|2814.487350|200.0000000| 0.0000000
M1|done|0.00|8|1|    2831.993771
M2|done|0.00|9|1|    2832.004533
M3|done|0.00|10|1|    2832.014120
S1|D: 1.611m,0033|11|2833.471112| 0.0000000| 0.0000000
S2|D: 1.590m,0043|12|2833.480579|200.0000000| 0.0000000
M1|done|0.00|13|1|    2833.481184
M2|done|0.00|14|1|    2833.491801
M3|done|0.00|15|1|    2833.499082
S1|D: 1.611m,0045|16|2834.099187| 0.0000000| 0.0000000
S2|D: 1.590m,0045|17|2834.100340|200.0000000| 0.0000000
M2|done|66.75|18|0|    2834.791670
M3|done|66.75|19|0|    2834.794643
S2|D: 0.428m,0050|21|2835.400238|200.0000000|66.7500000
S1|D: 3.841m,0057|20|2835.394383| 0.0000000|66.7500000
M2|done|133.50|22|0|    2836.091892
M3|done|133.50|23|0|    2836.099582
S2|D: 0.453m,0050|25|2836.703395|200.0000000|133.5000000
S1|D: 0.331m,1689|24|2837.836480| 0.0000000|133.5000000
M2|done|180.00|26|0|    2838.386653
M3|done|180.00|27|1|    2838.390732
S2|D: 0.253m,0042|29|2838.998470|200.0000000|180.0000000
S1|D: 0.225m,0104|28|2839.369159| 0.0000000|180.0000000
M1|done|20.00|30|0|    2840.440245
S1|D: 0.075m,0091|31|2841.040148|20.0000000|180.0000000
S2|D: 0.070m,0244|32|2842.178358|220.0000000|180.0000000
M2|done|133.50|33|0|    2842.728089
M3|done|133.50|34|0|    2842.728457
S2|D: 0.444m,0045|36|2843.339449|220.0000000|133.5000000
S1|D: 0.333m,1775|35|2844.465008|20.0000000|133.5000000
M2|done|66.75|37|0|    2845.155806
M3|done|66.75|38|0|    2845.164330
S1|D: 4.001m,0057|39|2845.764137|20.0000000|66.7500000
S2|D: 0.418m,0058|40|2845.773239|220.0000000|66.7500000
M2|done|0.00|41|1|    2846.464571
M3|done|0.00|42|1|    2846.466837
S1|D: 1.610m,0046|43|2847.067221|20.0000000| 0.0000000
S2|D: 1.590m,0045|44|2847.073388|220.0000000| 0.0000000
M2|done|0.00|46|1|    2847.078579
M3|done|0.00|47|1|    2847.080552
M1|done|40.00|45|0|    2848.144504
S1|D: 1.609m,0046|48|2848.744308|40.0000000| 0.0000000
S2|D: 1.589m,0045|49|2848.753143|240.0000000| 0.0000000
M2|done|66.75|50|0|    2849.443680
M3|done|66.75|51|0|    2849.445619
S1|D: 4.426m,0157|52|2850.045363|40.0000000|66.7500000
S2|D: 0.464m,0081|53|2850.055436|240.0000000|66.7500000
M2|done|133.50|54|0|    2850.745950
M3|done|133.50|55|0|    2850.756070
S2|D: 0.487m,0058|57|2851.366484|240.0000000|133.5000000
S1|D: 0.330m,0163|56|2852.492470|40.0000000|133.5000000
M2|done|180.00|58|0|    2853.042282
M3|done|180.00|59|1|    2853.043312
S1|D: 0.187m,0121|60|2854.021802|40.0000000|180.0000000
S2|D: 0.078m,0174|61|2854.784671|240.0000000|180.0000000
M1|done|60.00|62|0|    2855.855809
S1|D: 0.084m,0106|63|2856.834273|60.0000000|180.0000000
S2|D: 0.090m,0217|64|2857.602552|260.0000000|180.0000000
M2|done|133.50|65|0|    2858.152168
M3|done|133.50|66|0|    2858.152528
S1|D:33.992m,1849|67|2859.888824|60.0000000|133.5000000
S2|D: 0.267m,0767|68|2859.890739|260.0000000|133.5000000
M2|done|66.75|69|0|    2860.581281
M3|done|66.75|70|0|    2860.587438
S2|D: 0.618m,0149|72|2861.194186|260.0000000|66.7500000
S1|D: 4.601m,0093|71|2861.566424|60.0000000|66.7500000
M2|done|0.00|73|1|    2862.257284
M3|done|0.00|74|1|    2862.263915
S1|D: 1.611m,0039|75|2862.864176|60.0000000| 0.0000000
S2|D: 1.589m,0037|76|2862.865318|260.0000000| 0.0000000
M2|done|0.00|78|1|    2862.874582
M3|done|0.00|79|1|    2862.877553
M1|done|80.00|77|0|    2863.938555
S1|D: 1.610m,0052|80|2864.539181|80.0000000| 0.0000000
S2|D: 1.589m,0051|81|2864.545169|280.0000000| 0.0000000
M2|done|66.75|82|0|    2865.236182
M3|done|66.75|83|0|    2865.243826
S1|D: 4.254m,0057|84|2865.843250|80.0000000|66.7500000
S2|D: 1.190m,0397|85|2866.224110|280.0000000|66.7500000
M2|done|133.50|86|0|    2866.914928
M3|done|133.50|87|0|    2866.920475
S1|D: 0.443m,5063|88|2868.657390|80.0000000|133.5000000
S2|D: 0.207m,0642|89|2868.663254|280.0000000|133.5000000
M2|done|180.00|90|0|    2869.212610
M3|done|180.00|91|1|    2869.219582
S2|D: 0.248m,0132|93|2870.204039|280.0000000|180.0000000
S1|D: 0.123m,0279|92|2870.956594|80.0000000|180.0000000
M1|done|100.00|94|0|    2872.028209
S1|D: 0.201m,0048|95|2872.628447|100.0000000|180.0000000
S2|D: 0.253m,0050|96|2872.634275|300.0000000|180.0000000
M2|done|133.50|97|0|    2873.183825
M3|done|133.50|98|0|    2873.184296
S2|D: 0.267m,0152|100|2874.174484|300.0000000|133.5000000
S1|D: 0.420m,0491|99|2874.920954|100.0000000|133.5000000
M2|done|66.75|101|0|    2875.611697
M3|done|66.75|102|0|    2875.619043
S1|D: 4.126m,0046|103|2876.219173|100.0000000|66.7500000
S2|D: 3.511m,0067|104|2876.225398|300.0000000|66.7500000
M2|done|0.00|105|1|    2876.916007
M3|done|0.00|106|1|    2876.922578
S1|S: 27.8`C,3.1V|107|2876.950194|100.0000000| 0.0000000
S2|S: 27.5`C,3.1V|108|2876.954145|300.0000000| 0.0000000
S1|D: 1.613m,0042|109|2877.540189|100.0000000| 0.0000000
S2|D: 1.589m,0048|110|2877.543883|300.0000000| 0.0000000
M2|done|0.00|112|1|    2877.545563
M3|done|0.00|113|1|    2877.549563
M1|done|120.00|111|0|    2878.617117
S1|D: 1.614m,0044|114|2879.216164|120.0000000| 0.0000000
S2|D: 1.590m,0049|115|2879.225343|320.0000000| 0.0000000
M2|done|66.75|116|0|    2879.915851
M3|done|66.75|117|0|    2879.919519
S1|D: 1.631m,0071|118|2880.519276|120.0000000|66.7500000
S2|D: 3.537m,0113|119|2880.527304|320.0000000|66.7500000
M2|done|133.50|120|0|    2881.219662
M3|done|133.50|121|0|    2881.226688
S1|D: 0.398m,1925|122|2882.963464|120.0000000|133.5000000
S2|D: 0.483m,0542|123|2882.964216|320.0000000|133.5000000
M2|done|180.00|124|0|    2883.514048
M3|done|180.00|125|1|    2883.519382
S1|D: 0.080m,0088|126|2884.119513|120.0000000|180.0000000
S2|D: 0.090m,0139|127|2884.503263|320.0000000|180.0000000
M1|done|140.00|128|0|    2885.574966
S1|D: 0.127m,0069|129|2886.175195|140.0000000|180.0000000
S2|D: 0.084m,0242|130|2887.320717|340.0000000|180.0000000
M2|done|133.50|131|0|    2887.870336
M3|done|133.50|132|0|    2887.879347
S1|D: 0.413m,0928|133|2889.615298|140.0000000|133.5000000
