M2|done|0.00|1|1|    2606.782828
M3|done|0.00|2|1|    2606.792761
M1|done|0.00|0|1|    2655.399660
S1|O,OK!|3|2655.592677| 0.0000000| 0.0000000
S1|S: 27.1`C,3.1V|5|2655.609154| 0.0000000| 0.0000000
S2|O,OK!|4|2655.602560|200.0000000| 0.0000000
S2|S: 26.9`C,3.1V|6|2655.619777|200.0000000| 0.0000000
M1|done|0.00|8|1|    2664.272390
M2|done|0.00|9|1|    2664.283140
M3|done|0.00|10|1|    2664.292732
S1|D: 1.610m,0048|11|2665.748493| 0.0000000| 0.0000000
S2|D: 1.589m,0049|12|2665.759392|200.0000000| 0.0000000
M1|done|0.00|13|1|    2665.759991
M2|done|0.00|14|1|    2665.767687
M3|done|0.00|15|1|    2665.770064
S1|D: 1.610m,0037|16|2666.370060| 0.0000000| 0.0000000
S2|D: 1.589m,0046|17|2666.379722|200.0000000| 0.0000000
M2|done|66.75|18|0|    2667.071814
M3|done|66.75|19|0|    2667.077199
S1|D: 3.842m,0060|20|2667.676983| 0.0000000|66.7500000
S2|D: 0.427m,0050|21|2667.679790|200.0000000|66.7500000
M2|done|133.50|22|0|    2668.370615
M3|done|133.50|23|0|    2668.372124
S2|D: 0.452m,0057|25|2668.982856|200.0000000|133.5000000
S1|D: 0.337m,1607|24|2670.109043| 0.0000000|133.5000000
M2|done|180.00|26|0|    2670.658623
M3|done|180.00|27|1|    2670.664917
S2|D: 0.253m,0041|29|2671.267814|200.0000000|180.0000000
S1|D: 0.224m,0106|28|2671.642980| 0.0000000|180.0000000
M1|done|20.00|30|0|    2672.713989
S1|D: 0.075m,0074|31|2673.313949|20.0000000|180.0000000
S2|D: 0.070m,0246|32|2674.455918|220.0000000|180.0000000
M2|done|133.50|33|0|    2675.005803
M3|done|133.50|34|0|    2675.006222
S2|D: 0.443m,0051|36|2675.617854|220.0000000|133.5000000
S1|D: 0.330m,2081|35|2676.743404|20.0000000|133.5000000
M2|done|66.75|37|0|    2677.434192
M3|done|66.75|38|0|    2677.443278
S1|D: 4.000m,0055|39|2678.043835|20.0000000|66.7500000
S2|D: 0.418m,0059|40|2678.049907|220.0000000|66.7500000
M2|done|0.00|41|0|    2678.741332
M3|done|0.00|42|1|    2678.744154
M2|done|0.00|46|1|    2679.357176
M3|done|0.00|47|1|    2679.360168
S1|D: 1.611m,0045|43|2679.344798|20.0000000| 0.0000000
S2|D: 1.590m,0045|44|2679.349716|220.0000000| 0.0000000
M1|done|40.00|45|0|    2680.420612
S1|D: 1.609m,0054|48|2681.019827|40.0000000| 0.0000000
S2|D: 1.589m,0047|49|2681.022660|240.0000000| 0.0000000
M2|done|66.75|50|0|    2681.713897
M3|done|66.75|51|0|    2681.718182
S1|D: 4.417m,0092|52|2682.318787|40.0000000|66.7500000
S2|D: 0.464m,0082|53|2682.322946|240.0000000|66.7500000
M2|done|133.50|54|0|    2683.013506
M3|done|133.50|55|0|    2683.014075
S2|D: 0.487m,0063|57|2683.624865|240.0000000|133.5000000
S1|D: 0.331m,0191|56|2684.750452|40.0000000|133.5000000
M2|done|180.00|58|0|    2685.300144
M3|done|180.00|59|1|    2685.310116
S1|D: 0.090m,0211|60|2687.047798|40.0000000|180.0000000
S2|D: 0.078m,0165|61|2687.056017|240.0000000|180.0000000
M1|done|60.00|62|0|    2688.127220
S1|D: 0.084m,0115|63|2689.106787|60.0000000|180.0000000
S2|D: 0.090m,0252|64|2689.873034|260.0000000|180.0000000
M2|done|133.50|65|0|    2690.422916
M3|done|133.50|66|0|    2690.429043
S1|D: 0.662m,1922|67|2692.166797|60.0000000|133.5000000
S2|D: 0.266m,0734|68|2692.170954|260.0000000|133.5000000
M2|done|66.75|69|0|    2692.862160
M3|done|66.75|70|0|    2692.867444
S2|D: 0.619m,0133|72|2693.471796|260.0000000|66.7500000
S1|D: 4.619m,0079|71|2693.845683|60.0000000|66.7500000
M2|done|0.00|73|1|    2694.537194
M3|done|0.00|74|1|    2694.542073
S1|D: 1.610m,0040|75|2695.141885|60.0000000| 0.0000000
S2|D: 1.589m,0045|76|2695.142870|260.0000000| 0.0000000
M2|done|0.00|78|1|    2695.151187
M3|done|0.00|79|1|    2695.157175
M1|done|80.00|77|0|    2696.213998
S1|D: 1.611m,0043|80|2696.814809|80.0000000| 0.0000000
S2|D: 1.589m,0034|81|2696.822763|280.0000000| 0.0000000
M2|done|66.75|82|0|    2697.514349
M3|done|66.75|83|0|    2697.520147
S1|D: 4.254m,0047|84|2698.120834|80.0000000|66.7500000
S2|D: 1.193m,0450|85|2698.502073|280.0000000|66.7500000
M2|done|133.50|86|0|    2699.193027
M3|done|133.50|87|0|    2699.194166
S1|D:Er08!|88|2700.927708|80.0000000|133.5000000
S2|D: 0.207m,0545|89|2700.939192|280.0000000|133.5000000
M2|done|180.00|90|0|    2701.489021
M3|done|180.00|91|1|    2701.493952
S2|D: 0.249m,0135|93|2702.477804|280.0000000|180.0000000
S1|D: 0.111m,0262|92|2703.229995|80.0000000|180.0000000
M1|done|100.00|94|0|    2704.302022
S1|D: 0.203m,0046|95|2704.902789|100.0000000|180.0000000
S2|D: 0.253m,0048|96|2704.909803|300.0000000|180.0000000
M2|done|133.50|97|0|    2705.459172
M3|done|133.50|98|0|    2705.467831
S2|D: 0.268m,0154|100|2706.451800|300.0000000|133.5000000
S1|D: 0.419m,0542|99|2707.203938|100.0000000|133.5000000
M2|done|66.75|101|0|    2707.894689
M3|done|66.75|102|0|    2707.903888
S1|D: 4.124m,0049|103|2708.503781|100.0000000|66.7500000
S2|D: 3.511m,0065|104|2708.506665|300.0000000|66.7500000
S1|S: 28.3`C,3.1V|107|2709.228784|100.0000000| 0.0000000
S2|S: 27.8`C,3.1V|108|2709.233123|300.0000000| 0.0000000
M2|done|0.00|105|0|    2709.198229
M3|done|0.00|106|1|    2709.202264
S1|D: 1.613m,0045|109|2709.818777|100.0000000| 0.0000000
S2|D: 1.589m,0039|110|2709.824431|300.0000000| 0.0000000
M2|done|0.00|112|1|    2709.829194
M3|done|0.00|113|1|    2709.830171
M1|done|120.00|111|0|    2710.895783
