M2|done|0.00|1|1|    2593.250638
M3|done|0.00|2|1|    2593.260458
M1|done|0.00|0|1|    2641.877269
S1|O,OK!|3|2642.070386| 0.0000000| 0.0000000
S1|S: 25.9`C,3.1V|5|2642.086622| 0.0000000| 0.0000000
S2|O,OK!|4|2642.081307|200.0000000| 0.0000000
S2|S: 25.8`C,3.1V|6|2642.097629|200.0000000| 0.0000000
M1|done|0.00|8|1|    2645.751998
M2|done|0.00|9|1|    2645.762910
M3|done|0.00|10|1|    2645.772325
S1|D: 1.610m,0043|11|2647.229404| 0.0000000| 0.0000000
S2|D: 1.589m,0046|12|2647.238925|200.0000000| 0.0000000
M1|done|0.00|13|1|    2647.239810
M2|done|0.00|14|1|    2647.249296
M3|done|0.00|15|1|    2647.257300
S1|D: 1.610m,0048|16|2647.857391| 0.0000000| 0.0000000
S2|D: 1.589m,0043|17|2647.859518|200.0000000| 0.0000000
M2|done|66.75|18|0|    2648.552741
M3|done|66.75|19|0|    2648.552289
S1|D: 3.842m,0065|20|2649.152404| 0.0000000|66.7500000
S2|D: 0.426m,0059|21|2649.159427|200.0000000|66.7500000
M2|done|133.50|22|0|    2649.850602
M3|done|133.50|23|0|    2649.859863
S2|D: 0.453m,0040|25|2650.471408|200.0000000|133.5000000
S1|D: 0.336m,1397|24|2651.596894| 0.0000000|133.5000000
M2|done|180.00|26|0|    2652.146476
M3|done|180.00|27|1|    2652.155544
S2|D: 0.252m,0044|29|2652.764445|200.0000000|180.0000000
S1|D: 0.225m,0111|28|2653.133334| 0.0000000|180.0000000
M1|done|20.00|30|0|    2654.204398
S1|D: 0.074m,0081|31|2654.805392|20.0000000|180.0000000
S2|D: 0.070m,0223|32|2655.943768|220.0000000|180.0000000
M2|done|133.50|33|0|    2656.493500
M3|done|133.50|34|0|    2656.497481
S2|D: 0.443m,0051|36|2657.105661|220.0000000|133.5000000
S1|D:33.656m,1858|35|2658.233750|20.0000000|133.5000000
M2|done|66.75|37|0|    2658.924394
M3|done|66.75|38|0|    2658.931686
S1|D: 4.002m,0056|39|2659.532405|20.0000000|66.7500000
S2|D: 0.418m,0057|40|2659.538590|220.0000000|66.7500000
M2|done|0.00|41|1|    2660.230048
M3|done|0.00|42|1|    2660.230295
S1|D: 1.611m,0034|43|2660.829998|20.0000000| 0.0000000
S2|D: 1.589m,0050|44|2660.838424|220.0000000| 0.0000000
M2|done|0.00|46|1|    2660.844798
M3|done|0.00|47|1|    2660.850792
M1|done|40.00|45|0|    2661.909318
S1|D: 1.608m,0034|48|2662.508476|40.0000000| 0.0000000
S2|D: 1.589m,0043|49|2662.518550|240.0000000| 0.0000000
M2|done|66.75|50|0|    2663.209048
M3|done|66.75|51|0|    2663.215947
S1|D: 4.401m,0080|52|2663.816210|40.0000000|66.7500000
S2|D: 0.465m,0061|53|2663.820365|240.0000000|66.7500000
M2|done|133.50|54|0|    2664.511150
M3|done|133.50|55|0|    2664.521290
S2|D: 0.487m,0056|57|2665.132405|240.0000000|133.5000000
S1|D: 0.329m,0222|56|2666.257885|40.0000000|133.5000000
M2|done|180.00|58|0|    2666.808066
M3|done|180.00|59|1|    2666.809558
S1|D: 0.185m,0125|60|2667.787388|40.0000000|180.0000000
S2|D: 0.078m,0155|61|2667.792265|240.0000000|180.0000000
M1|done|60.00|62|0|    2668.863313
S1|D: 0.083m,0104|63|2669.842392|60.0000000|180.0000000
S2|D: 0.091m,0205|64|2670.609754|260.0000000|180.0000000
M2|done|133.50|65|0|    2671.160909
M3|done|133.50|66|0|    2671.167455
S1|D: 0.653m,2129|67|2672.904394|60.0000000|133.5000000
S2|D: 0.268m,0804|68|2672.909780|260.0000000|133.5000000
M2|done|66.75|69|0|    2673.600280
M3|done|66.75|70|0|    2673.609653
S2|D: 0.618m,0163|72|2674.220409|260.0000000|66.7500000
S1|D: 4.643m,0088|71|2674.588208|60.0000000|66.7500000
M2|done|0.00|73|1|    2675.278977
M3|done|0.00|74|1|    2675.285105
S1|D: 1.610m,0050|75|2675.885440|60.0000000| 0.0000000
S2|D: 1.589m,0039|76|2675.893492|260.0000000| 0.0000000
M2|done|0.00|78|1|    2675.902784
M3|done|0.00|79|1|    2675.907774
M1|done|80.00|77|0|    2676.964351
S2|D: 1.588m,0043|81|2677.573639|280.0000000| 0.0000000
S1|D: 1.610m,0035|80|2677.564401|80.0000000| 0.0000000
M2|done|66.75|82|0|    2678.264899
M3|done|66.75|83|0|    2678.267794
S1|D: 4.253m,0062|84|2678.867530|80.0000000|66.7500000
S2|D: 1.192m,0423|85|2679.255478|280.0000000|66.7500000
M2|done|133.50|86|0|    2679.946155
M3|done|133.50|87|0|    2679.954908
S1|D:Er08!|88|2681.688240|80.0000000|133.5000000
S2|D: 0.206m,0765|89|2681.692933|280.0000000|133.5000000
M2|done|180.00|90|0|    2682.242844
M3|done|180.00|91|1|    2682.251486
S2|D: 0.249m,0119|93|2683.235410|280.0000000|180.0000000
S1|D: 0.135m,0288|92|2683.987545|80.0000000|180.0000000
M1|done|100.00|94|0|    2685.058738
S1|D: 0.202m,0052|95|2685.659402|100.0000000|180.0000000
S2|D: 0.253m,0049|96|2685.658578|300.0000000|180.0000000
M2|done|133.50|97|0|    2686.209851
M3|done|133.50|98|0|    2686.210274
S2|D: 0.269m,0147|100|2687.200434|300.0000000|133.5000000
S1|D: 0.420m,1037|99|2687.947335|100.0000000|133.5000000
M2|done|66.75|101|0|    2688.638270
M3|done|66.75|102|0|    2688.639033
S1|D: 4.124m,0044|103|2689.238404|100.0000000|66.7500000
S2|D: 3.511m,0065|104|2689.241245|300.0000000|66.7500000
S1|S: 27.0`C,3.1V|107|2689.962376|100.0000000| 0.0000000
S2|S: 26.6`C,3.1V|108|2689.969404|300.0000000| 0.0000000
M2|done|0.00|105|1|    2689.931923
M3|done|0.00|106|0|    2689.936116
S1|D: 1.613m,0043|109|2690.551929|100.0000000| 0.0000000
S2|D: 1.590m,0040|110|2690.559467|300.0000000| 0.0000000
M2|done|0.00|112|1|    2690.566780
M3|done|0.00|113|1|    2690.570780
M1|done|120.00|111|0|    2691.630331
S1|D: 1.615m,0047|114|2692.229609|120.0000000| 0.0000000
S2|D: 1.589m,0039|115|2692.231149|320.0000000| 0.0000000
M2|done|66.75|116|0|    2692.922270
M3|done|66.75|117|0|    2692.930485
S1|D: 1.632m,0056|118|2693.530378|120.0000000|66.7500000
S2|D: 3.531m,0118|119|2693.533524|320.0000000|66.7500000
M2|done|133.50|120|0|    2694.224164
M3|done|133.50|121|0|    2694.233646
S1|D: 0.406m,1684|122|2695.971411|120.0000000|133.5000000
S2|D: 0.481m,0621|123|2695.980745|320.0000000|133.5000000
M2|done|180.00|124|0|    2696.531162
M3|done|180.00|125|1|    2696.540440
S1|D: 0.079m,0080|126|2697.139631|120.0000000|180.0000000
S2|D: 0.090m,0131|127|2697.521290|320.0000000|180.0000000
M1|done|140.00|128|0|    2698.592437
S1|D: 0.126m,0061|129|2699.192613|140.0000000|180.0000000
S2|D: 0.083m,0276|130|2700.338746|340.0000000|180.0000000
M2|done|133.50|131|0|    2700.888755
M3|done|133.50|132|0|    2700.890638
S1|D: 0.417m,0795|133|2702.628416|140.0000000|133.5000000
S2|D: 0.437m,0246|134|2702.636748|340.0000000|133.5000000
M2|done|66.75|135|0|    2703.329104
M3|done|66.75|136|0|    2703.331050
S2|D: 3.560m,0320|138|2703.938407|340.0000000|66.7500000
S1|D: 0.848m,0116|137|2704.309295|140.0000000|66.7500000
M2|done|0.00|139|1|    2705.000229
M3|done|0.00|140|1|    2705.008279
S1|D: 1.617m,0044|141|2705.607456|140.0000000| 0.0000000
S2|D: 1.590m,0039|142|2705.611593|340.0000000| 0.0000000
M2|done|0.00|144|1|    2705.618786
M3|done|0.00|145|1|    2705.626781
M1|done|160.00|143|0|    2706.683963
S1|D: 1.613m,0041|146|2707.283434|160.0000000| 0.0000000
S2|D: 1.590m,0045|147|2707.291384|360.0000000| 0.0000000
M2|done|66.75|148|0|    2707.982088
M3|done|66.75|149|0|    2707.982811
S1|D: 0.582m,0067|150|2708.581943|160.0000000|66.7500000
S2|D: 3.397m,0771|151|2708.593675|360.0000000|66.7500000
M2|done|133.50|152|0|    2709.284883
M3|done|133.50|153|0|    2709.286607
S1|D: 0.680m,0093|154|2709.885403|160.0000000|133.5000000
S2|D: 0.468m,0111|155|2709.893476|360.0000000|133.5000000
M2|done|180.00|156|0|    2710.442912
M3|done|180.00|157|1|    2710.443578
S1|D: 0.078m,0114|158|2711.422392|160.0000000|180.0000000
S2|D: 0.225m,0225|159|2712.190594|360.0000000|180.0000000
M1|done|180.00|160|0|    2713.261779
S2|D: 0.255m,0048|162|2713.872332|380.0000000|180.0000000
S1|D: 0.243m,0360|161|2714.998830|180.0000000|180.0000000
