M2|done|0.00|1|1|    2254.527448
M3|done|0.00|2|1|    2254.537247
M1|done|0.00|0|1|    2303.154058
S1|O,OK!|3|2303.348093| 0.0000000| 0.0000000
S1|S: 26.7`C,3.1V|5|2303.364398| 0.0000000| 0.0000000
S2|O,OK!|4|2303.357798|200.0000000| 0.0000000
S2|S: 26.5`C,3.1V|6|2303.374982|200.0000000| 0.0000000
M1|done|0.00|8|1|    2308.277780
M2|done|0.00|9|1|    2308.288547
M3|done|0.00|10|1|    2308.298131
S1|D: 1.611m,0038|11|2309.753911| 0.0000000| 0.0000000
S2|D: 1.590m,0040|12|2309.764813|200.0000000| 0.0000000
M1|done|0.00|13|1|    2309.765418
M2|done|0.00|14|1|    2309.775105
M3|done|0.00|15|1|    2309.783090
S1|D: 1.611m,0047|16|2310.383196| 0.0000000| 0.0000000
S2|D: 1.590m,0047|17|2310.385422|200.0000000| 0.0000000
M2|done|66.75|18|0|    2311.077888
M3|done|66.75|19|0|    2311.077504
S1|D: 3.840m,0049|20|2311.678223| 0.0000000|66.7500000
S2|D: 0.428m,0048|21|2311.686191|200.0000000|66.7500000
M2|done|133.50|22|0|    2312.378358
M3|done|133.50|23|0|    2312.378802
S2|D: 0.454m,0041|25|2312.988202|200.0000000|133.5000000
S1|D: 0.332m,1420|24|2314.115715| 0.0000000|133.5000000
M2|done|180.00|26|0|    2314.665157
M3|done|180.00|27|1|    2314.666278
S2|D: 0.253m,0043|29|2315.274193|200.0000000|180.0000000
S1|D: 0.223m,0134|28|2315.644647| 0.0000000|180.0000000
M1|done|20.00|30|0|    2316.715819
S1|D: 0.074m,0100|31|2317.316183|20.0000000|180.0000000
S2|D: 0.071m,0237|32|2318.453425|220.0000000|180.0000000
M2|done|133.50|33|0|    2319.003218
M3|done|133.50|34|0|    2319.010724
S2|D: 0.443m,0040|36|2319.614198|220.0000000|133.5000000
S1|D: 0.332m,1789|35|2320.747579|20.0000000|133.5000000
M2|done|66.75|37|0|    2321.438260
M3|done|66.75|38|0|    2321.439563
S1|D: 4.002m,0049|39|2322.039214|20.0000000|66.7500000
S2|D: 0.419m,0058|40|2322.047440|220.0000000|66.7500000
M2|done|0.00|41|1|    2322.737925
M3|done|0.00|42|1|    2322.746597
S1|D: 1.610m,0044|43|2323.347189|20.0000000| 0.0000000
S2|D: 1.589m,0042|44|2323.349313|220.0000000| 0.0000000
M2|done|0.00|46|1|    2323.354575
M3|done|0.00|47|1|    2323.359567
M1|done|40.00|45|0|    2324.421914
S1|D: 1.609m,0046|48|2325.021493|40.0000000| 0.0000000
S2|D: 1.589m,0045|49|2325.029443|240.0000000| 0.0000000
M2|done|66.75|50|0|    2325.720354
M3|done|66.75|51|0|    2325.728779
S1|D: 4.419m,0089|52|2326.329213|40.0000000|66.7500000
S2|D: 0.464m,0068|53|2326.328439|240.0000000|66.7500000
M2|done|133.50|54|0|    2327.021761
M3|done|133.50|55|0|    2327.022537
S2|D: 0.488m,0051|57|2327.630195|240.0000000|133.5000000
S1|D: 0.330m,0159|56|2328.760036|40.0000000|133.5000000
M2|done|180.00|58|0|    2329.309688
M3|done|180.00|59|1|    2329.318260
S2|D: 0.078m,0174|61|2330.301204|240.0000000|180.0000000
S1|D: 0.118m,0206|60|2331.054251|40.0000000|180.0000000
M1|done|60.00|62|0|    2332.125394
S1|D: 0.084m,0118|63|2333.105183|60.0000000|180.0000000
S2|D: 0.090m,0225|64|2333.871368|260.0000000|180.0000000
M2|done|133.50|65|0|    2334.421020
M3|done|133.50|66|0|    2334.425278
S1|D: 0.658m,1845|67|2336.161353|60.0000000|133.5000000
S2|D: 0.266m,0728|68|2336.169346|260.0000000|133.5000000
M2|done|66.75|69|0|    2336.861031
M3|done|66.75|70|0|    2336.864618
S1|D: 4.618m,0075|71|2337.464199|60.0000000|66.7500000
S2|D: 0.618m,0120|72|2337.469100|260.0000000|66.7500000
M2|done|0.00|73|1|    2338.161234
M3|done|0.00|74|1|    2338.171033
S1|D: 1.609m,0058|75|2338.771137|60.0000000| 0.0000000
S2|D: 1.589m,0034|76|2338.779339|260.0000000| 0.0000000
M2|done|0.00|78|1|    2338.786574
M3|done|0.00|79|1|    2338.794570
M1|done|80.00|77|0|    2339.850252
S1|D: 1.610m,0043|80|2340.450276|80.0000000| 0.0000000
