M2|done|0.00|1|1|    1482.246658
M3|done|0.00|2|1|    1482.256478
M1|done|0.00|0|1|    1530.873293
S1|O,OK!|3|1531.067331| 0.0000000| 0.0000000
S1|S: 26.4`C,3.1V|5|1531.083608| 0.0000000| 0.0000000
S2|O,OK!|4|1531.077009|200.0000000| 0.0000000
S2|S: 26.3`C,3.1V|6|1531.094194|200.0000000| 0.0000000
M1|done|0.00|8|1|    1535.248018
M2|done|0.00|9|1|    1535.258782
M3|done|0.00|10|1|    1535.268366
S1|D: 1.610m,0042|11|1536.724490| 0.0000000| 0.0000000
S2|D: 1.590m,0041|12|1536.734973|200.0000000| 0.0000000
M1|done|0.00|13|1|    1536.735582
M2|done|0.00|14|1|    1536.740321
M3|done|0.00|15|1|    1536.748317
S1|D: 1.610m,0046|16|1537.348415| 0.0000000| 0.0000000
S2|D: 1.590m,0044|17|1537.354463|200.0000000| 0.0000000
M2|done|66.75|18|0|    1538.046141
M3|done|66.75|19|0|    1538.052742
S2|D: 0.426m,0055|21|1538.654530|200.0000000|66.7500000
S1|D: 3.843m,0047|20|1538.653421| 0.0000000|66.7500000
M2|done|133.50|22|0|    1539.346255
M3|done|133.50|23|0|    1539.350592
S2|D: 0.453m,0047|25|1539.956439|200.0000000|133.5000000
S1|D: 0.338m,1466|24|1541.086713| 0.0000000|133.5000000
M2|done|180.00|26|0|    1541.636553
M3|done|180.00|27|1|    1541.636953
S2|D: 0.252m,0034|29|1542.238678|200.0000000|180.0000000
S1|D: 0.225m,0153|28|1542.616058| 0.0000000|180.0000000
M1|done|20.00|30|0|    1543.687144
S1|D: 0.074m,0075|31|1544.286639|20.0000000|180.0000000
S2|D: 0.070m,0234|32|1545.428582|220.0000000|180.0000000
M2|done|133.50|33|0|    1545.978218
M3|done|133.50|34|0|    1545.978663
S2|D: 0.443m,0047|36|1546.589650|220.0000000|133.5000000
S1|D: 0.327m,1985|35|1547.715246|20.0000000|133.5000000
M2|done|66.75|37|0|    1548.406360
M3|done|66.75|38|0|    1548.414563
S1|D: 4.000m,0049|39|1549.013418|20.0000000|66.7500000
S2|D: 0.417m,0056|40|1549.022604|220.0000000|66.7500000
M2|done|0.00|41|1|    1549.714068
M3|done|0.00|42|0|    1549.721283
S1|D: 1.610m,0041|43|1550.320448|20.0000000| 0.0000000
S2|D: 1.590m,0041|44|1550.323522|220.0000000| 0.0000000
M2|done|0.00|46|1|    1550.327800
M3|done|0.00|47|1|    1550.334799
M1|done|40.00|45|0|    1551.395040
S1|D: 1.608m,0032|48|1551.994542|40.0000000| 0.0000000
S2|D: 1.589m,0051|49|1552.004617|240.0000000| 0.0000000
M2|done|66.75|50|0|    1552.695713
M3|done|66.75|51|0|    1552.700748
S1|D: 4.404m,0092|52|1553.300692|40.0000000|66.7500000
S2|D: 0.464m,0078|53|1553.304351|240.0000000|66.7500000
M2|done|133.50|54|0|    1553.995124
M3|done|133.50|55|0|    1554.000913
S2|D: 0.487m,0059|57|1554.607454|240.0000000|133.5000000
S1|D: 0.329m,0221|56|1555.737699|40.0000000|133.5000000
M2|done|180.00|58|0|    1556.287452
M3|done|180.00|59|1|    1556.294764
S1|D: 0.117m,0207|60|1558.032423|40.0000000|180.0000000
S2|D: 0.078m,0162|61|1558.041570|240.0000000|180.0000000
M1|done|60.00|62|0|    1559.113845
S1|D: 0.083m,0114|63|1560.092435|60.0000000|180.0000000
S2|D: 0.091m,0231|64|1560.858612|260.0000000|180.0000000
M2|done|133.50|65|0|    1561.409210
M3|done|133.50|66|0|    1561.414248
S1|D: 0.664m,2002|67|1563.150695|60.0000000|133.5000000
S2|D: 0.265m,0696|68|1563.155698|260.0000000|133.5000000
M2|done|66.75|69|0|    1563.846980
M3|done|66.75|70|0|    1563.851231
S2|D: 0.618m,0122|72|1564.455542|260.0000000|66.7500000
S1|D: 4.629m,0078|71|1564.829587|60.0000000|66.7500000
M2|done|0.00|73|1|    1565.520363
M3|done|0.00|74|0|    1565.526838
S1|D: 1.610m,0042|75|1566.126494|60.0000000| 0.0000000
S2|D: 1.589m,0046|76|1566.128461|260.0000000| 0.0000000
M2|done|0.00|78|1|    1566.136810
M3|done|0.00|79|1|    1566.137805
