M1|done|0.00|0|1|     525.588899
M2|done|0.00|1|1|     525.589528
M3|done|0.00|2|1|     525.598762
S1|O,OK!|3|526.709754| 0.0000000| 0.0000000
S1|S: 28.4`C,3.1V|5|526.727796| 0.0000000| 0.0000000
S2|O,OK!|4|526.719525|200.0000000| 0.0000000
S2|S: 28.2`C,3.1V|6|526.736726|200.0000000| 0.0000000
M1|done|0.00|8|1|     530.433450
M2|done|0.00|9|1|     530.444185
M3|done|0.00|10|1|     530.453783
S1|D: 1.612m,0049|11|531.910422| 0.0000000| 0.0000000
S2|D: 1.591m,0050|12|531.922155|200.0000000| 0.0000000
M1|done|0.00|13|1|     531.922779
M2|done|0.00|14|1|     531.930734
M3|done|0.00|15|1|     531.933343
S2|D: 1.590m,0049|17|532.542905|200.0000000| 0.0000000
S1|D: 1.612m,0037|16|532.533242| 0.0000000| 0.0000000
M2|done|66.75|18|0|     533.235295
M3|done|66.75|19|0|     533.239081
S1|D: 3.841m,0049|20|533.839859| 0.0000000|66.7500000
S2|D: 0.428m,0049|21|533.843881|200.0000000|66.7500000
M2|done|133.50|22|0|     534.534857
M3|done|133.50|23|0|     534.535519
S2|D: 0.454m,0047|25|535.144141|200.0000000|133.5000000
S1|D: 0.336m,1550|24|536.272642| 0.0000000|133.5000000
M2|done|180.00|26|0|     536.822278
M3|done|180.00|27|1|     536.831081
S2|D: 0.254m,0043|29|537.438847|200.0000000|180.0000000
S1|D: 0.225m,0127|28|537.809918| 0.0000000|180.0000000
M1|done|20.00|30|0|     538.881994
S1|D: 0.076m,0090|31|539.482834|20.0000000|180.0000000
S2|D: 0.071m,0261|32|540.627016|220.0000000|180.0000000
M2|done|133.50|33|0|     541.177428
M3|done|133.50|34|0|     541.182334
S2|D: 0.444m,0057|36|541.786842|220.0000000|133.5000000
S1|D: 0.333m,1945|35|542.918668|20.0000000|133.5000000
M2|done|66.75|37|0|     543.609379
M3|done|66.75|38|0|     543.619732
S1|D: 3.999m,0055|39|544.219297|20.0000000|66.7500000
S2|D: 0.419m,0074|40|544.228132|220.0000000|66.7500000
M2|done|0.00|41|1|     544.919677
M3|done|0.00|42|1|     544.928508
S1|D: 1.611m,0039|43|545.527796|20.0000000| 0.0000000
S2|D: 1.590m,0047|44|545.537867|220.0000000| 0.0000000
M2|done|0.00|46|1|     545.545241
M3|done|0.00|47|1|     545.551227
M1|done|40.00|45|0|     546.608755
S1|D: 1.609m,0039|48|547.207998|40.0000000| 0.0000000
S2|D: 1.590m,0040|49|547.218044|240.0000000| 0.0000000
M2|done|66.75|50|0|     547.908686
M3|done|66.75|51|0|     547.916430
S1|D: 4.421m,0100|52|548.516123|40.0000000|66.7500000
S2|D: 0.465m,0087|53|548.519860|240.0000000|66.7500000
M2|done|133.50|54|0|     549.210623
M3|done|133.50|55|0|     549.211823
S2|D: 0.487m,0044|57|549.823797|240.0000000|133.5000000
