M2|done|0.00|1|1|     566.054777
M3|done|0.00|2|1|     566.064502
M1|done|0.00|0|1|     614.681313
S1|O,OK!|3|614.875350| 0.0000000| 0.0000000
S1|S: 26.6`C,3.1V|5|614.891492| 0.0000000| 0.0000000
S2|O,OK!|4|614.884893|200.0000000| 0.0000000
S2|S: 26.5`C,3.1V|6|614.902078|200.0000000| 0.0000000
M1|done|0.00|8|1|     617.757292
M2|done|0.00|9|1|     617.767799
M3|done|0.00|10|1|     617.777386
S1|D: 1.612m,0046|11|619.234438| 0.0000000| 0.0000000
S2|D: 1.589m,0038|12|619.244733|200.0000000| 0.0000000
M1|done|0.00|13|1|     619.245479
M2|done|0.00|14|1|     619.255341
M3|done|0.00|15|1|     619.255902
S1|D: 1.611m,0048|16|619.856442| 0.0000000| 0.0000000
S2|D: 1.589m,0038|17|619.864646|200.0000000| 0.0000000
M2|done|66.75|18|0|     620.555147
M3|done|66.75|19|0|     620.564643
S1|D: 3.841m,0050|20|621.163550| 0.0000000|66.7500000
S2|D: 0.426m,0063|21|621.166384|200.0000000|66.7500000
M2|done|133.50|22|0|     621.858077
M3|done|133.50|23|0|     621.864754
S2|D: 0.453m,0051|25|622.466742|200.0000000|133.5000000
S1|D: 0.332m,1671|24|623.601486| 0.0000000|133.5000000
M2|done|180.00|26|0|     624.151380
M3|done|180.00|27|1|     624.151870
S2|D: 0.252m,0039|29|624.762595|200.0000000|180.0000000
S1|D: 0.224m,0145|28|625.129977| 0.0000000|180.0000000
M1|done|20.00|30|0|     626.201109
S1|D: 0.074m,0089|31|626.800540|20.0000000|180.0000000
S2|D: 0.070m,0238|32|627.942926|220.0000000|180.0000000
M2|done|133.50|33|0|     628.492697
M3|done|133.50|34|0|     628.499572
S2|D: 0.444m,0042|36|629.105481|220.0000000|133.5000000
S1|D: 0.327m,1956|35|630.235826|20.0000000|133.5000000
M2|done|66.75|37|0|     630.926687
M3|done|66.75|38|0|     630.927093
S1|D: 4.000m,0047|39|631.526895|20.0000000|66.7500000
S2|D: 0.417m,0064|40|631.529314|220.0000000|66.7500000
M2|done|0.00|41|1|     632.221339
M3|done|0.00|42|0|     632.224944
S1|D: 1.611m,0036|43|632.825434|20.0000000| 0.0000000
S2|D: 1.589m,0047|44|632.829609|220.0000000| 0.0000000
M2|done|0.00|46|1|     632.835850
M3|done|0.00|47|1|     632.838827
M1|done|40.00|45|0|     633.900490
S1|D: 1.608m,0044|48|634.500548|40.0000000| 0.0000000
S2|D: 1.589m,0040|49|634.510628|240.0000000| 0.0000000
M2|done|66.75|50|0|     635.202339
M3|done|66.75|51|0|     635.204289
S1|D: 4.415m,0089|52|635.804485|40.0000000|66.7500000
S2|D: 0.464m,0082|53|635.810404|240.0000000|66.7500000
M2|done|133.50|54|0|     636.501006
M3|done|133.50|55|0|     636.509626
S2|D: 0.487m,0052|57|637.112708|240.0000000|133.5000000
S1|D: 0.329m,0194|56|638.245792|40.0000000|133.5000000
M2|done|180.00|58|0|     638.796113
M3|done|180.00|59|1|     638.795678
S2|D: 0.078m,0167|61|639.786454|240.0000000|180.0000000
S1|D: 0.147m,0149|60|640.533757|40.0000000|180.0000000
M1|done|60.00|62|0|     641.605608
S1|D: 0.084m,0127|63|642.584681|60.0000000|180.0000000
S2|D: 0.091m,0222|64|643.344626|260.0000000|180.0000000
M2|done|133.50|65|0|     643.894845
M3|done|133.50|66|0|     643.903609
S1|D: 0.662m,1867|67|645.639634|60.0000000|133.5000000
S2|D: 0.267m,0794|68|645.642465|260.0000000|133.5000000
M2|done|66.75|69|0|     646.333377
M3|done|66.75|70|0|     646.342034
S2|D: 0.618m,0123|72|646.942824|260.0000000|66.7500000
S1|D: 4.619m,0084|71|647.320597|60.0000000|66.7500000
M2|done|0.00|73|1|     648.013108
M3|done|0.00|74|1|     648.016200
M2|done|0.00|78|1|     648.626842
M3|done|0.00|79|1|     648.629826
S1|D: 1.610m,0046|75|648.616429|60.0000000| 0.0000000
S2|D: 1.588m,0048|76|648.624610|260.0000000| 0.0000000
M1|done|80.00|77|0|     649.695494
S1|D: 1.611m,0053|80|650.295553|80.0000000| 0.0000000
S2|D: 1.588m,0047|81|650.304357|280.0000000| 0.0000000
M2|done|66.75|82|0|     650.994763
M3|done|66.75|83|0|     650.995749
S1|D: 4.254m,0059|84|651.595436|80.0000000|66.7500000
S2|D: 1.191m,0439|85|651.986089|280.0000000|66.7500000
M2|done|133.50|86|0|     652.677551
M3|done|133.50|87|0|     652.680458
S1|D:Er08!|88|654.413362|80.0000000|133.5000000
S2|D: 0.209m,0772|89|654.423697|280.0000000|133.5000000
M2|done|180.00|90|0|     654.973730
M3|done|180.00|91|1|     654.979531
S2|D: 0.248m,0121|93|655.963458|280.0000000|180.0000000
S1|D: 0.128m,0293|92|656.715756|80.0000000|180.0000000
M1|done|100.00|94|0|     657.786829
S1|D: 0.203m,0073|95|658.386762|100.0000000|180.0000000
S2|D: 0.253m,0059|96|658.396389|300.0000000|180.0000000
M2|done|133.50|97|0|     658.946004
M3|done|133.50|98|0|     658.955639
S2|D: 0.268m,0157|100|659.938453|300.0000000|133.5000000
S1|D: 0.419m,0551|99|660.691780|100.0000000|133.5000000
M2|done|66.75|101|0|     661.382674
M3|done|66.75|102|0|     661.388680
S1|D: 4.127m,0058|103|661.989434|100.0000000|66.7500000
S2|D: 3.511m,0060|104|661.992421|300.0000000|66.7500000
S1|S: 27.7`C,3.1V|107|662.719809|100.0000000| 0.0000000
S2|S: 27.2`C,3.1V|108|662.730435|300.0000000| 0.0000000
M2|done|0.00|105|1|     662.683674
M3|done|0.00|106|0|     662.692674
S1|D: 1.613m,0043|109|663.310526|100.0000000| 0.0000000
S2|D: 1.589m,0039|110|663.320183|300.0000000| 0.0000000
M2|done|0.00|112|1|     663.330883
M3|done|0.00|113|1|     663.333843
M1|done|120.00|111|0|     664.392279
S1|D: 1.615m,0045|114|664.992446|120.0000000| 0.0000000
S2|D: 1.589m,0049|115|664.994370|320.0000000| 0.0000000
M2|done|66.75|116|0|     665.684929
M3|done|66.75|117|0|     665.689841
S1|D: 1.632m,0071|118|666.289657|120.0000000|66.7500000
S2|D: 3.531m,0121|119|666.296363|320.0000000|66.7500000
M2|done|133.50|120|0|     666.987064
M3|done|133.50|121|0|     666.997334
S1|D: 0.400m,1524|122|668.735436|120.0000000|133.5000000
S2|D: 0.482m,0543|123|668.745573|320.0000000|133.5000000
M2|done|180.00|124|0|     669.294964
M3|done|180.00|125|1|     669.299802
S1|D: 0.079m,0070|126|669.899535|120.0000000|180.0000000
S2|D: 0.089m,0141|127|670.285329|320.0000000|180.0000000
M1|done|140.00|128|0|     671.356558
S1|D: 0.127m,0065|129|671.957463|140.0000000|180.0000000
S2|D: 0.084m,0256|130|673.102783|340.0000000|180.0000000
M2|done|133.50|131|0|     673.652363
M3|done|133.50|132|0|     673.653510
S1|D: 0.415m,1022|133|675.389051|140.0000000|133.5000000
S2|D: 0.438m,0282|134|675.391024|340.0000000|133.5000000
M2|done|66.75|135|0|     676.082814
M3|done|66.75|136|0|     676.089781
S2|D: 3.563m,0243|138|676.691481|340.0000000|66.7500000
S1|D: 0.848m,0118|137|677.068349|140.0000000|66.7500000
M2|done|0.00|139|1|     677.759444
M3|done|0.00|140|0|     677.767147
S1|D: 1.617m,0039|141|678.367432|140.0000000| 0.0000000
S2|D: 1.590m,0043|142|678.373601|340.0000000| 0.0000000
M2|done|0.00|144|1|     678.374822
M3|done|0.00|145|1|     678.380825
M1|done|160.00|143|0|     679.446320
S1|D: 1.614m,0034|146|680.046357|160.0000000| 0.0000000
S2|D: 1.589m,0034|147|680.053770|360.0000000| 0.0000000
M2|done|66.75|148|0|     680.744430
M3|done|66.75|149|0|     680.753617
S1|D: 0.582m,0082|150|681.353447|160.0000000|66.7500000
S2|D: 3.397m,0908|151|681.355889|360.0000000|66.7500000
M2|done|133.50|152|0|     682.047685
M3|done|133.50|153|0|     682.055770
S1|D: 0.680m,0090|154|682.656371|160.0000000|133.5000000
S2|D: 0.468m,0116|155|682.665435|360.0000000|133.5000000
M2|done|180.00|156|0|     683.218540
M3|done|180.00|157|1|     683.223607
S1|D: 0.078m,0116|158|684.201374|160.0000000|180.0000000
S2|D: 0.224m,0198|159|684.962553|360.0000000|180.0000000
M1|done|180.00|160|0|     686.033662
S2|D: 0.255m,0045|162|686.643452|380.0000000|180.0000000
S1|D: 0.241m,0382|161|687.770784|180.0000000|180.0000000
