M2|done|0.00|1|1|    1908.689423
M3|done|0.00|2|1|    1908.699251
M1|done|0.00|0|1|    1957.316066
S1|O,OK!|3|1957.509339| 0.0000000| 0.0000000
S1|S: 26.8`C,3.1V|5|1957.525584| 0.0000000| 0.0000000
S2|O,OK!|4|1957.520103|200.0000000| 0.0000000
S2|S: 26.5`C,3.1V|6|1957.536602|200.0000000| 0.0000000
M1|done|0.00|8|1|    1964.690788
M2|done|0.00|9|1|    1964.701546
M3|done|0.00|10|1|    1964.711139
S1|D: 1.610m,0039|11|1966.168200| 0.0000000| 0.0000000
S2|D: 1.590m,0036|12|1966.177725|200.0000000| 0.0000000
M1|done|0.00|13|1|    1966.178334
M2|done|0.00|14|1|    1966.188512
M3|done|0.00|15|1|    1966.196097
S1|D: 1.610m,0047|16|1966.795144| 0.0000000| 0.0000000
S2|D: 1.590m,0035|17|1966.797077|200.0000000| 0.0000000
M2|done|66.75|18|0|    1967.489930
M3|done|66.75|19|0|    1967.498234
S1|D: 3.840m,0042|20|1968.098203| 0.0000000|66.7500000
S2|D: 0.428m,0051|21|1968.102367|200.0000000|66.7500000
M2|done|133.50|22|0|    1968.793462
M3|done|133.50|23|0|    1968.797562
S2|D: 0.453m,0053|25|1969.403227|200.0000000|133.5000000
S1|D: 0.337m,1464|24|1970.534467| 0.0000000|133.5000000
M2|done|180.00|26|0|    1971.084316
M3|done|180.00|27|1|    1971.093316
S2|D: 0.253m,0048|29|1971.696419|200.0000000|180.0000000
S1|D: 0.224m,0117|28|1972.071319| 0.0000000|180.0000000
M1|done|20.00|30|0|    1973.142368
S1|D: 0.074m,0074|31|1973.743192|20.0000000|180.0000000
S2|D: 0.071m,0248|32|1974.884663|220.0000000|180.0000000
M2|done|133.50|33|0|    1975.434922
M3|done|133.50|34|0|    1975.437393
S2|D: 0.443m,0058|36|1976.046203|220.0000000|133.5000000
S1|D: 0.330m,2007|35|1977.173398|20.0000000|133.5000000
M2|done|66.75|37|0|    1977.864097
M3|done|66.75|38|0|    1977.867424
S1|D: 3.999m,0051|39|1978.468227|20.0000000|66.7500000
S2|D: 0.418m,0056|40|1978.469111|220.0000000|66.7500000
M2|done|0.00|41|1|    1979.159831
M3|done|0.00|42|1|    1979.162379
S1|D: 1.610m,0040|43|1979.761316|20.0000000| 0.0000000
S2|D: 1.590m,0050|44|1979.771388|220.0000000| 0.0000000
M2|done|0.00|46|1|    1979.776583
M3|done|0.00|47|1|    1979.778578
M1|done|40.00|45|0|    1980.842233
S1|D: 1.609m,0056|48|1981.442325|40.0000000| 0.0000000
S2|D: 1.589m,0046|49|1981.443356|240.0000000| 0.0000000
M2|done|66.75|50|0|    1982.134112
M3|done|66.75|51|0|    1982.142725
S1|D: 4.404m,0127|52|1982.742202|40.0000000|66.7500000
S2|D: 0.464m,0074|53|1982.745368|240.0000000|66.7500000
M2|done|133.50|54|0|    1983.437427
M3|done|133.50|55|0|    1983.438097
S2|D: 0.487m,0049|57|1984.047206|240.0000000|133.5000000
S1|D: 0.330m,0160|56|1985.175029|40.0000000|133.5000000
M2|done|180.00|58|0|    1985.724591
M3|done|180.00|59|1|    1985.734389
