M2|done|0.00|1|1|    2206.960022
M3|done|0.00|2|1|    2206.969858
M1|done|0.00|0|1|    2255.586668
S1|O,OK!|3|2255.780705| 0.0000000| 0.0000000
S1|S: 27.1`C,3.1V|5|2255.796901| 0.0000000| 0.0000000
S2|O,OK!|4|2255.790301|200.0000000| 0.0000000
S2|S: 26.9`C,3.1V|6|2255.807484|200.0000000| 0.0000000
M1|done|0.00|8|1|    2261.312405
M2|done|0.00|9|1|    2261.323155
M3|done|0.00|10|1|    2261.332741
S1|D: 1.611m,0045|11|2262.789803| 0.0000000| 0.0000000
S2|D: 1.589m,0036|12|2262.799301|200.0000000| 0.0000000
M1|done|0.00|13|1|    2262.799921
M2|done|0.00|14|1|    2262.810122
M3|done|0.00|15|1|    2262.817700
S2|D: 1.589m,0042|17|2263.418770|200.0000000| 0.0000000
S1|D: 1.611m,0046|16|2263.417086| 0.0000000| 0.0000000
M2|done|66.75|18|0|    2264.111965
M3|done|66.75|19|0|    2264.114363
S1|D: 3.842m,0041|20|2264.714822| 0.0000000|66.7500000
S2|D: 0.427m,0062|21|2264.721054|200.0000000|66.7500000
M2|done|133.50|22|0|    2265.411630
M3|done|133.50|23|0|    2265.418577
S2|D: 0.453m,0060|25|2266.023807|200.0000000|133.5000000
S1|D: 0.340m,1622|24|2267.155207| 0.0000000|133.5000000
M2|done|180.00|26|0|    2267.704731
M3|done|180.00|27|1|    2267.709905
S2|D: 0.253m,0042|29|2268.315865|200.0000000|180.0000000
S1|D: 0.224m,0128|28|2268.687878| 0.0000000|180.0000000
M1|done|20.00|30|0|    2269.758963
S1|D: 0.074m,0104|31|2270.359793|20.0000000|180.0000000
S2|D: 0.070m,0243|32|2271.504992|220.0000000|180.0000000
M2|done|133.50|33|0|    2272.054930
M3|done|133.50|34|0|    2272.059158
S2|D: 0.443m,0051|36|2272.667813|220.0000000|133.5000000
S1|D: 0.327m,1794|35|2273.796231|20.0000000|133.5000000
M2|done|66.75|37|0|    2274.487004
M3|done|66.75|38|0|    2274.494275
S1|D: 4.001m,0048|39|2275.094790|20.0000000|66.7500000
S2|D: 0.418m,0060|40|2275.101916|220.0000000|66.7500000
M2|done|0.00|41|0|    2275.792536
M3|done|0.00|42|1|    2275.800339
S1|D: 1.611m,0043|43|2276.400794|20.0000000| 0.0000000
S2|D: 1.590m,0043|44|2276.402841|220.0000000| 0.0000000
M2|done|0.00|46|1|    2276.406186
M3|done|0.00|47|1|    2276.414181
M1|done|40.00|45|0|    2277.473717
S1|D: 1.609m,0041|48|2278.073791|40.0000000| 0.0000000
S2|D: 1.589m,0041|49|2278.082697|240.0000000| 0.0000000
M2|done|66.75|50|0|    2278.773747
M3|done|66.75|51|0|    2278.777285
S1|D: 4.420m,0103|52|2279.377824|40.0000000|66.7500000
S2|D: 0.464m,0061|53|2279.383721|240.0000000|66.7500000
M2|done|133.50|54|0|    2280.075268
M3|done|133.50|55|0|    2280.083206
S2|D: 0.487m,0062|57|2280.683935|240.0000000|133.5000000
S1|D: 0.329m,0174|56|2281.819938|40.0000000|133.5000000
M2|done|180.00|58|0|    2282.369597
M3|done|180.00|59|1|    2282.370855
S2|D: 0.078m,0170|61|2283.360787|240.0000000|180.0000000
S1|D: 0.138m,0206|60|2284.107501|40.0000000|180.0000000
M1|done|60.00|62|0|    2285.179107
S1|D: 0.084m,0109|63|2286.157996|60.0000000|180.0000000
S2|D: 0.091m,0241|64|2286.920020|260.0000000|180.0000000
M2|done|133.50|65|0|    2287.470106
M3|done|133.50|66|0|    2287.474717
S1|D: 0.659m,2356|67|2289.211789|60.0000000|133.5000000
S2|D: 0.264m,0847|68|2289.217127|260.0000000|133.5000000
M2|done|66.75|69|0|    2289.908471
M3|done|66.75|70|0|    2289.914845
S2|D: 0.618m,0129|72|2290.517820|260.0000000|66.7500000
S1|D: 4.640m,0105|71|2290.892676|60.0000000|66.7500000
M2|done|0.00|73|1|    2291.584691
M3|done|0.00|74|1|    2291.590939
S1|D: 1.610m,0037|75|2292.189948|60.0000000| 0.0000000
S2|D: 1.590m,0042|76|2292.198852|260.0000000| 0.0000000
M2|done|0.00|78|1|    2292.200707
M3|done|0.00|79|1|    2292.208183
M1|done|80.00|77|0|    2293.271357
S1|D: 1.610m,0038|80|2293.871849|80.0000000| 0.0000000
S2|D: 1.588m,0047|81|2293.879751|280.0000000| 0.0000000
M2|done|66.75|82|0|    2294.570306
M3|done|66.75|83|0|    2294.575090
S1|D: 4.256m,0063|84|2295.175795|80.0000000|66.7500000
S2|D: 1.193m,0341|85|2295.560751|280.0000000|66.7500000
M2|done|133.50|86|0|    2296.252414
M3|done|133.50|87|0|    2296.253845
S1|D:Er08!|88|2297.985993|80.0000000|133.5000000
S2|D: 0.208m,0635|89|2297.998261|280.0000000|133.5000000
M2|done|180.00|90|0|    2298.547706
M3|done|180.00|91|1|    2298.554527
S2|D: 0.249m,0117|93|2299.537804|280.0000000|180.0000000
S1|D: 0.112m,0292|92|2300.291148|80.0000000|180.0000000
M1|done|100.00|94|0|    2301.362280
S1|D: 0.202m,0061|95|2301.962544|100.0000000|180.0000000
S2|D: 0.253m,0055|96|2301.970108|300.0000000|180.0000000
M2|done|133.50|97|0|    2302.519801
M3|done|133.50|98|0|    2302.522488
