M2|done|0.00|1|1|    3895.078778
M3|done|0.00|2|1|    3895.088602
M1|done|0.00|0|1|    3943.705413
S1|O,OK!|3|3943.899450| 0.0000000| 0.0000000
S1|S: 25.6`C,3.1V|5|3943.915692| 0.0000000| 0.0000000
S2|O,OK!|4|3943.909094|200.0000000| 0.0000000
S2|S: 25.7`C,3.1V|6|3943.926278|200.0000000| 0.0000000
M1|done|0.00|8|1|    3953.631204
M2|done|0.00|9|1|    3953.641905
M3|done|0.00|10|1|    3953.651486
S1|D: 1.610m,0041|11|3955.107353| 0.0000000| 0.0000000
S2|D: 1.589m,0044|12|3955.118253|200.0000000| 0.0000000
M1|done|0.00|13|1|    3955.118849
M2|done|0.00|14|1|    3955.128441
M3|done|0.00|15|1|    3955.136437
S1|D: 1.610m,0049|16|3955.735617| 0.0000000| 0.0000000
S2|D: 1.589m,0038|17|3955.738454|200.0000000| 0.0000000
M2|done|66.75|18|0|    3956.432543
M3|done|66.75|19|0|    3956.432944
S1|D: 3.842m,0062|20|3957.032885| 0.0000000|66.7500000
S2|D: 0.428m,0055|21|3957.042542|200.0000000|66.7500000
M2|done|133.50|22|0|    3957.733352
M3|done|133.50|23|0|    3957.735926
S2|D: 0.454m,0048|25|3958.345571|200.0000000|133.5000000
S1|D: 0.332m,1792|24|3959.472919| 0.0000000|133.5000000
M2|done|180.00|26|0|    3960.023357
M3|done|180.00|27|1|    3960.033440
S2|D: 0.253m,0035|29|3960.642549|200.0000000|180.0000000
S1|D: 0.223m,0131|28|3961.011438| 0.0000000|180.0000000
M1|done|20.00|30|0|    3962.082445
S1|D: 0.075m,0097|31|3962.682535|20.0000000|180.0000000
S2|D: 0.071m,0210|32|3963.821031|220.0000000|180.0000000
M2|done|133.50|33|0|    3964.370564
M3|done|133.50|34|0|    3964.375633
S2|D: 0.443m,0046|36|3964.983526|220.0000000|133.5000000
S1|D: 0.332m,1864|35|3966.111857|20.0000000|133.5000000
M2|done|66.75|37|0|    3966.803079
M3|done|66.75|38|0|    3966.810301
S1|D: 4.000m,0050|39|3967.409581|20.0000000|66.7500000
S2|D: 0.419m,0065|40|3967.416686|220.0000000|66.7500000
M2|done|0.00|41|1|    3968.107945
M3|done|0.00|42|1|    3968.113974
S1|D: 1.609m,0036|43|3968.714550|20.0000000| 0.0000000
S2|D: 1.590m,0041|44|3968.716380|220.0000000| 0.0000000
M2|done|0.00|46|1|    3968.723923
M3|done|0.00|47|1|    3968.731926
M1|done|40.00|45|0|    3969.787274
S1|D: 1.608m,0046|48|3970.387542|40.0000000| 0.0000000
S2|D: 1.589m,0039|49|3970.396643|240.0000000| 0.0000000
M2|done|66.75|50|0|    3971.087245
M3|done|66.75|51|0|    3971.096312
S1|D: 4.409m,0084|52|3971.696597|40.0000000|66.7500000
S2|D: 0.464m,0069|53|3971.698432|240.0000000|66.7500000
M2|done|133.50|54|0|    3972.389529
M3|done|133.50|55|0|    3972.390524
S2|D: 0.487m,0062|57|3972.999574|240.0000000|133.5000000
S1|D: 0.330m,0176|56|3974.127226|40.0000000|133.5000000
M2|done|180.00|58|0|    3974.676881
M3|done|180.00|59|1|    3974.687458
S1|D: 0.164m,0166|60|3975.666565|40.0000000|180.0000000
S2|D: 0.078m,0165|61|3975.676624|240.0000000|180.0000000
M1|done|60.00|62|0|    3976.747547
S1|D: 0.083m,0094|63|3977.726647|60.0000000|180.0000000
S2|D: 0.091m,0232|64|3978.493701|260.0000000|180.0000000
M2|done|133.50|65|0|    3979.044177
M3|done|133.50|66|0|    3979.044615
S1|D: 0.655m,2085|67|3980.781586|60.0000000|133.5000000
S2|D: 0.266m,0836|68|3980.792905|260.0000000|133.5000000
M2|done|66.75|69|0|    3981.483504
M3|done|66.75|70|0|    3981.484833
S2|D: 0.617m,0136|72|3982.095568|260.0000000|66.7500000
S1|D: 4.623m,0112|71|3982.463392|60.0000000|66.7500000
M2|done|0.00|73|1|    3983.154415
M3|done|0.00|74|1|    3983.164439
S1|D: 1.609m,0047|75|3983.763626|60.0000000| 0.0000000
S2|D: 1.589m,0045|76|3983.766473|260.0000000| 0.0000000
M2|done|0.00|78|1|    3983.776944
M3|done|0.00|79|1|    3983.780925
M1|done|80.00|77|0|    3984.837374
S1|D: 1.610m,0040|80|3985.438528|80.0000000| 0.0000000
S2|D: 1.588m,0042|81|3985.447617|280.0000000| 0.0000000
M2|done|66.75|82|0|    3986.139059
M3|done|66.75|83|0|    3986.143993
S1|D: 4.253m,0049|84|3986.743567|80.0000000|66.7500000
S2|D: 1.190m,0403|85|3987.126470|280.0000000|66.7500000
M2|done|133.50|86|0|    3987.817271
M3|done|133.50|87|0|    3987.819302
S1|D:Er08!|88|3989.552447|80.0000000|133.5000000
S2|D: 0.206m,0656|89|3989.565666|280.0000000|133.5000000
M2|done|180.00|90|0|    3990.115705
M3|done|180.00|91|1|    3990.125769
S2|D: 0.248m,0164|93|3991.116553|280.0000000|180.0000000
S1|D: 0.110m,0246|92|3991.863137|80.0000000|180.0000000
M1|done|100.00|94|0|    3992.934244
S1|D: 0.201m,0089|95|3993.533745|100.0000000|180.0000000
S2|D: 0.253m,0047|96|3993.537466|300.0000000|180.0000000
M2|done|133.50|97|0|    3994.087047
M3|done|133.50|98|0|    3994.092767
S2|D: 0.267m,0147|100|3995.078574|300.0000000|133.5000000
S1|D: 0.419m,0588|99|3995.829585|100.0000000|133.5000000
M2|done|66.75|101|0|    3996.520348
M3|done|66.75|102|0|    3996.525167
S1|D: 4.125m,0046|103|3997.125401|100.0000000|66.7500000
S2|D: 3.511m,0053|104|3997.132787|300.0000000|66.7500000
S1|S: 26.8`C,3.1V|107|3997.859647|100.0000000| 0.0000000
S2|S: 26.6`C,3.1V|108|3997.869535|300.0000000| 0.0000000
M2|done|0.00|105|1|    3997.823649
M3|done|0.00|106|1|    3997.832974
M2|done|0.00|112|1|    3998.460964
M3|done|0.00|113|1|    3998.467925
S1|D: 1.613m,0042|109|3998.449186|100.0000000| 0.0000000
S2|D: 1.589m,0049|110|3998.459227|300.0000000| 0.0000000
M1|done|120.00|111|0|    3999.530877
S1|D: 1.614m,0038|114|4000.131524|120.0000000| 0.0000000
S2|D: 1.590m,0038|115|4000.140651|320.0000000| 0.0000000
M2|done|66.75|116|0|    4000.833347
M3|done|66.75|117|0|    4000.836524
S2|D: 3.539m,0119|119|4001.441645|320.0000000|66.7500000
S1|D: 1.632m,0067|118|4001.436528|120.0000000|66.7500000
M2|done|133.50|120|0|    4002.133651
M3|done|133.50|121|0|    4002.140378
S1|D: 0.396m,2176|122|4003.877531|120.0000000|133.5000000
S2|D: 0.483m,0574|123|4003.880760|320.0000000|133.5000000
M2|done|180.00|124|0|    4004.430421
M3|done|180.00|125|1|    4004.436732
S1|D: 0.079m,0070|126|4005.036556|120.0000000|180.0000000
S2|D: 0.090m,0139|127|4005.419854|320.0000000|180.0000000
M1|done|140.00|128|0|    4006.491014
S1|D: 0.127m,0059|129|4007.090803|140.0000000|180.0000000
S2|D: 0.083m,0248|130|4008.236837|340.0000000|180.0000000
M2|done|133.50|131|0|    4008.786665
M3|done|133.50|132|0|    4008.791063
S1|D: 0.415m,1009|133|4010.528087|140.0000000|133.5000000
S2|D: 0.440m,0304|134|4010.533936|340.0000000|133.5000000
M2|done|66.75|135|0|    4011.224425
M3|done|66.75|136|0|    4011.230225
