M2|done|0.00|1|1|    3225.286402
M3|done|0.00|2|1|    3225.296222
M1|done|0.00|0|1|    3273.913037
S1|O,OK!|3|3274.107073| 0.0000000| 0.0000000
S1|S: 26.8`C,3.1V|5|3274.123607| 0.0000000| 0.0000000
S2|O,OK!|4|3274.118026|200.0000000| 0.0000000
S2|S: 26.7`C,3.1V|6|3274.134209|200.0000000| 0.0000000
M1|done|0.00|8|1|    3279.587734
M2|done|0.00|9|1|    3279.597106
M3|done|0.00|10|1|    3279.598607
S1|D: 1.611m,0042|11|3281.065182| 0.0000000| 0.0000000
S2|D: 1.589m,0048|12|3281.074771|200.0000000| 0.0000000
M1|done|0.00|13|1|    3281.075369
M2|done|0.00|14|1|    3281.085472
M3|done|0.00|15|1|    3281.093068
S1|D: 1.611m,0038|16|3281.693147| 0.0000000| 0.0000000
S2|D: 1.589m,0041|17|3281.694976|200.0000000| 0.0000000
M2|done|33.25|18|0|    3282.169587
M3|done|33.25|19|0|    3282.174450
S1|D: 2.033m,0032|20|3282.774178| 0.0000000|33.2500000
S2|D: 0.706m,0137|21|3282.775185|200.0000000|33.2500000
M2|done|66.50|22|0|    3283.250273
M3|done|66.50|23|0|    3283.255859
S1|D: 3.846m,0046|24|3283.856166| 0.0000000|66.5000000
S2|D: 0.427m,0063|25|3283.865187|200.0000000|66.5000000
M2|done|99.75|26|0|    3284.340155
M3|done|99.75|27|0|    3284.345645
S2|D: 0.375m,0052|29|3284.956202|200.0000000|99.7500000
S1|D: 3.613m,0318|28|3286.082663| 0.0000000|99.7500000
M2|done|133.00|30|0|    3286.558100
M3|done|133.00|31|0|    3286.565511
S2|D: 0.450m,0039|33|3287.169211|200.0000000|133.0000000
S1|D: 0.336m,1531|32|3288.302310| 0.0000000|133.0000000
M2|done|166.25|34|0|    3288.777173
M3|done|166.25|35|1|    3288.781977
S2|D: 0.277m,0038|37|3289.391122|200.0000000|166.2500000
S1|D: 0.242m,0475|36|3290.518213| 0.0000000|166.2500000
M2|done|180.00|38|0|    3290.808337
M3|done|180.00|39|1|    3290.816848
S2|D: 0.253m,0046|41|3291.424155|200.0000000|180.0000000
S1|D: 0.223m,0119|40|3291.795497| 0.0000000|180.0000000
M1|done|10.00|42|0|    3292.499402
S2|D: 0.217m,0026|44|3293.106209|210.0000000|180.0000000
S1|D: 0.178m,0542|43|3294.236352|10.0000000|180.0000000
M2|done|166.25|45|0|    3294.526451
M3|done|166.25|46|1|    3294.533865
S1|D: 0.096m,0389|47|3296.271165|10.0000000|166.2500000
S2|D: 0.088m,0416|48|3296.278601|210.0000000|166.2500000
M2|done|133.00|49|0|    3296.753670
M3|done|133.00|50|0|    3296.757867
S2|D: 0.440m,0051|52|3297.359209|210.0000000|133.0000000
S1|D: 0.337m,0456|51|3298.494418|10.0000000|133.0000000
M2|done|99.75|53|0|    3298.969287
M3|done|99.75|54|0|    3298.976573
S2|D: 0.366m,0044|56|3299.582210|210.0000000|99.7500000
S1|D: 3.276m,0353|55|3300.713231|10.0000000|99.7500000
M2|done|66.50|57|0|    3301.187997
M3|done|66.50|58|0|    3301.193569
S1|D: 3.867m,0058|59|3301.794105|10.0000000|66.5000000
S2|D: 0.418m,0049|60|3301.795082|210.0000000|66.5000000
M2|done|33.25|61|0|    3302.269797
M3|done|33.25|62|0|    3302.271920
