M2|done|0.00|1|1|     869.935495
M3|done|0.00|2|1|     869.945278
M1|done|0.00|0|1|     918.562089
S1|O,OK!|3|918.756126| 0.0000000| 0.0000000
S1|S: 28.5`C,3.1V|5|918.772250| 0.0000000| 0.0000000
S2|O,OK!|4|918.765652|200.0000000| 0.0000000
S2|S: 28.3`C,3.1V|6|918.782849|200.0000000| 0.0000000
M1|done|0.00|8|1|     922.688810
M2|done|0.00|9|1|     922.699568
M3|done|0.00|10|1|     922.709162
S1|D: 1.611m,0051|11|924.166226| 0.0000000| 0.0000000
S2|D: 1.590m,0036|12|924.175743|200.0000000| 0.0000000
M1|done|0.00|13|1|     924.176351
M2|done|0.00|14|1|     924.186795
M3|done|0.00|15|1|     924.194125
S2|D: 1.590m,0036|17|924.796357|200.0000000| 0.0000000
S1|D: 1.611m,0050|16|924.794212| 0.0000000| 0.0000000
M2|done|66.75|18|0|     925.487923
M3|done|66.75|19|0|     925.488344
S1|D: 3.840m,0051|20|926.088219| 0.0000000|66.7500000
S2|D: 0.428m,0053|21|926.099194|200.0000000|66.7500000
M2|done|133.50|22|0|     926.790241
M3|done|133.50|23|0|     926.796411
S2|D: 0.453m,0050|25|927.402231|200.0000000|133.5000000
S1|D: 0.338m,1584|24|928.532476| 0.0000000|133.5000000
M2|done|180.00|26|0|     929.081996
M3|done|180.00|27|1|     929.082401
S2|D: 0.253m,0042|29|929.685251|200.0000000|180.0000000
S1|D: 0.224m,0114|28|930.061001| 0.0000000|180.0000000
M1|done|20.00|30|0|     931.132045
S1|D: 0.075m,0081|31|931.731547|20.0000000|180.0000000
S2|D: 0.071m,0225|32|932.873519|220.0000000|180.0000000
M2|done|133.50|33|0|     933.423142
M3|done|133.50|34|0|     933.433415
S2|D: 0.443m,0059|36|934.044313|220.0000000|133.5000000
S1|D: 0.334m,1719|35|935.170592|20.0000000|133.5000000
M2|done|66.75|37|0|     935.862168
M3|done|66.75|38|0|     935.870754
S1|D: 4.000m,0048|39|936.471215|20.0000000|66.7500000
S2|D: 0.419m,0044|40|936.476256|220.0000000|66.7500000
M2|done|0.00|41|1|     937.167274
M3|done|0.00|42|1|     937.175367
S1|D: 1.611m,0040|43|937.774366|20.0000000| 0.0000000
S2|D: 1.590m,0046|44|937.776346|220.0000000| 0.0000000
M2|done|0.00|46|1|     937.783606
M3|done|0.00|47|1|     937.790602
M1|done|40.00|45|0|     938.847173
S1|D: 1.609m,0044|48|939.446974|40.0000000| 0.0000000
S2|D: 1.589m,0052|49|939.456221|240.0000000| 0.0000000
M2|done|66.75|50|0|     940.147192
M3|done|66.75|51|0|     940.153846
S1|D: 4.421m,0114|52|940.754211|40.0000000|66.7500000
S2|D: 0.464m,0076|53|940.756304|240.0000000|66.7500000
M2|done|133.50|54|0|     941.447088
M3|done|133.50|55|0|     941.449557
S2|D: 0.487m,0064|57|942.057216|240.0000000|133.5000000
S1|D: 0.330m,0193|56|943.186380|40.0000000|133.5000000
M2|done|180.00|58|0|     943.735988
M3|done|180.00|59|1|     943.739421
S1|D: 0.098m,0206|60|945.475634|40.0000000|180.0000000
S2|D: 0.078m,0177|61|945.478461|240.0000000|180.0000000
M1|done|60.00|62|0|     946.549417
S1|D: 0.084m,0102|63|947.529190|60.0000000|180.0000000
S2|D: 0.090m,0235|64|948.295634|260.0000000|180.0000000
M2|done|133.50|65|0|     948.845831
M3|done|133.50|66|0|     948.846130
S1|D: 0.660m,1481|67|950.584123|60.0000000|133.5000000
S2|D: 0.266m,0790|68|950.594431|260.0000000|133.5000000
M2|done|66.75|69|0|     951.285469
M3|done|66.75|70|0|     951.285053
S2|D: 0.618m,0143|72|951.895472|260.0000000|66.7500000
S1|D: 4.627m,0106|71|952.264531|60.0000000|66.7500000
M2|done|0.00|73|1|     952.955752
M3|done|0.00|74|1|     952.962214
M3|done|0.00|79|1|     953.575601
S1|D: 1.610m,0046|75|953.561406|60.0000000| 0.0000000
S2|D: 1.589m,0047|76|953.566413|260.0000000| 0.0000000
M2|done|0.00|78|1|     953.572606
M1|done|80.00|77|0|     954.637847
S1|D: 1.611m,0038|80|955.237390|80.0000000| 0.0000000
S2|D: 1.589m,0041|81|955.247438|280.0000000| 0.0000000
M2|done|66.75|82|0|     955.938084
M3|done|66.75|83|0|     955.940680
S1|D: 4.254m,0062|84|956.541214|80.0000000|66.7500000
S2|D: 1.185m,0418|85|956.926344|280.0000000|66.7500000
M2|done|133.50|86|0|     957.617113
M3|done|133.50|87|0|     957.625716
S2|D: 0.206m,0663|89|959.365410|280.0000000|133.5000000
S1|D: 0.468m,4993|88|959.363220|80.0000000|133.5000000
M2|done|180.00|90|0|     959.917904
M3|done|180.00|91|1|     959.923288
S2|D: 0.249m,0141|93|960.908233|280.0000000|180.0000000
S1|D: 0.108m,0227|92|961.659673|80.0000000|180.0000000
M1|done|100.00|94|0|     962.730752
S1|D: 0.202m,0066|95|963.330297|100.0000000|180.0000000
S2|D: 0.254m,0050|96|963.332244|300.0000000|180.0000000
M2|done|133.50|97|0|     963.882057
M3|done|133.50|98|0|     963.883778
S2|D: 0.267m,0158|100|964.873149|300.0000000|133.5000000
S1|D: 0.422m,0495|99|965.620290|100.0000000|133.5000000
M2|done|66.75|101|0|     966.310972
M3|done|66.75|102|0|     966.316961
S1|D: 4.127m,0049|103|966.917214|100.0000000|66.7500000
S2|D: 3.511m,0071|104|966.925194|300.0000000|66.7500000
S1|S: 29.2`C,3.1V|107|967.650249|100.0000000| 0.0000000
S2|S: 28.9`C,3.1V|108|967.654184|300.0000000| 0.0000000
M2|done|0.00|105|1|     967.615977
M3|done|0.00|106|1|     967.624417
S1|D: 1.614m,0048|109|968.239899|100.0000000| 0.0000000
S2|D: 1.589m,0045|110|968.244050|300.0000000| 0.0000000
M2|done|0.00|112|1|     968.252605
M3|done|0.00|113|1|     968.254612
M1|done|120.00|111|0|     969.317798
S1|D: 1.615m,0044|114|969.917542|120.0000000| 0.0000000
S2|D: 1.590m,0038|115|969.921289|320.0000000| 0.0000000
M2|done|66.75|116|0|     970.612203
M3|done|66.75|117|0|     970.614538
S1|D: 1.632m,0067|118|971.214402|120.0000000|66.7500000
S2|D: 3.539m,0123|119|971.221526|320.0000000|66.7500000
M2|done|133.50|120|0|     971.913725
M3|done|133.50|121|0|     971.920202
S1|D: 0.391m,2274|122|973.657209|120.0000000|133.5000000
S2|D: 0.487m,0660|123|973.658513|320.0000000|133.5000000
M2|done|180.00|124|0|     974.207864
M3|done|180.00|125|1|     974.214099
S1|D: 0.080m,0081|126|974.814250|120.0000000|180.0000000
S2|D: 0.090m,0142|127|975.198414|320.0000000|180.0000000
M1|done|140.00|128|0|     976.269563
S1|D: 0.127m,0068|129|976.870219|140.0000000|180.0000000
S2|D: 0.084m,0279|130|978.015459|340.0000000|180.0000000
M2|done|133.50|131|0|     978.565276
M3|done|133.50|132|0|     978.570850
S1|D: 0.414m,1162|133|980.307542|140.0000000|133.5000000
S2|D: 0.441m,0286|134|980.312548|340.0000000|133.5000000
M2|done|66.75|135|0|     981.003921
M3|done|66.75|136|0|     981.009726
S2|D: 3.557m,0276|138|981.616258|340.0000000|66.7500000
S1|D: 0.848m,0113|137|981.988117|140.0000000|66.7500000
M2|done|0.00|139|1|     982.678911
M3|done|0.00|140|1|     982.688549
M3|done|0.00|145|1|     983.305595
S1|D: 1.618m,0038|141|983.288328|140.0000000| 0.0000000
S2|D: 1.590m,0039|142|983.298365|340.0000000| 0.0000000
M2|done|0.00|144|1|     983.303594
M1|done|160.00|143|0|     984.370700
S1|D: 1.615m,0050|146|984.970525|160.0000000| 0.0000000
S2|D: 1.590m,0044|147|984.978501|360.0000000| 0.0000000
M2|done|66.75|148|0|     985.669995
M3|done|66.75|149|0|     985.677147
S1|D: 0.583m,0077|150|986.277219|160.0000000|66.7500000
S2|D: 3.405m,0770|151|986.278163|360.0000000|66.7500000
M2|done|133.50|152|0|     986.969995
M3|done|133.50|153|0|     986.977333
S1|D: 0.680m,0083|154|987.577212|160.0000000|133.5000000
S2|D: 0.468m,0105|155|987.578370|360.0000000|133.5000000
M2|done|180.00|156|0|     988.127945
M3|done|180.00|157|1|     988.133490
S1|D: 0.079m,0136|158|989.112361|160.0000000|180.0000000
S2|D: 0.226m,0202|159|989.875640|360.0000000|180.0000000
M1|done|180.00|160|0|     990.946757
S2|D: 0.255m,0072|162|991.556225|380.0000000|180.0000000
S1|D: 0.233m,0548|161|992.683455|180.0000000|180.0000000
